GEOID,DATE,DEV,COMPHOME
371470006021,2021-04-16,75,19
371470007023,2021-04-16,34,15
371539703005,2021-04-16,34,7
371790203073,2021-04-16,132,34
370010201001,2021-04-16,61,16
371190059061,2021-04-16,149,31
371690703001,2021-04-16,77,18
371830535203,2021-04-16,50,14
371950003001,2021-04-16,31,11
370350101023,2021-04-16,122,22
370559704001,2021-04-16,64,11
370590802001,2021-04-16,150,23
370850703003,2021-04-16,167,53
371190024001,2021-04-16,31,5
371190055112,2021-04-16,89,22
371239602006,2021-04-16,109,16
371470011003,2021-04-16,92,15
371510313042,2021-04-16,101,25
371899205002,2021-04-16,396,47
371970501011,2021-04-16,107,18
370099703002,2021-04-16,34,6
370319703021,2021-04-16,42,8
370350112004,2021-04-16,275,116
371859501031,2021-04-16,25,6
370710331001,2021-04-16,48,18
370210011003,2021-04-16,32,6
370230202013,2021-04-16,108,15
371190063021,2021-04-16,256,50
371270115001,2021-04-16,88,15
371559608021,2021-04-16,54,22
370319703041,2021-04-16,56,15
370510032043,2021-04-16,90,17
370630017051,2021-04-16,75,13
371190058441,2021-04-16,204,44
371790203082,2021-04-16,186,39
371790204033,2021-04-16,55,5
371950003002,2021-04-16,37,7
370670020022,2021-04-16,96,24
370839302004,2021-04-16,102,24
371190057062,2021-04-16,86,15
370630020272,2021-04-16,227,56
370970612041,2021-04-16,275,32
371150106002,2021-04-16,74,14
371470002012,2021-04-16,87,11
371559606001,2021-04-16,95,15
371619602002,2021-04-16,128,16
371830505003,2021-04-16,20,4
371830537203,2021-04-16,141,28
370459515021,2021-04-16,110,17
370510032012,2021-04-16,199,47
370670039082,2021-04-16,78,11
370879211001,2021-04-16,96,22
371010411011,2021-04-16,215,33
371190058473,2021-04-16,60,17
370139306002,2021-04-16,131,9
370510031021,2021-04-16,262,54
370810164071,2021-04-16,121,34
371190058241,2021-04-16,196,46
371290121012,2021-04-16,345,85
371570410023,2021-04-16,132,27
371879501003,2021-04-16,33,7
370230203011,2021-04-16,53,10
370319706041,2021-04-16,64,13
370510025021,2021-04-16,116,21
370710320003,2021-04-16,33,6
371190008001,2021-04-16,87,23
371190058382,2021-04-16,153,33
371190058391,2021-04-16,138,31
371270103005,2021-04-16,62,10
370139307002,2021-04-16,126,19
370370204012,2021-04-16,42,12
370510022002,2021-04-16,73,21
370670016022,2021-04-16,58,22
371090709012,2021-04-16,168,19
371830524082,2021-04-16,55,15
371899205001,2021-04-16,146,20
370030401002,2021-04-16,46,9
370570611004,2021-04-16,169,25
370630020071,2021-04-16,46,16
371719303011,2021-04-16,98,13
371790210103,2021-04-16,106,24
371830535173,2021-04-16,20,6
370179501004,2021-04-16,25,4
370250420001,2021-04-16,94,15
370419301022,2021-04-16,42,15
370630002002,2021-04-16,10,4
370670040112,2021-04-16,179,50
370970601004,2021-04-16,74,17
371050307021,2021-04-16,113,18
371070112004,2021-04-16,93,15
371790210053,2021-04-16,117,12
371910010002,2021-04-16,100,5
371070106003,2021-04-16,37,13
371639701005,2021-04-16,66,12
371910002001,2021-04-16,58,11
370350106003,2021-04-16,95,23
370399305003,2021-04-16,85,12
371570406012,2021-04-16,73,17
370499613024,2021-04-16,34,7
370739703002,2021-04-16,41,9
370810119053,2021-04-16,103,22
370810125042,2021-04-16,60,19
371639707005,2021-04-16,113,9
370270313002,2021-04-16,249,20
370570617023,2021-04-16,118,18
370710318005,2021-04-16,29,2
370970613032,2021-04-16,274,46
371190031051,2021-04-16,57,11
371290105013,2021-04-16,363,157
371790203083,2021-04-16,153,25
371830545003,2021-04-16,112,28
371939601006,2021-04-16,85,9
370210026073,2021-04-16,40,8
370350114013,2021-04-16,60,16
370630023002,2021-04-16,23,3
370810169002,2021-04-16,181,31
371179702004,2021-04-16,73,12
371190056102,2021-04-16,75,16
371510305033,2021-04-16,69,10
370230212023,2021-04-16,101,19
370250421011,2021-04-16,54,19
370370207021,2021-04-16,99,19
370670038032,2021-04-16,128,30
370250420003,2021-04-16,199,49
370670040092,2021-04-16,179,46
370810152001,2021-04-16,84,16
370850714011,2021-04-16,170,31
371070109001,2021-04-16,86,22
371470020012,2021-04-16,115,31
371719301011,2021-04-16,60,6
370179503005,2021-04-16,120,23
370250415023,2021-04-16,183,47
370839305011,2021-04-16,94,20
370899310001,2021-04-16,63,12
371190061032,2021-04-16,102,21
371470016001,2021-04-16,65,17
371570406011,2021-04-16,65,10
371790210113,2021-04-16,289,55
371830534222,2021-04-16,46,13
371259507021,2021-04-16,118,21
371379501022,2021-04-16,41,8
371559616022,2021-04-16,48,9
371910014001,2021-04-16,33,10
370810115002,2021-04-16,38,12
370850707001,2021-04-16,186,36
370919504022,2021-04-16,30,9
371010414002,2021-04-16,77,14
370010210003,2021-04-16,28,5
370510012002,2021-04-16,25,13
370670033071,2021-04-16,136,25
370850706002,2021-04-16,106,22
370850712032,2021-04-16,53,12
371190032043,2021-04-16,41,7
371270105044,2021-04-16,71,12
371270107001,2021-04-16,52,12
371319204013,2021-04-16,46,11
371330028001,2021-04-16,160,33
371570414002,2021-04-16,66,16
371619611021,2021-04-16,167,21
370999503001,2021-04-16,41,8
371179702001,2021-04-16,45,16
371190015072,2021-04-16,34,7
371190060081,2021-04-16,98,25
370010211013,2021-04-16,37,12
370939701021,2021-04-16,156,48
371190017022,2021-04-16,19,9
371470002014,2021-04-16,62,3
370230203013,2021-04-16,49,12
370459504002,2021-04-16,74,19
370779701022,2021-04-16,33,3
370970611042,2021-04-16,51,8
371459202001,2021-04-16,67,13
371559616023,2021-04-16,55,5
370210002001,2021-04-16,33,9
370210022051,2021-04-16,158,22
370399304001,2021-04-16,69,15
370670037021,2021-04-16,111,27
371379502014,2021-04-16,57,14
371559607011,2021-04-16,57,7
371830541055,2021-04-16,46,11
371910012001,2021-04-16,132,29
370339304002,2021-04-16,44,5
370479305001,2021-04-16,67,16
370510020021,2021-04-16,23,12
370970613031,2021-04-16,204,46
371259507013,2021-04-16,55,14
371470019001,2021-04-16,31,10
370010207014,2021-04-16,100,23
370010220022,2021-04-16,95,16
370690608012,2021-04-16,129,35
370710318001,2021-04-16,39,6
370899302004,2021-04-16,96,13
371190031081,2021-04-16,59,20
371190058282,2021-04-16,16,1
370010218022,2021-04-16,113,19
370559702003,2021-04-16,79,23
370570620024,2021-04-16,140,17
370810113002,2021-04-16,60,19
371739603011,2021-04-16,69,16
371830508002,2021-04-16,23,5
371910004013,2021-04-16,29,9
370099708002,2021-04-16,107,17
370350112001,2021-04-16,142,31
370670040153,2021-04-16,138,34
371139704003,2021-04-16,47,6
371259505021,2021-04-16,70,12
371830525061,2021-04-16,59,11
371830535121,2021-04-16,68,17
370010208023,2021-04-16,53,7
370510028001,2021-04-16,171,29
370670040052,2021-04-16,145,25
370710325061,2021-04-16,72,18
371010415021,2021-04-16,157,25
371290120071,2021-04-16,90,16
371559618024,2021-04-16,27,4
371570407002,2021-04-16,66,9
370030405002,2021-04-16,74,12
370670033083,2021-04-16,220,55
371070105001,2021-04-16,22,6
371830521013,2021-04-16,34,11
371879501001,2021-04-16,25,3
370210025063,2021-04-16,28,7
370210026051,2021-04-16,64,11
371190064041,2021-04-16,99,11
371939604002,2021-04-16,78,8
370190202043,2021-04-16,150,25
370670028082,2021-04-16,131,21
371190015071,2021-04-16,26,9
371510312004,2021-04-16,94,23
371830537143,2021-04-16,46,7
370210002002,2021-04-16,17,4
370630010013,2021-04-16,43,10
371270110001,2021-04-16,67,11
371319201001,2021-04-16,33,8
371330022021,2021-04-16,44,11
371510313052,2021-04-16,96,11
370010212042,2021-04-16,130,29
370179502001,2021-04-16,120,45
371190030172,2021-04-16,120,23
371190058232,2021-04-16,81,21
371470005011,2021-04-16,140,39
371570401012,2021-04-16,117,17
371830530094,2021-04-16,56,8
370630020161,2021-04-16,90,28
370650210003,2021-04-16,27,5
371559613025,2021-04-16,35,6
370570617032,2021-04-16,177,46
371119701004,2021-04-16,164,25
371190030062,2021-04-16,69,14
371570403003,2021-04-16,110,21
371590518021,2021-04-16,168,23
370139304004,2021-04-16,25,11
370210023012,2021-04-16,296,50
370210030024,2021-04-16,35,3
370230209003,2021-04-16,102,33
370970603003,2021-04-16,29,5
370970604003,2021-04-16,56,12
371190060091,2021-04-16,84,20
371270112004,2021-04-16,209,27
371790203102,2021-04-16,84,8
370010212071,2021-04-16,76,11
370010217012,2021-04-16,104,24
370510031043,2021-04-16,180,60
370590806003,2021-04-16,159,33
370850712042,2021-04-16,210,43
371190015051,2021-04-16,291,53
371190029063,2021-04-16,63,11
371190048001,2021-04-16,43,15
371290119033,2021-04-16,27,3
371830527051,2021-04-16,71,17
371830540062,2021-04-16,46,5
370210009001,2021-04-16,17,5
371190055121,2021-04-16,44,16
371330023001,2021-04-16,68,17
370010203004,2021-04-16,63,18
370079201002,2021-04-16,60,11
371190061042,2021-04-16,95,22
371290119031,2021-04-16,22,6
371830535073,2021-04-16,44,7
370459508003,2021-04-16,90,15
371399602003,2021-04-16,41,9
371590510023,2021-04-16,131,16
371819602002,2021-04-16,36,5
370010214002,2021-04-16,74,12
370210022031,2021-04-16,152,52
370319708012,2021-04-16,129,27
371539707004,2021-04-16,44,22
371830524061,2021-04-16,46,8
371830524063,2021-04-16,112,27
371830543014,2021-04-16,172,34
370499613013,2021-04-16,42,16
370570610003,2021-04-16,73,18
370630022001,2021-04-16,106,19
370879206002,2021-04-16,102,12
370899317002,2021-04-16,63,13
371539703001,2021-04-16,82,7
371939608023,2021-04-16,107,8
370459506012,2021-04-16,205,32
370499604031,2021-04-16,32,3
370810126112,2021-04-16,63,17
370810152003,2021-04-16,309,68
371539709004,2021-04-16,45,9
371619609001,2021-04-16,90,10
371639707002,2021-04-16,156,61
371790210122,2021-04-16,358,39
370190204043,2021-04-16,68,12
371290107001,2021-04-16,45,17
371910007002,2021-04-16,46,11
370510032045,2021-04-16,174,42
370590805003,2021-04-16,102,15
370670027032,2021-04-16,84,21
370850702002,2021-04-16,90,11
370339306002,2021-04-16,59,8
370510024021,2021-04-16,35,6
370510032014,2021-04-16,276,51
370670033102,2021-04-16,102,17
371790203052,2021-04-16,418,63
371970504001,2021-04-16,65,16
371190011002,2021-04-16,28,4
371190035002,2021-04-16,48,3
371290105022,2021-04-16,74,10
371290122031,2021-04-16,67,16
371499201011,2021-04-16,76,8
371570415002,2021-04-16,75,13
371590513023,2021-04-16,117,25
371619605003,2021-04-16,45,12
370270307002,2021-04-16,117,13
370630017074,2021-04-16,80,20
371470013031,2021-04-16,279,39
371510302013,2021-04-16,58,11
371790202024,2021-04-16,238,27
371790210083,2021-04-16,369,54
371830524091,2021-04-16,23,12
370179503004,2021-04-16,49,8
370510032053,2021-04-16,50,13
370570604001,2021-04-16,183,21
370590806002,2021-04-16,82,17
370630016031,2021-04-16,31,8
370710301012,2021-04-16,76,14
370899307031,2021-04-16,128,21
371010403013,2021-04-16,114,23
371010412012,2021-04-16,79,10
371290116051,2021-04-16,132,29
371350110001,2021-04-16,154,45
370099705004,2021-04-16,156,22
370399306023,2021-04-16,68,13
370510018001,2021-04-16,80,12
370970611031,2021-04-16,103,13
371830540013,2021-04-16,91,20
371190055201,2021-04-16,171,49
371270106021,2021-04-16,76,22
370210026071,2021-04-16,64,21
370570618042,2021-04-16,136,20
370879213023,2021-04-16,56,14
371090707002,2021-04-16,164,21
371190027023,2021-04-16,27,1
371190056101,2021-04-16,72,26
371830528084,2021-04-16,238,51
371830534171,2021-04-16,625,361
370610904002,2021-04-16,41,9
370710326003,2021-04-16,59,11
370810157052,2021-04-16,34,6
371830540012,2021-04-16,218,90
370810114003,2021-04-16,64,18
370899305011,2021-04-16,206,27
371319204012,2021-04-16,45,11
371510304002,2021-04-16,51,8
371510305023,2021-04-16,43,10
371510311004,2021-04-16,83,20
371830532041,2021-04-16,119,23
370650203004,2021-04-16,76,21
371570411006,2021-04-16,93,12
371830535252,2021-04-16,94,20
370970611032,2021-04-16,95,18
371830535122,2021-04-16,101,22
371830542103,2021-04-16,459,64
370630020243,2021-04-16,45,13
370690603012,2021-04-16,76,16
371350114002,2021-04-16,173,24
371739401002,2021-04-16,49,8
370510005002,2021-04-16,24,3
371190028002,2021-04-16,88,20
371190036003,2021-04-16,20,7
371330006003,2021-04-16,123,10
371679301022,2021-04-16,87,11
370510020011,2021-04-16,82,17
370570609005,2021-04-16,79,18
371190055111,2021-04-16,43,7
371259512001,2021-04-16,95,17
371499201012,2021-04-16,110,17
370610908021,2021-04-16,70,8
370810126122,2021-04-16,100,27
370899304022,2021-04-16,38,8
371190014001,2021-04-16,61,18
371759604011,2021-04-16,106,21
370210022052,2021-04-16,108,31
370670010002,2021-04-16,57,9
370850710012,2021-04-16,186,35
370919504023,2021-04-16,19,4
371050303001,2021-04-16,41,11
371470004003,2021-04-16,56,10
371639708004,2021-04-16,57,14
371819603001,2021-04-16,156,20
371910013012,2021-04-16,101,17
370179501005,2021-04-16,83,18
370510029004,2021-04-16,59,2
370570610002,2021-04-16,58,11
371190057113,2021-04-16,169,41
371619602004,2021-04-16,96,22
371650102001,2021-04-16,36,5
370210001001,2021-04-16,208,110
371419204031,2021-04-16,49,7
371570410022,2021-04-16,122,13
371190019162,2021-04-16,136,30
371190043041,2021-04-16,101,35
371259501003,2021-04-16,58,12
371270104003,2021-04-16,45,16
371539706003,2021-04-16,49,12
370030404003,2021-04-16,70,13
371190010001,2021-04-16,25,5
371819607003,2021-04-16,12,8
370670037012,2021-04-16,79,19
371190057101,2021-04-16,90,14
371590509042,2021-04-16,62,5
371910006021,2021-04-16,192,44
370570611003,2021-04-16,36,6
370610902001,2021-04-16,73,13
370650211001,2021-04-16,75,11
370850708022,2021-04-16,334,32
371830540151,2021-04-16,176,39
370210031044,2021-04-16,32,7
370639801001,2021-04-16,36,12
370670008022,2021-04-16,81,18
370670036002,2021-04-16,187,41
370850713034,2021-04-16,79,15
371119706003,2021-04-16,87,21
371439202013,2021-04-16,45,4
370079202001,2021-04-16,95,18
370210021021,2021-04-16,434,218
370570614003,2021-04-16,38,13
370850702001,2021-04-16,54,6
371070113004,2021-04-16,42,13
371190051001,2021-04-16,41,6
370590802003,2021-04-16,71,11
370670039081,2021-04-16,72,12
371190058373,2021-04-16,59,14
370459508001,2021-04-16,74,16
370499606004,2021-04-16,36,9
370710311021,2021-04-16,70,12
370810160111,2021-04-16,108,19
371070103001,2021-04-16,30,9
371539711001,2021-04-16,116,24
371559617004,2021-04-16,52,13
371679303003,2021-04-16,75,10
371010403012,2021-04-16,33,7
371190027011,2021-04-16,25,5
371239602004,2021-04-16,83,19
371330014003,2021-04-16,44,7
371350107051,2021-04-16,47,10
371499202002,2021-04-16,88,10
371639706004,2021-04-16,26,9
371690706002,2021-04-16,59,11
371830545004,2021-04-16,73,20
370710318004,2021-04-16,36,15
371190033001,2021-04-16,30,5
371270113003,2021-04-16,48,6
371690705011,2021-04-16,102,19
371510305044,2021-04-16,106,13
371790210061,2021-04-16,258,54
371819601002,2021-04-16,84,14
371830540112,2021-04-16,56,14
371830540162,2021-04-16,99,20
370499602003,2021-04-16,63,20
370899315002,2021-04-16,46,4
371070102003,2021-04-16,16,8
371139703011,2021-04-16,54,6
371190055244,2021-04-16,108,20
371790210082,2021-04-16,255,48
371939611002,2021-04-16,52,10
370510019032,2021-04-16,105,21
370610905012,2021-04-16,105,20
370810101001,2021-04-16,49,19
371330022022,2021-04-16,56,11
371790201003,2021-04-16,291,40
371899206021,2021-04-16,180,35
371910019001,2021-04-16,83,17
370510005001,2021-04-16,69,19
370670040113,2021-04-16,68,20
370710325072,2021-04-16,221,27
371190019122,2021-04-16,26,6
371190055101,2021-04-16,98,32
371290121013,2021-04-16,137,27
370319705042,2021-04-16,33,4
370499613011,2021-04-16,75,9
370810140001,2021-04-16,58,18
371039201001,2021-04-16,115,22
371190052001,2021-04-16,14,3
371510302012,2021-04-16,45,12
371830516002,2021-04-16,30,5
370339303004,2021-04-16,39,11
370630020282,2021-04-16,68,16
370810112001,2021-04-16,114,27
371559601021,2021-04-16,101,18
370139308002,2021-04-16,51,8
370810125082,2021-04-16,43,8
371570410012,2021-04-16,92,18
371830537224,2021-04-16,33,6
370710329004,2021-04-16,61,8
371650103002,2021-04-16,32,8
370559705022,2021-04-16,103,31
370570617022,2021-04-16,111,19
370710319002,2021-04-16,27,5
371190062111,2021-04-16,245,48
371290120092,2021-04-16,87,14
371470003022,2021-04-16,93,18
371830508003,2021-04-16,14,1
370270307003,2021-04-16,111,29
370459507005,2021-04-16,351,128
370510025042,2021-04-16,206,41
370690604022,2021-04-16,34,14
370710306011,2021-04-16,119,19
370879207001,2021-04-16,41,6
370999504001,2021-04-16,85,17
371259510002,2021-04-16,67,15
371330003022,2021-04-16,52,7
371350119021,2021-04-16,55,14
371470018003,2021-04-16,59,15
371939611003,2021-04-16,102,15
371950015001,2021-04-16,99,22
370510014005,2021-04-16,93,24
370670017005,2021-04-16,121,25
370970606032,2021-04-16,62,13
371190057162,2021-04-16,101,23
371419202011,2021-04-16,328,55
371859502002,2021-04-16,57,16
371910009011,2021-04-16,92,20
370590805002,2021-04-16,370,166
370650202003,2021-04-16,21,7
370739701003,2021-04-16,71,12
371190058301,2021-04-16,65,13
371679312014,2021-04-16,64,18
371830535202,2021-04-16,78,25
370499603001,2021-04-16,121,20
370630017053,2021-04-16,60,12
370919501003,2021-04-16,107,14
371190052003,2021-04-16,41,9
371830540061,2021-04-16,62,18
370230214003,2021-04-16,705,367
370499610023,2021-04-16,40,12
370570617031,2021-04-16,47,12
371510305031,2021-04-16,178,35
371830501001,2021-04-16,136,21
371830535061,2021-04-16,36,11
370190205052,2021-04-16,56,9
370510038001,2021-04-16,46,11
370630018023,2021-04-16,69,22
370630020151,2021-04-16,41,12
370650216003,2021-04-16,48,4
370810160113,2021-04-16,77,18
371950007002,2021-04-16,48,16
370670014002,2021-04-16,87,20
371239602005,2021-04-16,45,8
371419205011,2021-04-16,82,20
371830540084,2021-04-16,33,9
370010208024,2021-04-16,27,7
370250415012,2021-04-16,545,122
370670038043,2021-04-16,94,21
371190056201,2021-04-16,196,53
371830531081,2021-04-16,172,40
370010202004,2021-04-16,45,15
370499604022,2021-04-16,37,6
370899315003,2021-04-16,57,18
370531101011,2021-04-16,67,15
370690606002,2021-04-16,238,48
370810160102,2021-04-16,63,22
371190045002,2021-04-16,39,5
371319202005,2021-04-16,25,7
371619606001,2021-04-16,98,35
371639704003,2021-04-16,52,10
370270310002,2021-04-16,35,1
370970606022,2021-04-16,71,8
371190062151,2021-04-16,170,50
370459501011,2021-04-16,75,14
370839304001,2021-04-16,52,14
371039201002,2021-04-16,77,20
371190020032,2021-04-16,35,7
371190062112,2021-04-16,197,49
371330002024,2021-04-16,238,42
370510016031,2021-04-16,80,28
370710302041,2021-04-16,129,28
370879202002,2021-04-16,64,5
370970606012,2021-04-16,104,28
371830512003,2021-04-16,63,14
370459516013,2021-04-16,146,31
370670039062,2021-04-16,30,2
370810157031,2021-04-16,89,18
370810157033,2021-04-16,133,34
370710335001,2021-04-16,69,10
370850713012,2021-04-16,119,21
370899315001,2021-04-16,58,14
371190055093,2021-04-16,129,30
371330014001,2021-04-16,155,34
371790203151,2021-04-16,289,38
371830534092,2021-04-16,127,33
370319708022,2021-04-16,56,10
370670026011,2021-04-16,77,24
371259502003,2021-04-16,72,16
371259503012,2021-04-16,37,2
371830525072,2021-04-16,70,21
370230210003,2021-04-16,165,32
370531104022,2021-04-16,82,27
370630017071,2021-04-16,36,5
371190059092,2021-04-16,231,68
371570401022,2021-04-16,80,9
371590512021,2021-04-16,106,24
371650106005,2021-04-16,57,8
371790204042,2021-04-16,79,21
370559706014,2021-04-16,107,24
370559901000,2021-04-16,46,9
370670008012,2021-04-16,20,7
370710323021,2021-04-16,42,10
