GEOID,DATE,DEV,COMPHOME
371470009003,2021-04-03,117,20
371910018001,2021-04-03,62,20
370250411001,2021-04-03,71,14
370319704031,2021-04-03,300,155
370459514005,2021-04-03,59,6
370970615032,2021-04-03,261,55
371590518022,2021-04-03,134,23
370810160091,2021-04-03,125,36
370970612023,2021-04-03,185,50
370999504002,2021-04-03,328,121
371179705002,2021-04-03,136,23
371510307003,2021-04-03,200,34
371590514001,2021-04-03,199,39
370059501003,2021-04-03,45,2
370630020153,2021-04-03,16,5
370810157071,2021-04-03,119,32
370850707003,2021-04-03,43,7
371330012003,2021-04-03,189,44
370210028032,2021-04-03,66,17
370250417013,2021-04-03,185,29
370339302004,2021-04-03,55,18
370510005003,2021-04-03,29,8
370570610001,2021-04-03,151,27
370610906003,2021-04-03,70,16
371970505023,2021-04-03,54,12
370399306022,2021-04-03,65,10
371090701002,2021-04-03,46,7
371259511005,2021-04-03,103,23
371590510022,2021-04-03,182,38
370350109001,2021-04-03,84,16
370810164091,2021-04-03,153,37
371190064031,2021-04-03,103,23
371290122021,2021-04-03,67,9
371399601001,2021-04-03,54,8
370839306003,2021-04-03,35,6
370999508002,2021-04-03,39,10
371010409013,2021-04-03,270,65
371190030112,2021-04-03,24,1
371270105025,2021-04-03,64,12
371570415001,2021-04-03,82,19
371830535222,2021-04-03,166,42
371950008013,2021-04-03,19,6
370010220011,2021-04-03,105,21
370510036004,2021-04-03,86,20
370650214002,2021-04-03,151,25
370970601003,2021-04-03,138,41
371830544023,2021-04-03,200,52
370250421012,2021-04-03,57,17
370370203002,2021-04-03,53,7
370499609001,2021-04-03,63,15
371010402013,2021-04-03,153,51
371190061044,2021-04-03,158,43
371830534201,2021-04-03,206,37
371830536091,2021-04-03,67,8
370139304002,2021-04-03,100,12
370319704021,2021-04-03,24,10
370570618034,2021-04-03,64,15
371259508011,2021-04-03,45,10
371650104002,2021-04-03,125,28
371939608022,2021-04-03,73,10
371939612005,2021-04-03,105,14
370190204021,2021-04-03,11,5
370370206003,2021-04-03,65,22
370810144103,2021-04-03,78,28
371330011023,2021-04-03,68,18
371330028002,2021-04-03,70,21
371539703004,2021-04-03,35,11
371619608002,2021-04-03,45,11
371719307004,2021-04-03,77,8
370210012001,2021-04-03,33,6
370630020182,2021-04-03,120,30
371330015001,2021-04-03,73,17
371350109022,2021-04-03,173,42
371499203042,2021-04-03,43,8
371830536031,2021-04-03,221,47
370670028062,2021-04-03,94,31
370710333071,2021-04-03,84,8
371790210062,2021-04-03,172,28
371830524092,2021-04-03,89,8
370210004001,2021-04-03,123,16
370510033071,2021-04-03,79,22
370630016011,2021-04-03,52,11
371330003021,2021-04-03,164,17
370030406003,2021-04-03,144,35
370190205053,2021-04-03,99,19
370270305003,2021-04-03,95,12
370319710021,2021-04-03,39,8
370670038061,2021-04-03,62,16
371330004011,2021-04-03,282,121
370510033072,2021-04-03,135,41
370839307004,2021-04-03,51,12
371679311004,2021-04-03,39,5
370459501022,2021-04-03,91,22
370510012003,2021-04-03,39,7
371179703004,2021-04-03,54,15
371459202003,2021-04-03,109,22
370559706012,2021-04-03,38,8
371190036001,2021-04-03,22,1
371830531092,2021-04-03,164,34
371270111024,2021-04-03,115,26
371690705013,2021-04-03,143,23
371899204004,2021-04-03,37,2
370010205012,2021-04-03,68,14
370439502002,2021-04-03,131,25
371619608003,2021-04-03,32,1
371830528072,2021-04-03,205,60
370779706032,2021-04-03,56,12
370010201004,2021-04-03,29,10
370010211022,2021-04-03,69,15
370119301001,2021-04-03,88,21
370839303003,2021-04-03,66,20
371259506021,2021-04-03,73,14
371350107031,2021-04-03,62,15
371419204022,2021-04-03,64,11
371539711003,2021-04-03,98,20
371879501004,2021-04-03,35,9
370630018062,2021-04-03,193,49
370670013002,2021-04-03,176,4
370899307022,2021-04-03,149,18
371190060061,2021-04-03,146,41
371470020013,2021-04-03,39,10
371790208004,2021-04-03,88,17
370179506006,2021-04-03,68,18
370210030022,2021-04-03,46,7
370350105013,2021-04-03,41,4
370670026033,2021-04-03,26,8
370810163051,2021-04-03,100,23
371070106001,2021-04-03,74,20
371719301021,2021-04-03,128,21
371830538032,2021-04-03,70,11
371910009021,2021-04-03,126,27
370210025043,2021-04-03,51,13
370210032041,2021-04-03,97,25
370230203012,2021-04-03,55,12
370319711011,2021-04-03,12,2
370630001012,2021-04-03,43,14
370710303022,2021-04-03,53,8
371190061091,2021-04-03,133,25
371559605011,2021-04-03,39,10
371779601001,2021-04-03,29,6
371899208001,2021-04-03,77,17
370670029042,2021-04-03,38,6
371090710013,2021-04-03,97,19
371190059072,2021-04-03,101,27
371470002022,2021-04-03,43,8
371679309001,2021-04-03,67,9
371830526021,2021-04-03,53,9
370010205021,2021-04-03,104,29
370210022061,2021-04-03,124,26
370510028003,2021-04-03,126,21
370799503004,2021-04-03,85,9
371270105022,2021-04-03,37,5
370710312012,2021-04-03,174,23
370710326001,2021-04-03,289,144
370810160062,2021-04-03,68,14
370839303001,2021-04-03,71,16
371090710021,2021-04-03,75,17
371939610012,2021-04-03,89,22
370370204021,2021-04-03,78,23
371899206013,2021-04-03,160,19
370339303003,2021-04-03,42,9
370650208003,2021-04-03,78,17
370670025022,2021-04-03,55,6
370879203002,2021-04-03,57,10
370190205091,2021-04-03,76,14
370250426031,2021-04-03,329,74
370630020211,2021-04-03,84,23
370810125101,2021-04-03,54,6
370919501006,2021-04-03,41,9
371290114001,2021-04-03,17,3
371819610003,2021-04-03,89,9
370499604032,2021-04-03,104,16
371090704002,2021-04-03,221,36
371239603001,2021-04-03,106,29
370250421022,2021-04-03,143,29
370339301002,2021-04-03,33,8
370030405001,2021-04-03,90,10
371270112001,2021-04-03,63,15
370350103032,2021-04-03,118,27
370510024011,2021-04-03,59,19
370559701022,2021-04-03,132,30
370610907022,2021-04-03,116,28
371190058362,2021-04-03,78,16
371350112033,2021-04-03,65,5
371790206013,2021-04-03,44,7
370179504004,2021-04-03,87,22
370810172001,2021-04-03,207,41
371070105002,2021-04-03,52,18
371510302021,2021-04-03,96,14
371350110002,2021-04-03,106,25
371830536011,2021-04-03,156,36
370230214001,2021-04-03,19,5
370270302002,2021-04-03,67,8
370970610021,2021-04-03,41,9
371190030061,2021-04-03,85,10
371470018005,2021-04-03,64,19
371790203111,2021-04-03,84,17
371819608002,2021-04-03,30,5
370010204001,2021-04-03,116,19
370759203003,2021-04-03,26,9
370810137004,2021-04-03,29,7
370839305021,2021-04-03,50,10
370939704011,2021-04-03,118,30
371090703001,2021-04-03,173,33
371190001002,2021-04-03,69,11
371259503013,2021-04-03,62,17
371290119022,2021-04-03,63,16
371830537073,2021-04-03,52,9
370010201002,2021-04-03,57,11
370670029012,2021-04-03,82,22
371090706002,2021-04-03,102,14
371179702003,2021-04-03,16,7
371590512013,2021-04-03,143,31
371950004002,2021-04-03,89,25
370190206021,2021-04-03,57,13
371010410013,2021-04-03,136,39
371619604002,2021-04-03,76,14
371790203112,2021-04-03,199,36
370010219021,2021-04-03,113,19
370210031024,2021-04-03,102,33
370510033132,2021-04-03,107,29
370510034082,2021-04-03,118,23
371070110012,2021-04-03,76,14
371190061082,2021-04-03,114,25
371259503021,2021-04-03,63,11
371470003011,2021-04-03,47,6
371590511021,2021-04-03,78,23
371679311005,2021-04-03,76,8
370190205124,2021-04-03,22,1
371830527013,2021-04-03,107,26
370010207012,2021-04-03,61,18
370159604001,2021-04-03,18,1
370650203002,2021-04-03,50,23
370710327031,2021-04-03,41,10
370839311003,2021-04-03,9,1
371639707003,2021-04-03,26,3
371899202003,2021-04-03,60,18
371950012002,2021-04-03,30,7
370139301002,2021-04-03,25,8
370510033122,2021-04-03,122,30
371010409022,2021-04-03,283,58
371139703012,2021-04-03,44,12
371910010001,2021-04-03,79,16
370210013002,2021-04-03,328,139
370319703031,2021-04-03,24,5
370570602013,2021-04-03,112,19
370810109001,2021-04-03,47,13
370010207011,2021-04-03,51,7
370210007001,2021-04-03,67,15
370210012003,2021-04-03,20,3
370210030023,2021-04-03,45,16
370250415022,2021-04-03,141,23
370350102022,2021-04-03,143,16
371190013002,2021-04-03,24,2
371190058152,2021-04-03,63,12
371270103006,2021-04-03,114,37
371270115004,2021-04-03,96,23
371859502003,2021-04-03,66,16
370570605002,2021-04-03,108,13
370710333031,2021-04-03,173,40
370810102002,2021-04-03,39,14
371190019231,2021-04-03,90,21
371559615003,2021-04-03,107,24
370030404002,2021-04-03,93,25
370810165051,2021-04-03,109,20
370879213024,2021-04-03,69,10
371039202002,2021-04-03,44,7
371719312001,2021-04-03,144,26
370210022033,2021-04-03,187,83
371190052002,2021-04-03,25,6
371190053072,2021-04-03,71,21
371470014012,2021-04-03,54,2
371679301012,2021-04-03,74,12
371830534221,2021-04-03,69,15
370099705003,2021-04-03,78,9
370499602004,2021-04-03,136,33
370710322001,2021-04-03,32,10
371190043052,2021-04-03,111,34
371459206022,2021-04-03,200,29
371510309002,2021-04-03,68,15
371559618011,2021-04-03,117,23
370570606022,2021-04-03,109,19
370670004003,2021-04-03,52,18
371330001024,2021-04-03,172,35
371350118001,2021-04-03,52,9
371650101011,2021-04-03,79,25
371719301023,2021-04-03,108,15
370010214001,2021-04-03,214,77
370919502002,2021-04-03,35,10
371199801001,2021-04-03,45,6
370970614011,2021-04-03,79,8
371190057092,2021-04-03,103,31
371570413003,2021-04-03,99,21
370230212031,2021-04-03,154,26
370710312022,2021-04-03,136,9
370739703003,2021-04-03,75,9
371010404001,2021-04-03,115,34
371830544041,2021-04-03,137,31
370010205023,2021-04-03,30,9
370210016001,2021-04-03,92,28
370810160083,2021-04-03,72,14
370850711011,2021-04-03,202,37
371690704002,2021-04-03,109,25
371830529011,2021-04-03,159,28
370710333041,2021-04-03,178,33
370590802002,2021-04-03,61,19
371219503003,2021-04-03,54,10
371330006004,2021-04-03,125,10
371690705014,2021-04-03,79,13
370250407011,2021-04-03,53,14
370370202004,2021-04-03,126,18
370459508002,2021-04-03,86,12
370710333043,2021-04-03,114,22
371290106001,2021-04-03,36,5
371590516002,2021-04-03,59,13
371639708002,2021-04-03,54,4
371830541081,2021-04-03,81,14
371950002001,2021-04-03,41,14
370350116024,2021-04-03,122,21
370630020073,2021-04-03,50,16
370999506003,2021-04-03,278,21
371290101002,2021-04-03,30,5
371639706003,2021-04-03,39,8
370139304003,2021-04-03,39,11
370179504006,2021-04-03,67,17
370210030025,2021-04-03,95,28
370650210002,2021-04-03,49,11
370839311006,2021-04-03,32,5
371139703022,2021-04-03,64,15
371910014005,2021-04-03,52,16
370459511002,2021-04-03,44,12
371190039022,2021-04-03,58,22
371190055182,2021-04-03,131,23
371190059121,2021-04-03,74,18
371830526012,2021-04-03,72,12
371830542052,2021-04-03,264,52
370230213023,2021-04-03,92,16
370670037022,2021-04-03,64,9
370939701032,2021-04-03,234,55
371830505002,2021-04-03,71,23
370370201042,2021-04-03,208,51
371419201031,2021-04-03,108,18
371830542081,2021-04-03,717,133
370190205122,2021-04-03,21,4
370210012002,2021-04-03,16,3
370479309004,2021-04-03,39,5
370499606001,2021-04-03,74,14
371290110001,2021-04-03,26,7
371290121011,2021-04-03,154,39
371319202004,2021-04-03,21,11
371330010001,2021-04-03,357,107
371510305042,2021-04-03,141,30
371719301012,2021-04-03,42,3
370010206012,2021-04-03,70,7
370570613001,2021-04-03,61,14
370810137001,2021-04-03,77,19
370810137003,2021-04-03,48,12
370939703005,2021-04-03,49,8
371270106022,2021-04-03,87,24
371270114002,2021-04-03,93,17
371319203004,2021-04-03,36,1
371830537093,2021-04-03,150,29
370710328002,2021-04-03,24,7
371190039031,2021-04-03,41,11
371330022024,2021-04-03,29,6
370319703043,2021-04-03,32,10
370399306012,2021-04-03,100,26
370879212004,2021-04-03,58,16
371270108002,2021-04-03,190,31
370531101021,2021-04-03,113,28
370590807002,2021-04-03,78,15
370810126091,2021-04-03,97,27
371199802001,2021-04-03,86,41
371290116081,2021-04-03,233,64
371830534053,2021-04-03,71,22
370010213005,2021-04-03,68,10
370899318011,2021-04-03,53,12
370970614072,2021-04-03,203,47
371050307012,2021-04-03,163,35
371190009002,2021-04-03,26,6
371639701004,2021-04-03,62,14
370670031051,2021-04-03,98,23
371259512003,2021-04-03,60,13
371539705003,2021-04-03,35,11
371830540143,2021-04-03,105,34
370350112002,2021-04-03,71,11
370670026043,2021-04-03,65,14
370670037034,2021-04-03,152,34
371330011013,2021-04-03,110,26
371510313063,2021-04-03,172,21
371559604012,2021-04-03,49,11
371559605031,2021-04-03,76,13
371559611002,2021-04-03,60,13
370210024011,2021-04-03,42,9
370710327044,2021-04-03,51,16
370810154012,2021-04-03,100,19
371190011001,2021-04-03,41,6
371190055161,2021-04-03,85,14
371190056143,2021-04-03,93,23
371290103002,2021-04-03,29,15
371559617001,2021-04-03,49,11
371719309011,2021-04-03,76,12
370010208012,2021-04-03,72,21
370319705022,2021-04-03,67,13
370810159012,2021-04-03,185,22
371830511011,2021-04-03,161,11
371950004004,2021-04-03,246,56
371950007004,2021-04-03,43,9
370099704004,2021-04-03,187,61
370350114012,2021-04-03,77,13
370479303001,2021-04-03,38,2
370510017002,2021-04-03,33,1
370510033111,2021-04-03,138,34
370559706011,2021-04-03,68,14
370810153001,2021-04-03,158,34
370899316001,2021-04-03,33,8
371010415012,2021-04-03,325,65
371190029043,2021-04-03,47,7
370210032022,2021-04-03,52,5
370459511003,2021-04-03,29,8
370570602011,2021-04-03,66,10
370970615011,2021-04-03,138,25
371150104001,2021-04-03,82,28
370319704022,2021-04-03,28,4
370510015001,2021-04-03,85,23
370510016012,2021-04-03,112,31
370810140002,2021-04-03,69,20
371510301003,2021-04-03,63,6
371559610001,2021-04-03,38,13
371679309004,2021-04-03,61,4
371950006005,2021-04-03,265,68
370879207003,2021-04-03,98,25
370899310005,2021-04-03,42,13
371119708002,2021-04-03,115,22
371190029032,2021-04-03,73,6
371190058472,2021-04-03,144,20
371830520024,2021-04-03,21,9
371910001022,2021-04-03,263,51
370270314031,2021-04-03,89,20
370499608003,2021-04-03,17,1
370590807001,2021-04-03,93,23
370899318021,2021-04-03,91,26
371190059151,2021-04-03,91,27
371830520012,2021-04-03,91,25
371830541111,2021-04-03,115,33
370459507003,2021-04-03,93,14
371219501001,2021-04-03,72,17
371259512002,2021-04-03,88,18
370030406002,2021-04-03,119,21
370139302002,2021-04-03,135,35
370250406003,2021-04-03,89,17
370270314012,2021-04-03,52,6
370350104012,2021-04-03,109,23
370570617013,2021-04-03,86,16
370630020131,2021-04-03,47,12
370710335003,2021-04-03,61,9
370999503003,2021-04-03,56,7
371190021002,2021-04-03,52,11
371330022023,2021-04-03,75,21
371590512022,2021-04-03,186,37
371830540071,2021-04-03,284,125
370210030013,2021-04-03,89,10
370879205001,2021-04-03,45,5
371010415032,2021-04-03,149,30
371190030113,2021-04-03,40,10
371190030152,2021-04-03,120,37
370799503002,2021-04-03,107,29
371830516001,2021-04-03,29,1
371830541121,2021-04-03,160,48
370030407001,2021-04-03,124,19
370190202011,2021-04-03,129,27
370459511004,2021-04-03,34,11
370710333072,2021-04-03,88,12
371190039024,2021-04-03,32,4
371190043031,2021-04-03,175,50
371190061031,2021-04-03,146,22
371510305021,2021-04-03,166,38
371819604001,2021-04-03,67,18
371830508001,2021-04-03,20,2
371830517003,2021-04-03,72,6
371830528082,2021-04-03,185,51
370350104022,2021-04-03,128,28
370570618021,2021-04-03,134,24
371190058401,2021-04-03,130,22
371830531071,2021-04-03,223,53
371910020002,2021-04-03,16,4
370270310001,2021-04-03,66,15
370459502002,2021-04-03,93,15
370670041043,2021-04-03,44,7
370810127042,2021-04-03,44,4
370099705005,2021-04-03,74,21
370710331003,2021-04-03,52,7
371039203003,2021-04-03,71,12
371790203122,2021-04-03,129,33
371830536013,2021-04-03,199,44
371970503003,2021-04-03,56,12
370570612014,2021-04-03,33,13
370630017061,2021-04-03,75,24
371190019172,2021-04-03,63,17
371570410014,2021-04-03,68,13
371590509013,2021-04-03,49,8
371830525033,2021-04-03,77,10
371830527062,2021-04-03,34,9
371070105003,2021-04-03,30,9
371070108001,2021-04-03,93,19
371150101002,2021-04-03,66,18
371330003023,2021-04-03,175,42
370479303003,2021-04-03,56,9
370510033121,2021-04-03,47,12
370630002001,2021-04-03,27,10
370670016021,2021-04-03,47,12
371150107001,2021-04-03,70,16
371190031033,2021-04-03,26,6
370479302001,2021-04-03,122,17
371290114002,2021-04-03,31,5
371470006011,2021-04-03,250,51
371819601001,2021-04-03,75,17
371950016002,2021-04-03,59,7
370210025041,2021-04-03,120,19
370459505001,2021-04-03,68,17
370510033052,2021-04-03,91,30
370710315003,2021-04-03,26,5
371190028003,2021-04-03,54,2
371190056181,2021-04-03,106,19
370610906002,2021-04-03,57,12
370670005001,2021-04-03,24,6
370710324021,2021-04-03,188,31
371459206013,2021-04-03,42,5
371190018013,2021-04-03,27,3
371379501021,2021-04-03,65,17
371970503006,2021-04-03,131,24
370010211021,2021-04-03,41,9
370179503002,2021-04-03,71,10
370210032031,2021-04-03,161,30
370479301002,2021-04-03,90,21
371590514002,2021-04-03,138,25
371619603001,2021-04-03,27,9
371619609003,2021-04-03,71,11
370570601022,2021-04-03,219,36
371190015092,2021-04-03,71,13
371790204032,2021-04-03,133,28
370010216002,2021-04-03,99,14
370190204025,2021-04-03,54,12
370479311001,2021-04-03,115,19
370879203003,2021-04-03,63,6
370899320001,2021-04-03,113,27
370959201001,2021-04-03,67,10
371830520011,2021-04-03,72,22
370899307032,2021-04-03,101,19
371070102001,2021-04-03,38,17
371590516003,2021-04-03,87,22
370319705021,2021-04-03,72,14
370350111011,2021-04-03,74,14
370810116012,2021-04-03,40,9
370810144061,2021-04-03,134,39
371070110013,2021-04-03,54,11
371190058121,2021-04-03,97,22
371830537202,2021-04-03,73,6
370510025023,2021-04-03,72,26
371190031021,2021-04-03,60,15
371190060101,2021-04-03,107,28
371330007002,2021-04-03,76,15
371559605021,2021-04-03,149,17
370190202042,2021-04-03,120,25
370810113003,2021-04-03,32,9
371830535162,2021-04-03,43,9
371830542092,2021-04-03,366,82
370230206003,2021-04-03,90,17
370610905011,2021-04-03,112,16
371499203011,2021-04-03,39,10
371590509012,2021-04-03,105,19
371679312015,2021-04-03,29,7
371939603004,2021-04-03,125,15
370670019022,2021-04-03,23,3
371650103004,2021-04-03,41,15
370179504001,2021-04-03,50,7
370510033141,2021-04-03,103,26
370710310013,2021-04-03,56,10
370879208002,2021-04-03,58,11
371939608013,2021-04-03,159,29
370839302003,2021-04-03,63,9
370879201013,2021-04-03,108,22
371090711011,2021-04-03,130,28
371179703002,2021-04-03,26,5
370630017091,2021-04-03,56,17
370630020093,2021-04-03,68,15
371190055243,2021-04-03,91,20
371319202001,2021-04-03,22,5
370270314011,2021-04-03,190,37
370299501023,2021-04-03,52,7
370670028092,2021-04-03,127,21
370810167013,2021-04-03,49,8
370670005003,2021-04-03,29,9
371070101001,2021-04-03,30,1
371190021001,2021-04-03,22,6
371190042001,2021-04-03,37,3
371719306001,2021-04-03,98,23
370610902003,2021-04-03,69,16
371190050001,2021-04-03,51,11
371510313032,2021-04-03,135,26
370270308005,2021-04-03,106,15
370510031033,2021-04-03,109,23
370759203002,2021-04-03,25,3
370839304003,2021-04-03,57,3
371539706002,2021-04-03,26,6
371570413004,2021-04-03,84,18
371650102002,2021-04-03,25,3
371999602001,2021-04-03,24,4
370299501022,2021-04-03,128,21
370670028072,2021-04-03,45,4
371119705002,2021-04-03,52,7
371830531082,2021-04-03,481,115
370270306001,2021-04-03,109,16
371190057161,2021-04-03,101,20
371559619004,2021-04-03,27,5
371619608001,2021-04-03,41,10
371830518001,2021-04-03,110,29
370319703012,2021-04-03,67,16
370499601022,2021-04-03,64,14
370510033092,2021-04-03,87,20
370899320002,2021-04-03,104,22
371190017012,2021-04-03,69,13
371399604001,2021-04-03,52,9
371510303012,2021-04-03,253,93
371790210051,2021-04-03,189,39
370810161021,2021-04-03,77,22
370459507001,2021-04-03,88,16
370670038041,2021-04-03,385,164
370670041041,2021-04-03,159,30
370810170001,2021-04-03,152,20
371190019192,2021-04-03,24,4
371330013001,2021-04-03,130,22
371830523011,2021-04-03,86,20
370350114021,2021-04-03,104,17
370499604023,2021-04-03,73,12
370670030032,2021-04-03,126,19
370010206011,2021-04-03,48,10
370510033101,2021-04-03,38,12
370810139002,2021-04-03,33,18
370970611023,2021-04-03,67,14
371459201002,2021-04-03,47,17
371790203061,2021-04-03,193,37
371830527073,2021-04-03,147,40
370079206001,2021-04-03,77,15
370670027023,2021-04-03,88,26
370710321002,2021-04-03,57,16
370970615022,2021-04-03,236,46
371179705001,2021-04-03,61,19
371350112031,2021-04-03,94,15
371759602003,2021-04-03,87,16
370459510004,2021-04-03,44,12
370670037011,2021-04-03,40,8
371270105031,2021-04-03,54,12
371290106003,2021-04-03,84,19
371590515021,2021-04-03,107,22
371910003021,2021-04-03,90,22
371399605022,2021-04-03,112,29
371539701002,2021-04-03,125,24
371950009003,2021-04-03,44,8
370010201003,2021-04-03,24,8
370810126102,2021-04-03,81,12
370850711023,2021-04-03,58,9
371190019112,2021-04-03,63,17
371830527052,2021-04-03,97,30
371910015002,2021-04-03,48,12
370810126172,2021-04-03,52,11
371010402021,2021-04-03,142,12
371119702003,2021-04-03,55,10
371190030163,2021-04-03,45,9
371830526022,2021-04-03,55,9
370010218012,2021-04-03,108,16
370630006003,2021-04-03,17,4
371190032011,2021-04-03,21,1
371559604014,2021-04-03,58,12
371830537131,2021-04-03,72,28
370059502004,2021-04-03,87,31
370350117021,2021-04-03,158,17
370370205001,2021-04-03,59,15
370850709041,2021-04-03,124,23
370970610031,2021-04-03,81,19
371190016032,2021-04-03,58,16
371190055172,2021-04-03,69,10
371690702001,2021-04-03,75,8
371759605003,2021-04-03,84,18
370059501004,2021-04-03,61,14
370370202002,2021-04-03,80,18
370510033091,2021-04-03,75,14
370531101012,2021-04-03,29,3
371190060071,2021-04-03,197,34
371559608014,2021-04-03,15,7
371759604012,2021-04-03,101,23
371859502004,2021-04-03,31,5
370590801001,2021-04-03,105,22
370710308011,2021-04-03,57,10
371510312002,2021-04-03,53,9
371559601023,2021-04-03,55,17
370010204005,2021-04-03,58,16
370499602001,2021-04-03,65,13
370710334002,2021-04-03,45,12
371590510012,2021-04-03,199,40
371590511022,2021-04-03,191,34
370650210004,2021-04-03,48,8
370899313003,2021-04-03,67,12
371070107003,2021-04-03,21,2
371070111001,2021-04-03,46,15
371190064072,2021-04-03,177,38
371470013012,2021-04-03,53,10
371830532072,2021-04-03,719,144
370670027012,2021-04-03,70,19
370670039041,2021-04-03,105,27
371010406001,2021-04-03,45,14
371179705003,2021-04-03,78,18
371330026001,2021-04-03,25,5
371970502001,2021-04-03,107,24
370159603001,2021-04-03,51,12
370190203102,2021-04-03,18,4
370810125091,2021-04-03,132,33
370810127062,2021-04-03,50,16
371090702011,2021-04-03,207,30
370810112004,2021-04-03,23,5
370879210001,2021-04-03,71,20
371290115001,2021-04-03,118,31
371559616021,2021-04-03,76,14
371830530031,2021-04-03,178,42
370250407031,2021-04-03,49,12
370510033042,2021-04-03,44,16
370850703002,2021-04-03,30,11
371190062091,2021-04-03,35,7
371270103004,2021-04-03,35,9
371330002013,2021-04-03,101,23
371790202021,2021-04-03,160,23
370850712031,2021-04-03,52,8
370970613021,2021-04-03,121,24
371830527042,2021-04-03,73,24
371950013004,2021-04-03,86,21
370250416011,2021-04-03,112,22
370970614081,2021-04-03,288,42
371239605002,2021-04-03,54,10
371790210102,2021-04-03,308,49
370030403002,2021-04-03,142,20
370810110002,2021-04-03,25,6
370810112003,2021-04-03,34,10
370970614051,2021-04-03,122,24
371090706001,2021-04-03,168,32
371330021001,2021-04-03,62,11
371559602021,2021-04-03,60,9
371570401013,2021-04-03,84,10
371999602003,2021-04-03,39,8
370479303002,2021-04-03,75,9
370630018022,2021-04-03,56,15
371050301012,2021-04-03,62,12
371179706001,2021-04-03,72,22
371219504002,2021-04-03,140,29
370459513001,2021-04-03,103,23
370710320002,2021-04-03,14,2
371190015091,2021-04-03,45,10
371290106002,2021-04-03,51,10
371439201002,2021-04-03,86,21
371790203121,2021-04-03,424,166
371830537262,2021-04-03,53,12
371859501032,2021-04-03,41,13
370670026034,2021-04-03,59,17
370810105001,2021-04-03,24,6
370810161011,2021-04-03,94,26
370850704022,2021-04-03,119,24
371190012002,2021-04-03,40,12
371190023002,2021-04-03,58,19
371350107054,2021-04-03,7,1
371590517005,2021-04-03,142,25
370190204034,2021-04-03,76,22
370559705011,2021-04-03,56,12
370879201012,2021-04-03,89,18
371510315043,2021-04-03,172,34
371619608004,2021-04-03,59,10
371790202043,2021-04-03,148,21
371899203002,2021-04-03,72,14
370210005002,2021-04-03,17,2
371190058311,2021-04-03,113,26
371679312011,2021-04-03,52,10
370610908023,2021-04-03,102,17
370970607032,2021-04-03,116,22
371510315042,2021-04-03,239,43
371719309012,2021-04-03,72,20
371830528061,2021-04-03,78,26
371859501012,2021-04-03,37,10
370570618024,2021-04-03,229,35
370630017075,2021-04-03,61,18
370710312021,2021-04-03,50,11
371859503002,2021-04-03,33,13
370350111012,2021-04-03,142,23
370970607021,2021-04-03,113,24
371190055133,2021-04-03,36,4
370210026041,2021-04-03,194,44
371190020042,2021-04-03,38,11
371690705031,2021-04-03,56,8
371830534151,2021-04-03,242,48
370690608022,2021-04-03,133,22
371190055211,2021-04-03,34,12
371270111011,2021-04-03,248,42
371290109001,2021-04-03,35,6
371590519024,2021-04-03,98,16
371910009023,2021-04-03,110,25
371939604003,2021-04-03,71,6
370179505005,2021-04-03,45,6
370879213012,2021-04-03,168,28
371190031022,2021-04-03,31,8
371590510011,2021-04-03,186,42
371790201001,2021-04-03,167,29
371830530052,2021-04-03,69,12
370499610021,2021-04-03,100,20
370810144071,2021-04-03,107,28
371190059122,2021-04-03,203,62
371190062142,2021-04-03,121,23
371590519011,2021-04-03,187,32
371830537092,2021-04-03,98,20
371970501012,2021-04-03,151,26
370270312013,2021-04-03,91,18
370510002001,2021-04-03,22,4
370630011001,2021-04-03,119,41
370850711022,2021-04-03,91,18
371090708001,2021-04-03,131,27
371190059131,2021-04-03,66,11
370690601003,2021-04-03,42,10
370810171001,2021-04-03,176,40
371090701003,2021-04-03,89,12
371190059181,2021-04-03,242,56
371510306001,2021-04-03,216,37
371539705001,2021-04-03,63,11
371790203113,2021-04-03,178,41
371830535123,2021-04-03,94,18
371879502003,2021-04-03,32,9
370119304002,2021-04-03,48,1
370319708051,2021-04-03,109,22
370590805001,2021-04-03,65,19
370710325052,2021-04-03,59,9
370850713022,2021-04-03,207,43
371330003013,2021-04-03,80,27
371679308021,2021-04-03,193,33
370499603002,2021-04-03,83,14
370710305012,2021-04-03,111,24
370810168002,2021-04-03,129,31
371190014002,2021-04-03,54,9
371350121003,2021-04-03,43,7
371439202011,2021-04-03,38,7
371899210001,2021-04-03,37,7
370399305002,2021-04-03,110,18
370499613022,2021-04-03,76,17
370510027003,2021-04-03,174,35
371830521014,2021-04-03,56,25
371830525031,2021-04-03,60,9
370350103013,2021-04-03,167,29
370350104021,2021-04-03,607,249
370459501013,2021-04-03,60,5
370670039044,2021-04-03,59,10
370670040121,2021-04-03,123,23
370850713011,2021-04-03,60,15
371190019111,2021-04-03,46,9
371190055221,2021-04-03,43,6
371650103001,2021-04-03,108,17
371830540081,2021-04-03,59,15
370010219023,2021-04-03,115,16
371270113002,2021-04-03,51,11
371830532011,2021-04-03,570,107
371179704002,2021-04-03,37,4
370010215001,2021-04-03,102,24
370630013031,2021-04-03,122,15
371190063031,2021-04-03,111,26
371719305011,2021-04-03,113,19
371830510002,2021-04-03,35,8
371830534162,2021-04-03,189,41
370250411004,2021-04-03,146,28
370670040124,2021-04-03,52,10
370690603011,2021-04-03,122,22
