GEOID,DATE,DEV,COMPHOME
371830518002,2021-04-08,64,13
370010218011,2021-04-08,216,32
370250423002,2021-04-08,108,28
370670011001,2021-04-08,28,4
370810164102,2021-04-08,159,43
371190020034,2021-04-08,41,10
371190051002,2021-04-08,39,17
371259501002,2021-04-08,43,6
371319202003,2021-04-08,41,12
371470006033,2021-04-08,133,29
371299901000,2021-04-08,28,8
371330026004,2021-04-08,65,18
371470004004,2021-04-08,26,1
370970614033,2021-04-08,73,8
371190019211,2021-04-08,115,38
371830507001,2021-04-08,44,11
370099702003,2021-04-08,78,9
370350118021,2021-04-08,123,23
370370202003,2021-04-08,184,46
370630015022,2021-04-08,32,11
371190062044,2021-04-08,49,6
371590512041,2021-04-08,96,27
370810127052,2021-04-08,68,20
371190019141,2021-04-08,105,21
371290117031,2021-04-08,134,25
371439202012,2021-04-08,59,12
371570416012,2021-04-08,113,19
371790206012,2021-04-08,67,18
370319704032,2021-04-08,22,6
370630020133,2021-04-08,57,10
371190058462,2021-04-08,182,26
370570601022,2021-04-08,238,50
371190015092,2021-04-08,84,29
371790204032,2021-04-08,144,22
370459514003,2021-04-08,126,17
370810114005,2021-04-08,21,6
370839309003,2021-04-08,17,5
370839311004,2021-04-08,20,4
370850705004,2021-04-08,86,11
371350116021,2021-04-08,55,9
371590508001,2021-04-08,52,13
371690701002,2021-04-08,81,13
371830532071,2021-04-08,318,66
371830537231,2021-04-08,67,21
371830542051,2021-04-08,117,27
370459501022,2021-04-08,91,12
370510012003,2021-04-08,37,8
371179703004,2021-04-08,52,11
371459202003,2021-04-08,110,15
370970614011,2021-04-08,79,9
371190057092,2021-04-08,110,25
371570413003,2021-04-08,96,24
370190204021,2021-04-08,12,3
370370206003,2021-04-08,64,12
370810144103,2021-04-08,81,20
371330011023,2021-04-08,61,15
371330028002,2021-04-08,82,14
371539703004,2021-04-08,35,9
371619608002,2021-04-08,44,16
371719307004,2021-04-08,80,8
370099702001,2021-04-08,68,17
370270302003,2021-04-08,74,22
370531104012,2021-04-08,100,26
370810114001,2021-04-08,30,9
371070114002,2021-04-08,85,19
371350119013,2021-04-08,24,7
370270314031,2021-04-08,87,17
370499608003,2021-04-08,16,5
370590807001,2021-04-08,97,24
370899318021,2021-04-08,93,22
371190059151,2021-04-08,103,31
371830520012,2021-04-08,108,23
371830541111,2021-04-08,104,20
370250421012,2021-04-08,64,15
370370203002,2021-04-08,51,5
370499609001,2021-04-08,78,16
371010402013,2021-04-08,168,37
371190061044,2021-04-08,168,37
371830534201,2021-04-08,224,45
371830536091,2021-04-08,84,25
370010205023,2021-04-08,28,7
370210016001,2021-04-08,141,51
370810160083,2021-04-08,73,9
370850711011,2021-04-08,200,41
371690704002,2021-04-08,125,23
371830529011,2021-04-08,173,42
370250413022,2021-04-08,167,32
370839308004,2021-04-08,61,17
371290111002,2021-04-08,51,19
371319201006,2021-04-08,40,11
371570406021,2021-04-08,133,28
371590513034,2021-04-08,86,22
371790210141,2021-04-08,165,31
371939609001,2021-04-08,117,21
370230206002,2021-04-08,52,15
370459510003,2021-04-08,34,11
370570606011,2021-04-08,169,34
370630018013,2021-04-08,105,32
370630020252,2021-04-08,84,21
370810167012,2021-04-08,80,16
371190016062,2021-04-08,40,11
371290121051,2021-04-08,376,84
371570402001,2021-04-08,78,13
371830538083,2021-04-08,143,28
370179506006,2021-04-08,60,12
370210030022,2021-04-08,50,11
370350105013,2021-04-08,46,1
370670026033,2021-04-08,33,3
370810163051,2021-04-08,109,20
371070106001,2021-04-08,79,15
371719301021,2021-04-08,116,24
371830538032,2021-04-08,67,13
371910009021,2021-04-08,140,35
370590803001,2021-04-08,133,32
370630020201,2021-04-08,103,37
370810102003,2021-04-08,52,19
371119701002,2021-04-08,56,18
371470007012,2021-04-08,42,13
371590517003,2021-04-08,41,6
371899207022,2021-04-08,72,16
370139310001,2021-04-08,114,16
370230208012,2021-04-08,62,5
370319706042,2021-04-08,60,11
370670029011,2021-04-08,67,14
371010412011,2021-04-08,220,27
371090705001,2021-04-08,127,21
371399606002,2021-04-08,231,45
371970505014,2021-04-08,122,28
370210019001,2021-04-08,75,16
370210028031,2021-04-08,130,19
370559701011,2021-04-08,83,20
370630003021,2021-04-08,21,5
370670011003,2021-04-08,48,16
370710325062,2021-04-08,115,21
370970606031,2021-04-08,49,10
370099704004,2021-04-08,232,90
370350114012,2021-04-08,90,18
370479303001,2021-04-08,38,5
370510017002,2021-04-08,45,17
370510033111,2021-04-08,157,47
370559706011,2021-04-08,75,18
370810153001,2021-04-08,155,34
370899316001,2021-04-08,37,13
371010415012,2021-04-08,343,60
371190029043,2021-04-08,49,11
370319703043,2021-04-08,29,6
370399306012,2021-04-08,109,28
370879212004,2021-04-08,61,18
371270108002,2021-04-08,195,29
370010220012,2021-04-08,168,29
370319710022,2021-04-08,83,30
370630014001,2021-04-08,30,9
370670031033,2021-04-08,130,22
371010410022,2021-04-08,188,48
371830534111,2021-04-08,437,145
370399306022,2021-04-08,73,15
371090701002,2021-04-08,50,5
371259511005,2021-04-08,103,17
371590510022,2021-04-08,191,33
370510033021,2021-04-08,110,24
370650211002,2021-04-08,28,2
370710307001,2021-04-08,78,11
370810160101,2021-04-08,54,13
370879205005,2021-04-08,37,7
371259501001,2021-04-08,48,12
371510309001,2021-04-08,119,25
371739401003,2021-04-08,81,24
370010220011,2021-04-08,97,18
370510036004,2021-04-08,89,24
370650214002,2021-04-08,143,21
370970601003,2021-04-08,148,33
371830544023,2021-04-08,221,52
370210012001,2021-04-08,53,15
370630020182,2021-04-08,138,39
371330015001,2021-04-08,74,22
371350109022,2021-04-08,190,50
371499203042,2021-04-08,50,12
371830536031,2021-04-08,237,75
370879207003,2021-04-08,105,19
370899310005,2021-04-08,37,10
371119708002,2021-04-08,118,19
371190029032,2021-04-08,73,4
371190058472,2021-04-08,142,29
371830520024,2021-04-08,28,5
371910001022,2021-04-08,280,55
371290104001,2021-04-08,68,17
371830535181,2021-04-08,48,10
370610906002,2021-04-08,69,11
370670005001,2021-04-08,19,5
370710324021,2021-04-08,194,28
371459206013,2021-04-08,43,9
370010201004,2021-04-08,43,12
370010211022,2021-04-08,72,15
370119301001,2021-04-08,95,37
370839303003,2021-04-08,65,11
371259506021,2021-04-08,76,21
371350107031,2021-04-08,77,28
371419204022,2021-04-08,59,16
371539711003,2021-04-08,109,17
371879501004,2021-04-08,48,9
370419302003,2021-04-08,64,13
370970610012,2021-04-08,140,20
371899207021,2021-04-08,62,15
370030406002,2021-04-08,127,18
370139302002,2021-04-08,141,41
370250406003,2021-04-08,80,15
370270314012,2021-04-08,61,5
370350104012,2021-04-08,126,30
370570617013,2021-04-08,90,17
370630020131,2021-04-08,53,11
370710335003,2021-04-08,62,8
370999503003,2021-04-08,55,5
371190021002,2021-04-08,56,21
371330022023,2021-04-08,79,23
371590512022,2021-04-08,201,32
371830540071,2021-04-08,395,181
370099705003,2021-04-08,83,15
370499602004,2021-04-08,149,14
370710322001,2021-04-08,45,13
371190043052,2021-04-08,113,35
371459206022,2021-04-08,214,41
371510309002,2021-04-08,61,12
371559618011,2021-04-08,114,28
370210027032,2021-04-08,42,12
370250405002,2021-04-08,101,25
370370207023,2021-04-08,72,15
370559705023,2021-04-08,55,7
370899310002,2021-04-08,35,2
370970612054,2021-04-08,94,17
371290112002,2021-04-08,35,7
371470006012,2021-04-08,213,51
371539702003,2021-04-08,123,23
371790207012,2021-04-08,397,81
371830520022,2021-04-08,49,22
371830536021,2021-04-08,271,95
370670028062,2021-04-08,88,27
370710333071,2021-04-08,83,12
371790210062,2021-04-08,175,30
371830524092,2021-04-08,90,17
370270301004,2021-04-08,56,9
370810125032,2021-04-08,138,35
370899304012,2021-04-08,41,11
371679310002,2021-04-08,73,16
371679310003,2021-04-08,86,15
370030405001,2021-04-08,95,13
371270112001,2021-04-08,65,18
370250409001,2021-04-08,149,35
370319703011,2021-04-08,33,4
370510036003,2021-04-08,90,27
371190017021,2021-04-08,39,11
371190057141,2021-04-08,222,53
371190062041,2021-04-08,149,22
370350117013,2021-04-08,91,20
370650212002,2021-04-08,67,7
370939703003,2021-04-08,52,13
371190015102,2021-04-08,42,13
371270102001,2021-04-08,43,14
371759605002,2021-04-08,144,14
371830509001,2021-04-08,38,5
371830534101,2021-04-08,390,107
371910006023,2021-04-08,58,11
370230212031,2021-04-08,161,34
370710312022,2021-04-08,136,18
370739703003,2021-04-08,79,13
371010404001,2021-04-08,123,33
371830544041,2021-04-08,153,45
370059501003,2021-04-08,41,8
370630020153,2021-04-08,19,5
370810157071,2021-04-08,118,27
370850707003,2021-04-08,48,5
371330012003,2021-04-08,181,25
370499610011,2021-04-08,33,9
370670026042,2021-04-08,120,41
371119701003,2021-04-08,60,16
371330013003,2021-04-08,166,40
370230212011,2021-04-08,44,9
370570612021,2021-04-08,110,20
370810144091,2021-04-08,74,17
371190063032,2021-04-08,247,61
371259511003,2021-04-08,105,20
371779601002,2021-04-08,20,4
371910018002,2021-04-08,72,23
370179504001,2021-04-08,44,5
370510033141,2021-04-08,111,27
370710310013,2021-04-08,60,15
370879208002,2021-04-08,58,10
371939608013,2021-04-08,182,30
371270111024,2021-04-08,126,25
371690705013,2021-04-08,158,29
371899204004,2021-04-08,37,6
370810161021,2021-04-08,116,39
370570613002,2021-04-08,49,14
370670021002,2021-04-08,32,10
370810127072,2021-04-08,67,13
371090701006,2021-04-08,28,6
371590508003,2021-04-08,41,11
370119302002,2021-04-08,48,6
370630015031,2021-04-08,60,13
370779707031,2021-04-08,142,39
371010404003,2021-04-08,119,19
371139707004,2021-04-08,113,25
371290121042,2021-04-08,205,42
371559605012,2021-04-08,106,43
371639702001,2021-04-08,131,17
371639708001,2021-04-08,50,15
371830529041,2021-04-08,177,47
371830535064,2021-04-08,121,42
370010205021,2021-04-08,108,31
370210022061,2021-04-08,136,43
370510028003,2021-04-08,129,28
370799503004,2021-04-08,85,14
371270105022,2021-04-08,38,11
370690601003,2021-04-08,37,9
370810171001,2021-04-08,180,36
371090701003,2021-04-08,96,15
371190059181,2021-04-08,264,73
371510306001,2021-04-08,238,46
371539705001,2021-04-08,68,10
371790203113,2021-04-08,184,40
371830535123,2021-04-08,106,30
371879502003,2021-04-08,33,6
370610902003,2021-04-08,70,12
371190050001,2021-04-08,49,12
371510313032,2021-04-08,134,20
371399605022,2021-04-08,122,32
371539701002,2021-04-08,123,26
371950009003,2021-04-08,46,6
370570618024,2021-04-08,238,46
370630017075,2021-04-08,77,24
370710312021,2021-04-08,43,8
371859503002,2021-04-08,36,8
370139304003,2021-04-08,43,9
370179504006,2021-04-08,74,14
370210030025,2021-04-08,116,31
370650210002,2021-04-08,42,14
370839311006,2021-04-08,27,4
371139703022,2021-04-08,74,16
371910014005,2021-04-08,45,14
370030403002,2021-04-08,135,22
370810110002,2021-04-08,29,8
370810112003,2021-04-08,42,13
370970614051,2021-04-08,140,24
371090706001,2021-04-08,181,30
371330021001,2021-04-08,50,5
371559602021,2021-04-08,59,13
371570401013,2021-04-08,84,16
371999602003,2021-04-08,42,11
370459513001,2021-04-08,103,20
370710320002,2021-04-08,10,1
371190015091,2021-04-08,47,10
371290106002,2021-04-08,53,9
371439201002,2021-04-08,91,19
371790203121,2021-04-08,583,227
371830537262,2021-04-08,73,20
371859501032,2021-04-08,44,9
370710328002,2021-04-08,27,10
371190039031,2021-04-08,42,18
371330022024,2021-04-08,25,8
370270312013,2021-04-08,89,16
370510002001,2021-04-08,31,7
370630011001,2021-04-08,143,46
370850711022,2021-04-08,104,20
371090708001,2021-04-08,148,36
371190059131,2021-04-08,69,14
370710333041,2021-04-08,186,38
370059502004,2021-04-08,110,47
370350117021,2021-04-08,169,26
370370205001,2021-04-08,69,13
370850709041,2021-04-08,113,23
370970610031,2021-04-08,78,15
371190016032,2021-04-08,75,21
371190055172,2021-04-08,75,14
371690702001,2021-04-08,74,20
371759605003,2021-04-08,77,12
370230214001,2021-04-08,24,6
370270302002,2021-04-08,66,9
370970610021,2021-04-08,66,13
371190030061,2021-04-08,98,21
371470018005,2021-04-08,78,13
371790203111,2021-04-08,93,12
371819608002,2021-04-08,26,8
370590801001,2021-04-08,113,24
370710308011,2021-04-08,57,11
371510312002,2021-04-08,51,10
371559601023,2021-04-08,68,36
370350103032,2021-04-08,119,24
370510024011,2021-04-08,56,20
370559701022,2021-04-08,153,39
370610907022,2021-04-08,112,24
371190058362,2021-04-08,78,13
371350112033,2021-04-08,78,23
371790206013,2021-04-08,48,12
370210025041,2021-04-08,125,23
370459505001,2021-04-08,65,11
370510033052,2021-04-08,102,30
370710315003,2021-04-08,16,4
371190028003,2021-04-08,56,9
371190056181,2021-04-08,104,24
370499605002,2021-04-08,104,24
370670041042,2021-04-08,109,37
371270105032,2021-04-08,58,10
371559612001,2021-04-08,35,9
371590519021,2021-04-08,144,17
371830524072,2021-04-08,96,28
370899307032,2021-04-08,109,21
371070102001,2021-04-08,34,14
371590516003,2021-04-08,89,18
370010201002,2021-04-08,63,16
370670029012,2021-04-08,77,16
371090706002,2021-04-08,109,15
371179702003,2021-04-08,22,5
371590512013,2021-04-08,138,28
371950004002,2021-04-08,97,21
370350103043,2021-04-08,107,12
370630020232,2021-04-08,106,34
370779707011,2021-04-08,76,6
370839301004,2021-04-08,37,7
371119709014,2021-04-08,55,13
371190062131,2021-04-08,295,67
371819605005,2021-04-08,18,5
371830535132,2021-04-08,560,266
371179704002,2021-04-08,38,9
370190205124,2021-04-08,29,6
371830527013,2021-04-08,112,22
370459507001,2021-04-08,90,15
370670038041,2021-04-08,538,242
370670041041,2021-04-08,181,37
370810170001,2021-04-08,156,24
371190019192,2021-04-08,21,4
371330013001,2021-04-08,135,29
371830523011,2021-04-08,97,22
370570612014,2021-04-08,31,12
370630017061,2021-04-08,80,27
371190019172,2021-04-08,58,11
371570410014,2021-04-08,74,11
371590509013,2021-04-08,51,6
371830525033,2021-04-08,90,13
371830527062,2021-04-08,43,12
370190205122,2021-04-08,32,9
370210012002,2021-04-08,19,4
370479309004,2021-04-08,40,7
370499606001,2021-04-08,73,15
371290110001,2021-04-08,27,9
371290121011,2021-04-08,153,31
371319202004,2021-04-08,21,3
371330010001,2021-04-08,447,129
371510305042,2021-04-08,148,17
371719301012,2021-04-08,50,2
370670026034,2021-04-08,72,21
370810105001,2021-04-08,32,6
370810161011,2021-04-08,101,26
370850704022,2021-04-08,129,21
371190012002,2021-04-08,44,14
371190023002,2021-04-08,64,20
371350107054,2021-04-08,12,1
371590517005,2021-04-08,151,26
370210024012,2021-04-08,71,11
370570603031,2021-04-08,197,41
370570615004,2021-04-08,95,30
370650210001,2021-04-08,91,28
370810157062,2021-04-08,105,28
370970602002,2021-04-08,79,25
371119707001,2021-04-08,56,14
371239601003,2021-04-08,36,7
371419201033,2021-04-08,229,41
371899204001,2021-04-08,250,56
370499603002,2021-04-08,97,20
370710305012,2021-04-08,115,25
370810168002,2021-04-08,128,32
371190014002,2021-04-08,60,11
371350121003,2021-04-08,46,7
371439202011,2021-04-08,50,6
371899210001,2021-04-08,42,5
371070105003,2021-04-08,28,7
371070108001,2021-04-08,83,20
371150101002,2021-04-08,65,18
371330003023,2021-04-08,191,45
370119303021,2021-04-08,43,8
370210028041,2021-04-08,61,16
370479307003,2021-04-08,56,14
370499603005,2021-04-08,74,18
370810144122,2021-04-08,42,16
370210005002,2021-04-08,18,1
371190058311,2021-04-08,127,22
371679312011,2021-04-08,65,13
370370201042,2021-04-08,206,61
371419201031,2021-04-08,106,17
371830542081,2021-04-08,760,176
370839304002,2021-04-08,61,13
371259506023,2021-04-08,143,34
371290119032,2021-04-08,74,20
371290121053,2021-04-08,254,40
370139307001,2021-04-08,98,27
370650216002,2021-04-08,60,11
370970611011,2021-04-08,93,20
371150104002,2021-04-08,33,7
371190019183,2021-04-08,37,15
371830503001,2021-04-08,48,9
370799503002,2021-04-08,124,42
371830516001,2021-04-08,33,7
371830541121,2021-04-08,159,40
370010205012,2021-04-08,77,14
370439502002,2021-04-08,147,30
371619608003,2021-04-08,36,10
371830528072,2021-04-08,239,68
370250411004,2021-04-08,156,32
370670040124,2021-04-08,53,13
370690603011,2021-04-08,119,24
370690607001,2021-04-08,116,24
370710327043,2021-04-08,80,27
370779707013,2021-04-08,66,11
370850713033,2021-04-08,128,26
371090710014,2021-04-08,174,30
371290103004,2021-04-08,73,19
371559613024,2021-04-08,30,9
371910006024,2021-04-08,27,8
371910013013,2021-04-08,81,19
370510025023,2021-04-08,82,23
371190031021,2021-04-08,58,14
371190060101,2021-04-08,106,23
371330007002,2021-04-08,82,18
371559605021,2021-04-08,142,17
370190204034,2021-04-08,78,20
370559705011,2021-04-08,57,11
370879201012,2021-04-08,91,29
371510315043,2021-04-08,195,27
371619608004,2021-04-08,49,5
371790202043,2021-04-08,156,22
371899203002,2021-04-08,66,12
370250407011,2021-04-08,56,12
370370202004,2021-04-08,127,25
370459508002,2021-04-08,97,19
370710333043,2021-04-08,117,24
371290106001,2021-04-08,35,10
371590516002,2021-04-08,58,13
371639708002,2021-04-08,49,8
371830541081,2021-04-08,91,21
371950002001,2021-04-08,44,10
370010215001,2021-04-08,100,17
370630013031,2021-04-08,134,19
371190063031,2021-04-08,115,33
371719305011,2021-04-08,124,28
371830510002,2021-04-08,40,13
371830534162,2021-04-08,191,43
370799503001,2021-04-08,74,19
370810104041,2021-04-08,40,10
371190020024,2021-04-08,40,11
371290117012,2021-04-08,113,24
370690608022,2021-04-08,133,24
371190055211,2021-04-08,45,12
371270111011,2021-04-08,268,53
371290109001,2021-04-08,33,6
371590519024,2021-04-08,113,15
371910009023,2021-04-08,101,14
371939604003,2021-04-08,71,13
370250406001,2021-04-08,277,53
370499608001,2021-04-08,24,11
370899316004,2021-04-08,53,10
371090710012,2021-04-08,113,22
371119707002,2021-04-08,96,29
371190053051,2021-04-08,48,9
371190058332,2021-04-08,112,27
370670027012,2021-04-08,76,18
370670039041,2021-04-08,116,34
371010406001,2021-04-08,38,7
371179705003,2021-04-08,73,13
371330026001,2021-04-08,22,8
371970502001,2021-04-08,112,22
370159601004,2021-04-08,61,8
370350115042,2021-04-08,259,43
371790210132,2021-04-08,228,61
370010209012,2021-04-08,55,12
370459515011,2021-04-08,149,24
371190056151,2021-04-08,136,35
371219503002,2021-04-08,65,11
371219504003,2021-04-08,138,32
370030404002,2021-04-08,96,17
370810165051,2021-04-08,100,20
370879213024,2021-04-08,77,16
371039202002,2021-04-08,45,8
371719312001,2021-04-08,148,25
370030407001,2021-04-08,134,19
370190202011,2021-04-08,140,26
370459511004,2021-04-08,47,13
370710333072,2021-04-08,78,10
371190039024,2021-04-08,34,8
371190043031,2021-04-08,200,63
371190061031,2021-04-08,167,41
371510305021,2021-04-08,185,35
371819604001,2021-04-08,65,15
371830508001,2021-04-08,18,4
371830517003,2021-04-08,73,7
371830528082,2021-04-08,212,59
370250407031,2021-04-08,53,7
370510033042,2021-04-08,38,18
370850703002,2021-04-08,24,8
371190062091,2021-04-08,40,8
371270103004,2021-04-08,38,7
371330002013,2021-04-08,103,20
371790202021,2021-04-08,166,23
370839306003,2021-04-08,30,6
370999508002,2021-04-08,45,12
371010409013,2021-04-08,296,70
371190030112,2021-04-08,21,5
371270105025,2021-04-08,62,10
371570415001,2021-04-08,105,24
371830535222,2021-04-08,165,58
371950008013,2021-04-08,12,6
370119304002,2021-04-08,53,9
370319708051,2021-04-08,105,16
370590805001,2021-04-08,72,18
370710325052,2021-04-08,59,16
370850713022,2021-04-08,211,45
371330003013,2021-04-08,80,18
371679308021,2021-04-08,188,41
370010208026,2021-04-08,36,5
370010211023,2021-04-08,399,177
370190201033,2021-04-08,166,50
370510033046,2021-04-08,57,17
370650202001,2021-04-08,31,10
371179703003,2021-04-08,82,22
371270107003,2021-04-08,113,30
371570405022,2021-04-08,83,28
370210022033,2021-04-08,232,109
371190052002,2021-04-08,19,4
371190053072,2021-04-08,66,15
371470014012,2021-04-08,55,6
371679301012,2021-04-08,80,13
371830534221,2021-04-08,66,16
370230202011,2021-04-08,52,14
370510011002,2021-04-08,41,8
370710333053,2021-04-08,76,17
370710334003,2021-04-08,40,10
370810128032,2021-04-08,300,66
370810157061,2021-04-08,242,52
370810161022,2021-04-08,43,9
371190057142,2021-04-08,109,25
371790209013,2021-04-08,188,38
371190018013,2021-04-08,31,9
371379501021,2021-04-08,56,11
371970503006,2021-04-08,125,9
370010211021,2021-04-08,35,9
370179503002,2021-04-08,67,11
370210032031,2021-04-08,172,37
370479301002,2021-04-08,103,25
371590514002,2021-04-08,155,24
371619603001,2021-04-08,29,4
371619609003,2021-04-08,78,12
370010204001,2021-04-08,106,23
370759203003,2021-04-08,24,3
370810137004,2021-04-08,32,7
370839305021,2021-04-08,50,3
370939704011,2021-04-08,104,27
371090703001,2021-04-08,189,34
371190001002,2021-04-08,71,14
371259503013,2021-04-08,74,14
371290119022,2021-04-08,63,17
371830537073,2021-04-08,65,19
370210004001,2021-04-08,128,19
370510033071,2021-04-08,101,21
370630016011,2021-04-08,57,11
371330003021,2021-04-08,184,34
370230206003,2021-04-08,75,15
370610905011,2021-04-08,114,21
371499203011,2021-04-08,44,11
371590509012,2021-04-08,109,14
371679312015,2021-04-08,29,11
371939603004,2021-04-08,133,27
370459504001,2021-04-08,76,13
370531103022,2021-04-08,95,23
370810160114,2021-04-08,62,11
371190016051,2021-04-08,64,25
371470013011,2021-04-08,231,46
371050304024,2021-04-08,127,26
371419201022,2021-04-08,39,5
371619610001,2021-04-08,53,16
371830514004,2021-04-08,251,42
371830531102,2021-04-08,114,22
371830542071,2021-04-08,659,158
371950008012,2021-04-08,53,13
370759201002,2021-04-08,46,9
370810165023,2021-04-08,141,26
371190020021,2021-04-08,70,16
371590509011,2021-04-08,135,30
371790210101,2021-04-08,265,62
370630018091,2021-04-08,178,50
370710324022,2021-04-08,298,53
370810138003,2021-04-08,26,1
370810142002,2021-04-08,37,10
370810157051,2021-04-08,47,15
371939607001,2021-04-08,104,18
370210022042,2021-04-08,112,30
370479312005,2021-04-08,65,9
370810151001,2021-04-08,118,19
370970612022,2021-04-08,88,11
371330011022,2021-04-08,22,3
371459205001,2021-04-08,123,29
371559603003,2021-04-08,65,20
371910011012,2021-04-08,156,26
370399305002,2021-04-08,114,21
370499613022,2021-04-08,65,14
370510027003,2021-04-08,176,37
371830521014,2021-04-08,64,17
371830525031,2021-04-08,65,14
370350117022,2021-04-08,167,28
370779701012,2021-04-08,139,20
371119703001,2021-04-08,83,20
371190029044,2021-04-08,24,6
371190055081,2021-04-08,179,44
371190062102,2021-04-08,129,28
370210030013,2021-04-08,101,20
370879205001,2021-04-08,45,6
371010415032,2021-04-08,155,30
371190030113,2021-04-08,43,9
371190030152,2021-04-08,111,27
370319703012,2021-04-08,65,9
370499601022,2021-04-08,76,16
370510033092,2021-04-08,85,23
370899320002,2021-04-08,115,17
371190017012,2021-04-08,70,14
371399604001,2021-04-08,42,9
371510303012,2021-04-08,286,90
371790210051,2021-04-08,197,52
370079206001,2021-04-08,81,14
370670027023,2021-04-08,81,19
370710321002,2021-04-08,57,13
370970615022,2021-04-08,255,37
371179705001,2021-04-08,76,20
371350112031,2021-04-08,107,19
371759602003,2021-04-08,88,19
370010213005,2021-04-08,71,17
370899318011,2021-04-08,53,16
370970614072,2021-04-08,233,52
371050307012,2021-04-08,181,27
371190009002,2021-04-08,29,9
371639701004,2021-04-08,57,10
370630016041,2021-04-08,71,13
370810160032,2021-04-08,112,34
371119709022,2021-04-08,58,13
371790206022,2021-04-08,66,21
371790208001,2021-04-08,37,1
371939612001,2021-04-08,116,25
370459511002,2021-04-08,46,5
371190039022,2021-04-08,59,15
371190055182,2021-04-08,142,36
371190059121,2021-04-08,98,29
371830526012,2021-04-08,73,20
371830542052,2021-04-08,265,60
370210026041,2021-04-08,203,45
371190020042,2021-04-08,46,14
371690705031,2021-04-08,66,10
371830534151,2021-04-08,283,75
370610908023,2021-04-08,104,22
370970607032,2021-04-08,123,19
371510315042,2021-04-08,247,38
371719309012,2021-04-08,79,23
371830528061,2021-04-08,85,26
371859501012,2021-04-08,55,15
370670019022,2021-04-08,26,7
371650103004,2021-04-08,43,13
370190202042,2021-04-08,149,42
370810113003,2021-04-08,37,8
371830535162,2021-04-08,43,11
371830542092,2021-04-08,381,90
370350104022,2021-04-08,154,29
370570618021,2021-04-08,139,22
371190058401,2021-04-08,143,32
371830531071,2021-04-08,219,62
371910020002,2021-04-08,12,3
370099705005,2021-04-08,77,23
370710331003,2021-04-08,54,13
371039203003,2021-04-08,74,15
371790203122,2021-04-08,123,23
371830536013,2021-04-08,206,64
371970503003,2021-04-08,55,14
370810126172,2021-04-08,66,16
371010402021,2021-04-08,141,20
371119702003,2021-04-08,64,10
371190030163,2021-04-08,51,16
371830526022,2021-04-08,61,17
370270308005,2021-04-08,107,17
370510031033,2021-04-08,106,18
370759203002,2021-04-08,25,6
370839304003,2021-04-08,55,5
371539706002,2021-04-08,42,14
371570413004,2021-04-08,80,20
371650102002,2021-04-08,28,3
371999602001,2021-04-08,23,6
370370204021,2021-04-08,87,26
371899206013,2021-04-08,161,25
370210009002,2021-04-08,25,16
370350117025,2021-04-08,89,11
370670015001,2021-04-08,55,17
370670028073,2021-04-08,97,15
370850713021,2021-04-08,140,39
371190056121,2021-04-08,150,41
371190058112,2021-04-08,72,13
371559606003,2021-04-08,70,18
370570606022,2021-04-08,116,20
370670004003,2021-04-08,67,21
371330001024,2021-04-08,184,35
371350118001,2021-04-08,50,19
371650101011,2021-04-08,77,18
371719301023,2021-04-08,118,24
370030406003,2021-04-08,154,26
370190205053,2021-04-08,119,23
370270305003,2021-04-08,89,16
370319710021,2021-04-08,45,9
370670038061,2021-04-08,60,13
371330004011,2021-04-08,394,180
370319706031,2021-04-08,111,18
370350115043,2021-04-08,135,34
370510002002,2021-04-08,63,30
370510018002,2021-04-08,54,16
370570606012,2021-04-08,162,10
370710306022,2021-04-08,91,22
370710309012,2021-04-08,75,13
370810125053,2021-04-08,88,23
371330021002,2021-04-08,147,41
371419206022,2021-04-08,144,25
371559610002,2021-04-08,37,14
371830541153,2021-04-08,178,45
371939603001,2021-04-08,115,15
370179505005,2021-04-08,40,12
370879213012,2021-04-08,188,38
371190031022,2021-04-08,31,5
371590510011,2021-04-08,192,44
371790201001,2021-04-08,186,24
371830530052,2021-04-08,62,11
370210031043,2021-04-08,26,9
370810127051,2021-04-08,62,21
371039203001,2021-04-08,56,11
371719311011,2021-04-08,121,19
371819604002,2021-04-08,57,10
371830535093,2021-04-08,46,14
370059501004,2021-04-08,59,9
370370202002,2021-04-08,84,11
370510033091,2021-04-08,86,22
370531101012,2021-04-08,44,8
371190060071,2021-04-08,214,54
371559608014,2021-04-08,18,6
371759604012,2021-04-08,110,19
371859502004,2021-04-08,27,5
370190205112,2021-04-08,105,22
370250424021,2021-04-08,71,12
370319701032,2021-04-08,81,15
370630018071,2021-04-08,96,30
370779704002,2021-04-08,48,16
371190058371,2021-04-08,114,47
371290116083,2021-04-08,94,21
371790210072,2021-04-08,263,40
371830530053,2021-04-08,145,34
370570601021,2021-04-08,239,36
370710323012,2021-04-08,72,10
371510314002,2021-04-08,143,25
370590802002,2021-04-08,67,17
371219503003,2021-04-08,58,11
371330006004,2021-04-08,130,24
371690705014,2021-04-08,80,15
370459510004,2021-04-08,40,6
370670037011,2021-04-08,41,10
371270105031,2021-04-08,71,18
371290106003,2021-04-08,90,17
371590515021,2021-04-08,113,12
371910003021,2021-04-08,102,19
370479302001,2021-04-08,124,23
371290114002,2021-04-08,32,10
371470006011,2021-04-08,266,60
371819601001,2021-04-08,87,23
371950016002,2021-04-08,64,7
370350103013,2021-04-08,176,32
370350104021,2021-04-08,876,417
370459501013,2021-04-08,61,9
