GEOID,DATE,DEV,COMPHOME
370370206001,2021-04-13,93,13
371830537252,2021-04-13,111,29
370179503003,2021-04-13,63,8
370459515031,2021-04-13,215,31
370479313001,2021-04-13,122,18
370630010012,2021-04-13,29,10
371150105003,2021-04-13,71,19
371190040004,2021-04-13,105,33
371830537071,2021-04-13,70,14
370010217031,2021-04-13,308,71
370399301001,2021-04-13,77,17
370479310001,2021-04-13,84,14
370810160112,2021-04-13,59,15
370810165063,2021-04-13,50,4
370899319022,2021-04-13,73,13
370999402001,2021-04-13,118,37
371010415031,2021-04-13,296,52
371330018002,2021-04-13,51,12
371690707002,2021-04-13,77,16
371719303023,2021-04-13,64,8
371830542091,2021-04-13,526,153
371830545002,2021-04-13,77,28
370510023001,2021-04-13,45,11
370710317041,2021-04-13,69,14
370839303002,2021-04-13,51,14
371290105021,2021-04-13,270,39
371470002021,2021-04-13,84,22
370459514002,2021-04-13,66,11
371399603002,2021-04-13,71,20
371619601003,2021-04-13,63,5
371950005023,2021-04-13,52,11
371950008021,2021-04-13,47,20
370339306003,2021-04-13,75,24
370479309003,2021-04-13,26,5
370570602033,2021-04-13,169,22
371690703002,2021-04-13,93,11
371830528013,2021-04-13,97,34
370510025011,2021-04-13,71,26
370810154023,2021-04-13,90,36
371290116032,2021-04-13,96,24
371619607001,2021-04-13,72,12
371830535242,2021-04-13,87,32
370010209022,2021-04-13,90,18
370970613042,2021-04-13,213,52
371350117002,2021-04-13,97,20
371679301013,2021-04-13,195,33
370510014002,2021-04-13,56,18
370650204003,2021-04-13,19,3
370670038053,2021-04-13,82,17
371190055141,2021-04-13,67,15
371190058321,2021-04-13,200,36
371830514003,2021-04-13,36,7
371830540041,2021-04-13,51,15
371830541132,2021-04-13,129,34
370030401003,2021-04-13,126,25
370139305021,2021-04-13,140,24
370210022032,2021-04-13,154,37
370510035003,2021-04-13,20,6
370630007001,2021-04-13,24,2
370739702002,2021-04-13,44,11
371419202023,2021-04-13,161,36
371690702002,2021-04-13,81,15
371830537232,2021-04-13,55,13
371939603002,2021-04-13,126,19
370190205051,2021-04-13,70,16
370210031041,2021-04-13,68,21
370559902000,2021-04-13,8,1
370630019001,2021-04-13,153,42
370710315004,2021-04-13,19,3
371090706003,2021-04-13,81,11
371819607002,2021-04-13,33,7
370179506004,2021-04-13,54,11
370190205093,2021-04-13,65,15
370210022041,2021-04-13,198,29
370399304005,2021-04-13,71,16
370499610013,2021-04-13,386,78
370710321003,2021-04-13,63,16
370710326004,2021-04-13,90,16
370810163052,2021-04-13,110,34
371190053012,2021-04-13,68,12
371790210151,2021-04-13,132,30
371830528011,2021-04-13,60,10
371830531101,2021-04-13,142,26
371830540161,2021-04-13,59,11
371830540181,2021-04-13,80,30
370210014005,2021-04-13,109,27
370810102001,2021-04-13,44,13
371050302001,2021-04-13,28,6
371790210112,2021-04-13,159,24
370059502001,2021-04-13,47,13
371190039021,2021-04-13,73,24
371190041002,2021-04-13,71,20
371190056202,2021-04-13,233,65
371190060102,2021-04-13,92,28
371190062122,2021-04-13,75,21
371790205012,2021-04-13,24,5
370270309002,2021-04-13,68,10
370510019031,2021-04-13,56,11
370510025041,2021-04-13,70,29
370650212003,2021-04-13,71,23
370779707012,2021-04-13,198,49
370999502002,2021-04-13,36,12
370999503004,2021-04-13,61,13
371570405021,2021-04-13,69,16
371830537072,2021-04-13,80,17
370010209011,2021-04-13,55,18
370250407022,2021-04-13,213,47
370570603022,2021-04-13,119,29
370570614004,2021-04-13,18,1
370570619022,2021-04-13,167,40
370970614062,2021-04-13,189,31
371270102003,2021-04-13,36,14
371470001005,2021-04-13,143,20
370710329003,2021-04-13,50,13
371190060104,2021-04-13,42,11
371270104001,2021-04-13,21,3
371590513035,2021-04-13,66,16
371830521021,2021-04-13,150,47
370010209021,2021-04-13,157,30
370210031045,2021-04-13,30,9
370230201003,2021-04-13,84,15
370250419022,2021-04-13,70,15
370250426033,2021-04-13,190,35
370510026002,2021-04-13,102,25
370779706033,2021-04-13,521,175
370970613041,2021-04-13,229,53
371119705003,2021-04-13,68,22
371679312013,2021-04-13,61,12
371830521012,2021-04-13,45,13
371830541043,2021-04-13,248,74
371910005002,2021-04-13,61,10
370230201001,2021-04-13,76,10
370670001001,2021-04-13,92,20
370899314001,2021-04-13,52,9
370970609022,2021-04-13,49,9
370970613023,2021-04-13,128,25
371190030073,2021-04-13,115,18
371290105011,2021-04-13,81,9
370230212022,2021-04-13,101,22
370510023003,2021-04-13,58,17
370810167011,2021-04-13,186,46
371010402014,2021-04-13,57,18
371070114004,2021-04-13,36,4
371259505012,2021-04-13,63,13
371570401023,2021-04-13,50,7
371679303001,2021-04-13,112,28
371679312022,2021-04-13,59,12
371830528014,2021-04-13,29,5
371830536062,2021-04-13,45,11
370459503014,2021-04-13,90,13
371090705003,2021-04-13,148,16
371190040003,2021-04-13,41,3
371190055202,2021-04-13,75,18
371190056171,2021-04-13,86,26
370419302005,2021-04-13,56,15
370510034041,2021-04-13,79,18
370610905013,2021-04-13,142,17
371010412022,2021-04-13,114,15
371190057112,2021-04-13,132,36
370159604006,2021-04-13,40,12
370370205003,2021-04-13,83,15
370459510001,2021-04-13,59,7
370479307004,2021-04-13,59,17
370630020281,2021-04-13,175,45
370779706022,2021-04-13,279,61
370810153003,2021-04-13,189,46
370850710022,2021-04-13,69,8
370899303002,2021-04-13,111,27
370970616011,2021-04-13,109,13
371179704003,2021-04-13,25,9
371539704001,2021-04-13,68,9
371650101023,2021-04-13,41,11
370510009006,2021-04-13,31,6
370539901000,2021-04-13,8,2
370670033151,2021-04-13,82,17
370810170002,2021-04-13,167,43
370970603004,2021-04-13,30,7
371190062121,2021-04-13,120,26
371290120061,2021-04-13,125,36
370190205075,2021-04-13,25,11
370350104011,2021-04-13,151,42
370479313002,2021-04-13,34,5
370510027001,2021-04-13,107,12
370630020162,2021-04-13,99,28
371010412021,2021-04-13,45,13
371119704001,2021-04-13,55,11
371290121052,2021-04-13,175,26
370119304003,2021-04-13,79,13
370630016034,2021-04-13,92,16
370899308003,2021-04-13,66,12
370970605003,2021-04-13,85,9
370139308001,2021-04-13,54,16
370370206004,2021-04-13,30,10
370710308012,2021-04-13,61,14
371070110021,2021-04-13,121,32
371190038021,2021-04-13,33,5
371190038082,2021-04-13,102,34
371350112021,2021-04-13,135,46
370439502001,2021-04-13,112,33
370510022001,2021-04-13,37,9
370510032033,2021-04-13,104,35
370690604023,2021-04-13,128,29
371190033003,2021-04-13,39,6
371190056142,2021-04-13,159,39
371350118002,2021-04-13,64,15
371570411001,2021-04-13,87,17
371830525041,2021-04-13,80,26
371830535211,2021-04-13,85,28
370670028011,2021-04-13,97,20
370059501001,2021-04-13,58,5
370670019021,2021-04-13,59,24
370710332043,2021-04-13,84,23
371639705004,2021-04-13,72,11
371830519003,2021-04-13,60,19
371910004022,2021-04-13,105,30
370010219011,2021-04-13,100,20
370499613012,2021-04-13,85,17
370510016013,2021-04-13,196,43
370959201002,2021-04-13,21,6
370970612032,2021-04-13,373,73
371090709011,2021-04-13,144,15
371270108003,2021-04-13,182,30
370210011001,2021-04-13,33,9
370670025021,2021-04-13,68,7
370899312002,2021-04-13,42,9
371510308021,2021-04-13,192,29
371830527063,2021-04-13,54,13
370010215003,2021-04-13,60,9
370030404004,2021-04-13,88,14
370210017001,2021-04-13,39,10
370250424023,2021-04-13,159,36
370270314032,2021-04-13,74,13
370350116021,2021-04-13,92,19
371290122032,2021-04-13,50,7
371619602003,2021-04-13,102,19
371790209021,2021-04-13,150,31
370010212061,2021-04-13,86,22
370230203014,2021-04-13,136,25
370459506011,2021-04-13,422,185
370459506021,2021-04-13,90,14
370650212001,2021-04-13,57,18
371190029033,2021-04-13,65,9
371190031062,2021-04-13,95,42
371290117053,2021-04-13,111,27
371790210071,2021-04-13,382,80
371830511021,2021-04-13,17,4
371830536081,2021-04-13,237,91
370459501012,2021-04-13,138,48
370510032051,2021-04-13,105,27
370570618033,2021-04-13,104,17
370670012001,2021-04-13,39,9
370850705002,2021-04-13,135,28
371190007001,2021-04-13,67,13
371290122023,2021-04-13,92,15
371510302022,2021-04-13,56,11
370570612013,2021-04-13,150,43
371190024003,2021-04-13,52,16
371190055223,2021-04-13,48,13
370190205121,2021-04-13,40,10
370270307005,2021-04-13,71,18
370670019011,2021-04-13,51,11
371190032031,2021-04-13,56,15
371830541041,2021-04-13,195,55
370190203092,2021-04-13,45,7
370630018015,2021-04-13,37,12
371190038071,2021-04-13,86,22
371190057122,2021-04-13,99,27
371679312016,2021-04-13,39,10
370339303001,2021-04-13,64,11
370670013003,2021-04-13,33,9
371330011011,2021-04-13,65,14
371619605001,2021-04-13,92,11
371679308011,2021-04-13,285,51
371819602003,2021-04-13,77,18
370670038051,2021-04-13,70,25
370810126171,2021-04-13,78,24
371190054012,2021-04-13,112,36
371290120012,2021-04-13,141,31
371499201031,2021-04-13,147,27
370179506003,2021-04-13,12,1
370350101014,2021-04-13,91,16
370459507002,2021-04-13,76,15
370590807004,2021-04-13,155,28
370610905021,2021-04-13,114,17
370839310002,2021-04-13,33,11
370999505003,2021-04-13,102,19
371179705004,2021-04-13,57,12
371419206011,2021-04-13,178,52
371190056161,2021-04-13,99,23
371830534141,2021-04-13,273,59
371830537122,2021-04-13,92,24
370630017113,2021-04-13,50,15
370810163032,2021-04-13,74,19
370970612031,2021-04-13,178,36
371050304023,2021-04-13,35,7
371510307002,2021-04-13,60,12
370479311003,2021-04-13,86,2
371190058423,2021-04-13,206,57
371330011024,2021-04-13,103,28
371910001012,2021-04-13,34,5
370630017081,2021-04-13,152,41
371150102001,2021-04-13,86,34
371190019151,2021-04-13,52,15
371399607021,2021-04-13,112,30
371470020025,2021-04-13,66,20
371559606002,2021-04-13,74,22
371790210131,2021-04-13,602,113
371830535092,2021-04-13,99,22
370010207013,2021-04-13,88,23
370630017102,2021-04-13,53,12
370630018081,2021-04-13,82,20
370650207001,2021-04-13,35,5
370919503002,2021-04-13,65,11
371330018001,2021-04-13,33,12
371470013022,2021-04-13,312,102
370319706051,2021-04-13,74,21
370510032013,2021-04-13,167,41
370970614013,2021-04-13,156,31
371139705011,2021-04-13,54,10
371190038072,2021-04-13,120,41
371350112022,2021-04-13,53,15
371759602001,2021-04-13,289,187
371830540122,2021-04-13,43,12
371830543022,2021-04-13,106,45
370139309001,2021-04-13,55,4
370670034032,2021-04-13,39,7
370710308022,2021-04-13,100,22
370810165022,2021-04-13,96,27
371190040001,2021-04-13,161,73
371270102002,2021-04-13,46,15
371639701001,2021-04-13,55,18
370059502003,2021-04-13,43,8
370210027031,2021-04-13,74,15
370479307001,2021-04-13,47,12
370810145032,2021-04-13,36,11
371939609002,2021-04-13,76,16
370010207024,2021-04-13,71,16
371259505023,2021-04-13,106,17
371830514001,2021-04-13,59,17
371830531073,2021-04-13,390,91
370210032051,2021-04-13,75,24
370459516011,2021-04-13,125,15
371510316012,2021-04-13,80,15
371819607005,2021-04-13,22,5
371830504001,2021-04-13,21,7
371830531111,2021-04-13,141,39
371139703014,2021-04-13,73,21
371470013021,2021-04-13,202,50
371790202022,2021-04-13,253,41
370250406002,2021-04-13,152,20
370810116021,2021-04-13,57,20
370970611022,2021-04-13,97,15
371830540163,2021-04-13,132,29
370190205103,2021-04-13,46,11
370810136021,2021-04-13,92,32
370899308002,2021-04-13,77,15
371190032032,2021-04-13,35,5
371190058231,2021-04-13,188,51
371830543011,2021-04-13,90,22
370210018011,2021-04-13,49,17
370459507004,2021-04-13,122,23
370670036003,2021-04-13,119,33
370690602001,2021-04-13,96,19
370690605023,2021-04-13,179,43
371719302013,2021-04-13,75,17
370590801002,2021-04-13,115,16
370670027031,2021-04-13,88,24
371010409021,2021-04-13,59,14
371050305012,2021-04-13,138,37
371190043023,2021-04-13,49,20
371619610002,2021-04-13,149,28
371639710002,2021-04-13,85,10
370499606003,2021-04-13,78,27
370510032032,2021-04-13,52,15
370510033104,2021-04-13,83,23
370779704003,2021-04-13,47,17
370810171002,2021-04-13,272,50
370939702013,2021-04-13,66,14
371010411032,2021-04-13,340,68
371190022002,2021-04-13,71,18
371190030132,2021-04-13,150,31
371190030151,2021-04-13,62,15
371399604002,2021-04-13,38,10
371939611001,2021-04-13,76,22
370059503001,2021-04-13,48,11
370190206031,2021-04-13,167,38
370610903004,2021-04-13,70,14
371790203171,2021-04-13,111,20
370010208022,2021-04-13,74,22
370499611002,2021-04-13,148,33
370810126093,2021-04-13,82,19
371190034002,2021-04-13,26,8
371190038022,2021-04-13,51,15
371190058483,2021-04-13,55,11
371190062141,2021-04-13,72,17
371330007001,2021-04-13,123,19
371590502011,2021-04-13,52,19
371830531061,2021-04-13,226,60
371190018021,2021-04-13,57,14
371219502002,2021-04-13,59,17
371619610003,2021-04-13,169,21
371879502005,2021-04-13,52,18
370250421014,2021-04-13,34,9
370670029032,2021-04-13,70,18
370919503001,2021-04-13,65,12
370919504024,2021-04-13,54,19
371050305022,2021-04-13,75,11
371070110022,2021-04-13,101,13
370210024013,2021-04-13,79,25
370630017052,2021-04-13,89,25
371239601005,2021-04-13,35,10
371559608011,2021-04-13,14,1
371590503003,2021-04-13,39,10
371679311003,2021-04-13,86,14
371830515022,2021-04-13,85,14
371910006013,2021-04-13,59,14
371679310005,2021-04-13,132,29
371790202031,2021-04-13,70,7
371819603003,2021-04-13,123,15
371830535172,2021-04-13,23,3
371830537152,2021-04-13,93,24
371010404002,2021-04-13,66,10
371350107034,2021-04-13,43,12
371470004001,2021-04-13,184,49
371939604004,2021-04-13,115,22
370250426032,2021-04-13,85,14
370810106021,2021-04-13,40,7
371330009004,2021-04-13,88,21
371470005023,2021-04-13,154,27
370499610012,2021-04-13,356,79
370810116023,2021-04-13,33,6
370850710011,2021-04-13,220,57
370970614071,2021-04-13,116,22
371139706001,2021-04-13,70,13
371719305022,2021-04-13,42,3
371830531113,2021-04-13,108,22
370179502002,2021-04-13,97,21
370499608004,2021-04-13,31,13
370510032041,2021-04-13,58,20
371190054041,2021-04-13,81,28
371559608012,2021-04-13,43,21
371679307002,2021-04-13,217,37
370030404005,2021-04-13,75,18
370159604004,2021-04-13,28,6
370270308002,2021-04-13,29,12
370570607002,2021-04-13,38,7
370630020271,2021-04-13,121,43
371190060051,2021-04-13,169,50
371239602001,2021-04-13,64,10
371690707004,2021-04-13,91,16
370319709011,2021-04-13,51,15
370510036002,2021-04-13,44,19
370710319003,2021-04-13,57,14
370210032033,2021-04-13,98,22
370479312003,2021-04-13,48,4
370190205073,2021-04-13,360,98
370210020001,2021-04-13,83,21
370510033143,2021-04-13,144,43
370510037002,2021-04-13,104,23
370570619012,2021-04-13,129,21
370670040101,2021-04-13,117,26
370710325082,2021-04-13,134,24
370810107023,2021-04-13,183,28
371259505014,2021-04-13,39,8
371470006022,2021-04-13,89,28
371470006034,2021-04-13,88,24
371830527072,2021-04-13,70,21
371910003042,2021-04-13,81,10
370099703001,2021-04-13,83,23
370159602001,2021-04-13,54,10
370210024022,2021-04-13,87,19
370510014001,2021-04-13,42,20
370630010021,2021-04-13,65,22
370630018072,2021-04-13,166,44
370670016012,2021-04-13,49,15
371190040002,2021-04-13,22,7
371759601003,2021-04-13,35,4
371830529022,2021-04-13,157,46
371830537181,2021-04-13,235,70
371939610011,2021-04-13,195,32
370010208025,2021-04-13,33,7
370190205123,2021-04-13,22,5
370590804003,2021-04-13,75,10
370850704012,2021-04-13,151,28
371039202001,2021-04-13,65,14
371350116012,2021-04-13,31,7
371559608013,2021-04-13,18,5
371619604001,2021-04-13,148,27
371830541152,2021-04-13,99,26
370210022053,2021-04-13,43,8
370250407012,2021-04-13,61,13
370250410003,2021-04-13,132,29
370570609004,2021-04-13,53,12
371190013003,2021-04-13,14,2
371590502022,2021-04-13,90,20
371830506003,2021-04-13,19,5
371330024002,2021-04-13,25,8
370499603004,2021-04-13,85,18
370710316002,2021-04-13,73,18
370970612012,2021-04-13,181,32
371070104001,2021-04-13,9,1
371190022004,2021-04-13,73,17
371539708002,2021-04-13,44,8
371590513011,2021-04-13,114,29
371970505011,2021-04-13,74,8
370119303012,2021-04-13,43,12
370210018022,2021-04-13,28,6
370479312006,2021-04-13,70,15
370510008003,2021-04-13,49,17
370670026041,2021-04-13,30,4
370670040123,2021-04-13,54,11
370810144092,2021-04-13,97,37
371330024004,2021-04-13,57,13
371619606003,2021-04-13,90,23
371739603012,2021-04-13,44,4
370319706021,2021-04-13,68,13
370610903002,2021-04-13,45,2
371190058432,2021-04-13,70,17
371790207021,2021-04-13,119,26
370339302003,2021-04-13,78,15
370350106001,2021-04-13,97,22
370670030021,2021-04-13,75,27
370810167022,2021-04-13,120,20
371010405002,2021-04-13,127,14
371190001005,2021-04-13,46,11
371539707002,2021-04-13,46,7
371910005001,2021-04-13,83,16
370210014002,2021-04-13,31,6
371119703002,2021-04-13,54,4
371190018012,2021-04-13,23,5
371190058383,2021-04-13,222,62
371190059162,2021-04-13,58,16
371350113001,2021-04-13,129,32
371830525052,2021-04-13,63,16
371830541051,2021-04-13,115,28
370250411002,2021-04-13,64,18
370250416012,2021-04-13,193,42
370319701031,2021-04-13,55,9
370350105011,2021-04-13,35,8
370499613031,2021-04-13,54,17
371139706002,2021-04-13,113,29
371190050002,2021-04-13,37,9
371759604023,2021-04-13,83,15
370419301021,2021-04-13,48,10
370419302004,2021-04-13,76,19
370499612022,2021-04-13,453,194
370510025033,2021-04-13,112,44
370670028012,2021-04-13,93,29
371190037001,2021-04-13,79,22
371190056211,2021-04-13,112,26
371590513031,2021-04-13,45,11
371690705034,2021-04-13,118,27
371830519001,2021-04-13,32,11
370459502004,2021-04-13,87,12
370670038062,2021-04-13,88,21
370810113001,2021-04-13,26,8
370810125083,2021-04-13,36,2
371190059143,2021-04-13,134,39
371790203063,2021-04-13,238,57
370010212013,2021-04-13,58,13
371330001031,2021-04-13,142,24
371830538072,2021-04-13,142,26
371910002003,2021-04-13,112,22
370210025062,2021-04-13,87,19
370630003023,2021-04-13,27,9
370670039043,2021-04-13,112,30
371090708003,2021-04-13,159,37
371790204012,2021-04-13,188,46
370510019033,2021-04-13,32,4
371190063023,2021-04-13,231,53
370710333061,2021-04-13,114,14
370939702012,2021-04-13,139,37
371190056141,2021-04-13,125,37
371690705032,2021-04-13,57,9
371719301022,2021-04-13,157,19
371830503002,2021-04-13,54,19
370119303022,2021-04-13,60,18
370510006001,2021-04-13,51,13
370510034051,2021-04-13,60,17
370879203001,2021-04-13,32,3
371510313043,2021-04-13,68,10
371570410021,2021-04-13,157,30
371830511012,2021-04-13,43,13
370710318002,2021-04-13,35,12
371010407001,2021-04-13,117,28
371119701001,2021-04-13,76,22
371259510001,2021-04-13,60,19
371790205011,2021-04-13,174,36
371830528092,2021-04-13,62,14
370210026063,2021-04-13,42,12
370270303003,2021-04-13,56,11
370459509002,2021-04-13,43,13
370510032044,2021-04-13,89,27
370630003022,2021-04-13,12,8
370630020181,2021-04-13,81,22
370670033131,2021-04-13,101,17
370810108002,2021-04-13,71,19
370879202001,2021-04-13,155,23
371150107002,2021-04-13,53,12
371830525071,2021-04-13,65,22
371910011021,2021-04-13,57,9
370010206013,2021-04-13,84,13
370810104043,2021-04-13,45,4
371090712022,2021-04-13,138,31
371510313051,2021-04-13,169,42
371830540043,2021-04-13,52,15
371999603001,2021-04-13,77,20
370210026042,2021-04-13,64,15
370650213001,2021-04-13,90,14
370690608021,2021-04-13,155,33
370850713031,2021-04-13,119,29
371290119035,2021-04-13,53,8
371679309003,2021-04-13,145,13
370119304001,2021-04-13,57,9
370270304001,2021-04-13,53,4
370690606001,2021-04-13,224,55
370810165052,2021-04-13,136,36
