GEOID,DATE,DEV,COMPHOME
371830530091,2021-04-06,188,83
370210024013,2021-04-06,78,22
370630017052,2021-04-06,79,19
371239601005,2021-04-06,31,9
371559608011,2021-04-06,13,4
371590503003,2021-04-06,32,10
371679311003,2021-04-06,89,13
371830515022,2021-04-06,76,11
371910006013,2021-04-06,57,22
370630017111,2021-04-06,50,12
370670005002,2021-04-06,26,11
370810125111,2021-04-06,75,12
371290109002,2021-04-06,62,21
371790207022,2021-04-06,153,32
371830529042,2021-04-06,160,31
371830541141,2021-04-06,157,46
370210030011,2021-04-06,111,19
370650209002,2021-04-06,37,4
370710310012,2021-04-06,72,16
370810156002,2021-04-06,326,73
370970616023,2021-04-06,302,60
371119706002,2021-04-06,60,15
371190008002,2021-04-06,45,9
371330021003,2021-04-06,127,33
371510316013,2021-04-06,173,32
371510316021,2021-04-06,101,21
371559603004,2021-04-06,30,8
370139308001,2021-04-06,49,7
370370206004,2021-04-06,31,3
370710308012,2021-04-06,50,6
371070110021,2021-04-06,117,21
371190038021,2021-04-06,30,5
371190038082,2021-04-06,105,39
371350112021,2021-04-06,144,40
370499606003,2021-04-06,72,22
370510032032,2021-04-06,57,14
370510033104,2021-04-06,74,27
370779704003,2021-04-06,44,13
370810171002,2021-04-06,259,50
370939702013,2021-04-06,65,19
371010411032,2021-04-06,340,73
371190022002,2021-04-06,69,17
371190030132,2021-04-06,136,32
371190030151,2021-04-06,59,14
371399604002,2021-04-06,34,3
371939611001,2021-04-06,78,22
370119304003,2021-04-06,71,10
370630016034,2021-04-06,86,15
370899308003,2021-04-06,58,14
370970605003,2021-04-06,79,10
370010216001,2021-04-06,81,17
370670034022,2021-04-06,99,15
370810128051,2021-04-06,140,39
371290123001,2021-04-06,197,39
370030401003,2021-04-06,110,12
370139305021,2021-04-06,156,32
370210022032,2021-04-06,132,22
370510035003,2021-04-06,36,11
370630007001,2021-04-06,23,7
370739702002,2021-04-06,47,12
371419202023,2021-04-06,154,33
371690702002,2021-04-06,73,5
371830537232,2021-04-06,46,13
371939603002,2021-04-06,116,23
370710317012,2021-04-06,61,9
370879201011,2021-04-06,27,3
371239605001,2021-04-06,53,11
371470003024,2021-04-06,99,31
371619612001,2021-04-06,86,11
370510014002,2021-04-06,64,22
370650204003,2021-04-06,18,6
370670038053,2021-04-06,70,13
371190055141,2021-04-06,74,13
371190058321,2021-04-06,190,30
371830514003,2021-04-06,34,9
371830540041,2021-04-06,42,10
371830541132,2021-04-06,106,25
370010215002,2021-04-06,156,23
370350118022,2021-04-06,58,11
371290105024,2021-04-06,33,6
371830541102,2021-04-06,317,84
370179503003,2021-04-06,59,12
370459515031,2021-04-06,207,39
370479313001,2021-04-06,134,20
370630010012,2021-04-06,32,8
371150105003,2021-04-06,73,15
371190040004,2021-04-06,107,31
371830537071,2021-04-06,71,20
370010206013,2021-04-06,81,16
370810104043,2021-04-06,41,6
371090712022,2021-04-06,143,29
371510313051,2021-04-06,171,53
371830540043,2021-04-06,48,8
371999603001,2021-04-06,73,17
370319701011,2021-04-06,41,14
370459516023,2021-04-06,68,15
370670039033,2021-04-06,46,19
370690607003,2021-04-06,143,32
370710316001,2021-04-06,46,9
370810107022,2021-04-06,73,14
370810156003,2021-04-06,63,14
370970613022,2021-04-06,91,18
371290102002,2021-04-06,49,15
370179506004,2021-04-06,55,16
370190205093,2021-04-06,59,14
370210022041,2021-04-06,199,41
370399304005,2021-04-06,72,13
370499610013,2021-04-06,385,75
370710321003,2021-04-06,64,14
370710326004,2021-04-06,75,13
370810163052,2021-04-06,117,34
371190053012,2021-04-06,59,18
371790210151,2021-04-06,132,28
371830528011,2021-04-06,62,19
371830531101,2021-04-06,141,31
371830540161,2021-04-06,50,12
371830540181,2021-04-06,87,28
370010219011,2021-04-06,94,19
370499613012,2021-04-06,85,21
370510016013,2021-04-06,202,57
370959201002,2021-04-06,24,6
370970612032,2021-04-06,388,81
371090709011,2021-04-06,147,17
371270108003,2021-04-06,183,34
370510037003,2021-04-06,195,39
370710316004,2021-04-06,54,11
370999507003,2021-04-06,88,22
371330014004,2021-04-06,39,7
371419203003,2021-04-06,66,18
371470018004,2021-04-06,62,8
371590518013,2021-04-06,162,26
371899208002,2021-04-06,53,17
371939602002,2021-04-06,71,16
371999601011,2021-04-06,85,24
370190205051,2021-04-06,57,14
370210031041,2021-04-06,59,15
370559902000,2021-04-06,9,1
370630019001,2021-04-06,151,44
370710315004,2021-04-06,20,3
371090706003,2021-04-06,81,22
371819607002,2021-04-06,31,12
370010207024,2021-04-06,60,13
371259505023,2021-04-06,106,28
371830514001,2021-04-06,59,13
371830531073,2021-04-06,395,89
370230212022,2021-04-06,92,21
370510023003,2021-04-06,56,13
370810167011,2021-04-06,179,44
371010402014,2021-04-06,48,10
371070114004,2021-04-06,30,3
371259505012,2021-04-06,55,7
371570401023,2021-04-06,48,7
371679303001,2021-04-06,111,24
371679312022,2021-04-06,55,8
371830528014,2021-04-06,17,1
371830536062,2021-04-06,43,10
370459514002,2021-04-06,74,9
371399603002,2021-04-06,72,20
371619601003,2021-04-06,62,6
371950005023,2021-04-06,50,9
371950008021,2021-04-06,48,10
370270313004,2021-04-06,201,50
370879201021,2021-04-06,67,10
370999507002,2021-04-06,27,3
371639708003,2021-04-06,84,17
371719308011,2021-04-06,117,24
371830528022,2021-04-06,71,17
370630017113,2021-04-06,48,14
370810163032,2021-04-06,81,22
370970612031,2021-04-06,178,28
371050304023,2021-04-06,30,10
371510307002,2021-04-06,56,9
370670038031,2021-04-06,84,20
371219502004,2021-04-06,59,6
371459204002,2021-04-06,43,17
370970616022,2021-04-06,89,16
371090711013,2021-04-06,247,43
371830514005,2021-04-06,46,10
370030403001,2021-04-06,120,17
371050307023,2021-04-06,104,23
371190019154,2021-04-06,40,6
371570406013,2021-04-06,89,12
370059501001,2021-04-06,49,4
370670019021,2021-04-06,57,20
370710332043,2021-04-06,78,20
371639705004,2021-04-06,70,21
371830519003,2021-04-06,59,16
371910004022,2021-04-06,100,29
370419301021,2021-04-06,50,7
370419302004,2021-04-06,68,14
370499612022,2021-04-06,370,123
370510025033,2021-04-06,113,50
370670028012,2021-04-06,87,15
371190037001,2021-04-06,67,15
371190056211,2021-04-06,109,26
371590513031,2021-04-06,37,8
371690705034,2021-04-06,102,18
371830519001,2021-04-06,31,7
370230203024,2021-04-06,73,10
370670039061,2021-04-06,39,6
370810159021,2021-04-06,305,70
370850714022,2021-04-06,322,77
371190059063,2021-04-06,84,14
371790201002,2021-04-06,196,25
371830525032,2021-04-06,104,20
370419302002,2021-04-06,85,14
370479307002,2021-04-06,32,4
370510029003,2021-04-06,89,22
370819801001,2021-04-06,19,1
370939704012,2021-04-06,72,7
371010410023,2021-04-06,217,56
370010217031,2021-04-06,312,66
370399301001,2021-04-06,77,12
370479310001,2021-04-06,83,12
370810160112,2021-04-06,57,11
370810165063,2021-04-06,60,10
370899319022,2021-04-06,75,17
370999402001,2021-04-06,111,26
371010415031,2021-04-06,295,55
371330018002,2021-04-06,40,13
371690707002,2021-04-06,72,17
371719303023,2021-04-06,59,5
371830542091,2021-04-06,532,149
371830545002,2021-04-06,84,20
370010209022,2021-04-06,89,21
370970613042,2021-04-06,204,50
371350117002,2021-04-06,96,22
371679301013,2021-04-06,193,27
370059502001,2021-04-06,50,10
371190039021,2021-04-06,80,24
371190041002,2021-04-06,65,17
371190056202,2021-04-06,203,51
371190060102,2021-04-06,90,28
371190062122,2021-04-06,77,17
371790205012,2021-04-06,26,4
370190205073,2021-04-06,267,67
370210020001,2021-04-06,81,20
370510033143,2021-04-06,139,43
370510037002,2021-04-06,104,31
370570619012,2021-04-06,125,23
370670040101,2021-04-06,123,24
370710325082,2021-04-06,132,23
370810107023,2021-04-06,192,29
371259505014,2021-04-06,38,6
371470006022,2021-04-06,84,27
371470006034,2021-04-06,103,40
371830527072,2021-04-06,76,18
371910003042,2021-04-06,86,11
370319706051,2021-04-06,69,13
370510032013,2021-04-06,166,32
370970614013,2021-04-06,162,23
371139705011,2021-04-06,56,11
371190038072,2021-04-06,113,32
371350112022,2021-04-06,56,18
371759602001,2021-04-06,202,90
371830540122,2021-04-06,46,12
371830543022,2021-04-06,89,32
370190205075,2021-04-06,26,13
370350104011,2021-04-06,154,41
370479313002,2021-04-06,39,7
370510027001,2021-04-06,107,13
370630020162,2021-04-06,91,33
371010412021,2021-04-06,45,11
371119704001,2021-04-06,57,15
371290121052,2021-04-06,183,29
370010212063,2021-04-06,328,107
370210020004,2021-04-06,44,8
371459201003,2021-04-06,80,21
371539711002,2021-04-06,49,14
370210011001,2021-04-06,37,3
370670025021,2021-04-06,68,8
370899312002,2021-04-06,33,8
371510308021,2021-04-06,188,26
371830527063,2021-04-06,55,17
370139310002,2021-04-06,91,20
371150106001,2021-04-06,80,9
371219504001,2021-04-06,60,14
371459206014,2021-04-06,88,11
371590504002,2021-04-06,67,16
371639706002,2021-04-06,93,20
370510033103,2021-04-06,56,17
370710304022,2021-04-06,74,15
370970605002,2021-04-06,303,120
370970610024,2021-04-06,29,6
371090701004,2021-04-06,47,9
371190038061,2021-04-06,121,35
371190062101,2021-04-06,162,25
371259508021,2021-04-06,88,16
371270109004,2021-04-06,84,19
371510310005,2021-04-06,71,16
371190018021,2021-04-06,51,12
371219502002,2021-04-06,78,21
371619610003,2021-04-06,163,23
371879502005,2021-04-06,47,13
370510025011,2021-04-06,62,21
370810154023,2021-04-06,86,29
371290116032,2021-04-06,108,29
371619607001,2021-04-06,71,10
371830535242,2021-04-06,94,33
370710335001,2021-04-06,72,12
370850713012,2021-04-06,98,27
370899315001,2021-04-06,63,15
371190055093,2021-04-06,144,29
371330014001,2021-04-06,147,28
371790203151,2021-04-06,271,45
371830534092,2021-04-06,125,36
370399306021,2021-04-06,115,31
370479305002,2021-04-06,136,22
370510034061,2021-04-06,180,49
370630020072,2021-04-06,72,16
370710325051,2021-04-06,170,30
370810157073,2021-04-06,122,32
371190055233,2021-04-06,74,25
371190058381,2021-04-06,146,42
371619607005,2021-04-06,69,9
371830535231,2021-04-06,151,36
370270309002,2021-04-06,61,9
370510019031,2021-04-06,62,16
370510025041,2021-04-06,60,19
370650212003,2021-04-06,68,24
370779707012,2021-04-06,194,39
370999502002,2021-04-06,36,8
370999503004,2021-04-06,52,11
371570405021,2021-04-06,62,9
371830537072,2021-04-06,68,18
370210021022,2021-04-06,107,35
370559701012,2021-04-06,129,32
370630002003,2021-04-06,16,6
371559607021,2021-04-06,23,4
370499605003,2021-04-06,190,51
370810125102,2021-04-06,84,21
370810126012,2021-04-06,106,29
370970614042,2021-04-06,89,17
371259506011,2021-04-06,110,30
370370201031,2021-04-06,133,47
370810163061,2021-04-06,242,66
371419204011,2021-04-06,123,28
371690705042,2021-04-06,108,18
371830537191,2021-04-06,89,19
370059502003,2021-04-06,44,6
370210027031,2021-04-06,76,14
370479307001,2021-04-06,43,9
370810145032,2021-04-06,46,12
371939609002,2021-04-06,81,20
370079205002,2021-04-06,50,15
370510007022,2021-04-06,55,12
370710332032,2021-04-06,281,116
371139702002,2021-04-06,33,5
371139703021,2021-04-06,397,159
371739602002,2021-04-06,75,27
371830511013,2021-04-06,6,1
370210026042,2021-04-06,55,14
370650213001,2021-04-06,84,20
370690608021,2021-04-06,162,37
370850713031,2021-04-06,124,37
371290119035,2021-04-06,47,7
371679309003,2021-04-06,135,20
370230201001,2021-04-06,82,15
370670001001,2021-04-06,90,14
370899314001,2021-04-06,39,11
370970609022,2021-04-06,44,5
370970613023,2021-04-06,115,19
371190030073,2021-04-06,112,13
371290105011,2021-04-06,99,14
370190204043,2021-04-06,78,10
371290107001,2021-04-06,50,13
371910007002,2021-04-06,29,6
370230208021,2021-04-06,140,28
371050306012,2021-04-06,107,28
371190049001,2021-04-06,31,12
371270109001,2021-04-06,47,4
371830534232,2021-04-06,18,1
371910014003,2021-04-06,30,8
370010208025,2021-04-06,30,6
370190205123,2021-04-06,26,1
370590804003,2021-04-06,62,6
370850704012,2021-04-06,158,42
371039202001,2021-04-06,61,14
371350116012,2021-04-06,36,4
371559608013,2021-04-06,18,3
371619604001,2021-04-06,147,26
371830541152,2021-04-06,105,26
371330024002,2021-04-06,37,11
370210015001,2021-04-06,75,18
370270314023,2021-04-06,96,28
370570602021,2021-04-06,162,29
370630007003,2021-04-06,35,5
371190058331,2021-04-06,47,9
371830535192,2021-04-06,51,16
370190203092,2021-04-06,36,9
370630018015,2021-04-06,42,10
371190038071,2021-04-06,70,23
371190057122,2021-04-06,100,23
371679312016,2021-04-06,37,8
370210014005,2021-04-06,99,23
370810102001,2021-04-06,44,12
371050302001,2021-04-06,28,2
371790210112,2021-04-06,165,20
370010207013,2021-04-06,88,22
370630017102,2021-04-06,50,17
370630018081,2021-04-06,78,18
370650207001,2021-04-06,36,7
370919503002,2021-04-06,60,10
371330018001,2021-04-06,27,4
371470013022,2021-04-06,285,85
370010212011,2021-04-06,135,36
370190204051,2021-04-06,81,23
370499612011,2021-04-06,117,19
371190019201,2021-04-06,69,17
371190053053,2021-04-06,60,21
371690705012,2021-04-06,75,12
371719305023,2021-04-06,354,167
370210022053,2021-04-06,49,6
370250407012,2021-04-06,57,12
370250410003,2021-04-06,126,34
370570609004,2021-04-06,38,8
371190013003,2021-04-06,13,3
371590502022,2021-04-06,94,21
371830506003,2021-04-06,25,7
370010204003,2021-04-06,19,2
370479312004,2021-04-06,104,16
370590804001,2021-04-06,268,53
370630005004,2021-04-06,24,10
370970616012,2021-04-06,82,16
371259504012,2021-04-06,65,9
371290119023,2021-04-06,77,12
371350111014,2021-04-06,167,46
371639705002,2021-04-06,95,18
371879502004,2021-04-06,51,14
371999601021,2021-04-06,48,11
370250411002,2021-04-06,62,15
370250416012,2021-04-06,187,33
370319701031,2021-04-06,59,11
370350105011,2021-04-06,33,8
370499613031,2021-04-06,56,17
371139706002,2021-04-06,111,28
371190050002,2021-04-06,35,9
371759604023,2021-04-06,76,17
370350111023,2021-04-06,152,20
370970603002,2021-04-06,23,2
371830535193,2021-04-06,46,13
370459501012,2021-04-06,115,37
370510032051,2021-04-06,95,24
370570618033,2021-04-06,107,20
370670012001,2021-04-06,42,9
370850705002,2021-04-06,120,28
371190007001,2021-04-06,67,12
371290122023,2021-04-06,102,18
371510302022,2021-04-06,59,14
370339303002,2021-04-06,83,18
370919501001,2021-04-06,64,12
371399601002,2021-04-06,22,6
371819610001,2021-04-06,120,25
371939605001,2021-04-06,405,158
370339306003,2021-04-06,83,23
370479309003,2021-04-06,24,3
370570602033,2021-04-06,169,17
371690703002,2021-04-06,100,22
371830528013,2021-04-06,95,37
370010219022,2021-04-06,57,13
370250413032,2021-04-06,159,42
370559706021,2021-04-06,115,13
370670033082,2021-04-06,62,17
371190004002,2021-04-06,42,15
371270102005,2021-04-06,53,14
371330004021,2021-04-06,284,58
371470010022,2021-04-06,289,44
371570403001,2021-04-06,73,5
371639704002,2021-04-06,54,11
370570602012,2021-04-06,119,28
371830537112,2021-04-06,85,25
370459516012,2021-04-06,43,11
370690605012,2021-04-06,308,81
371330009003,2021-04-06,107,16
371790208003,2021-04-06,67,11
370499603004,2021-04-06,90,16
370710316002,2021-04-06,69,17
370970612012,2021-04-06,187,40
371070104001,2021-04-06,13,5
371190022004,2021-04-06,63,11
371539708002,2021-04-06,42,9
371590513011,2021-04-06,105,25
371970505011,2021-04-06,73,14
370250406002,2021-04-06,151,25
370810116021,2021-04-06,53,22
370970611022,2021-04-06,96,17
371830540163,2021-04-06,118,20
370010209011,2021-04-06,69,19
370250407022,2021-04-06,203,41
370570603022,2021-04-06,120,17
370570614004,2021-04-06,17,7
370570619022,2021-04-06,162,30
370970614062,2021-04-06,195,35
371270102003,2021-04-06,36,18
371470001005,2021-04-06,154,17
370499610012,2021-04-06,345,75
370810116023,2021-04-06,28,6
370850710011,2021-04-06,214,48
370970614071,2021-04-06,111,18
371139706001,2021-04-06,70,15
371719305022,2021-04-06,37,7
371830531113,2021-04-06,108,24
370670030031,2021-04-06,70,16
371350109021,2021-04-06,67,18
371510312001,2021-04-06,71,9
371690704001,2021-04-06,191,37
370119303022,2021-04-06,48,11
370510006001,2021-04-06,49,18
370510034051,2021-04-06,66,12
370879203001,2021-04-06,38,7
371510313043,2021-04-06,64,15
371570410021,2021-04-06,147,25
371830511012,2021-04-06,46,5
370670039093,2021-04-06,107,20
370690601004,2021-04-06,37,5
370710322002,2021-04-06,78,21
371830505001,2021-04-06,35,3
370510012001,2021-04-06,54,20
370670029013,2021-04-06,85,24
371650103005,2021-04-06,33,10
370179506003,2021-04-06,22,4
370350101014,2021-04-06,98,19
370459507002,2021-04-06,82,15
370590807004,2021-04-06,149,28
370610905021,2021-04-06,119,25
370839310002,2021-04-06,27,10
370999505003,2021-04-06,91,16
371179705004,2021-04-06,50,8
371419206011,2021-04-06,174,47
370710318002,2021-04-06,37,9
371010407001,2021-04-06,98,26
371119701001,2021-04-06,64,12
371259510001,2021-04-06,58,12
371790205011,2021-04-06,171,35
371830528092,2021-04-06,55,8
370670008021,2021-04-06,8,1
370839303005,2021-04-06,52,17
370970604002,2021-04-06,48,12
371270106024,2021-04-06,35,8
371619612003,2021-04-06,111,20
371719310021,2021-04-06,89,17
371859501011,2021-04-06,79,21
371139703014,2021-04-06,81,15
371470013021,2021-04-06,200,37
371790202022,2021-04-06,250,51
370250426032,2021-04-06,77,16
370810106021,2021-04-06,48,10
371330009004,2021-04-06,90,17
371470005023,2021-04-06,138,20
370710329003,2021-04-06,59,22
371190060104,2021-04-06,35,10
371270104001,2021-04-06,23,7
371590513035,2021-04-06,69,21
371830521021,2021-04-06,147,39
370879209001,2021-04-06,103,27
371190058122,2021-04-06,136,40
371470019002,2021-04-06,40,6
371719309021,2021-04-06,123,13
371830531051,2021-04-06,325,78
370510025012,2021-04-06,110,16
370670031031,2021-04-06,111,16
370939701024,2021-04-06,119,26
370970615031,2021-04-06,118,26
371190055102,2021-04-06,188,53
371459206012,2021-04-06,49,15
371830537171,2021-04-06,270,72
371830537241,2021-04-06,335,92
371970504005,2021-04-06,62,9
370059503001,2021-04-06,47,13
370190206031,2021-04-06,169,36
370610903004,2021-04-06,72,17
371790203171,2021-04-06,120,18
370030404005,2021-04-06,75,10
370159604004,2021-04-06,25,1
370270308002,2021-04-06,31,12
370570607002,2021-04-06,39,6
370630020271,2021-04-06,119,37
371190060051,2021-04-06,153,43
371239602001,2021-04-06,60,17
371690707004,2021-04-06,95,19
370210032021,2021-04-06,74,19
370250412001,2021-04-06,82,27
370350113001,2021-04-06,152,26
370630003012,2021-04-06,8,1
370670035001,2021-04-06,44,19
370810144121,2021-04-06,75,12
370850709011,2021-04-06,147,37
370919501005,2021-04-06,33,8
371510308011,2021-04-06,170,35
371570405011,2021-04-06,119,17
371830540142,2021-04-06,64,15
370570612013,2021-04-06,152,50
371190024003,2021-04-06,40,5
371190055223,2021-04-06,51,12
370459503014,2021-04-06,88,10
371090705003,2021-04-06,146,16
371190040003,2021-04-06,47,12
371190055202,2021-04-06,68,12
371190056171,2021-04-06,85,27
370339302002,2021-04-06,55,10
370710315001,2021-04-06,29,8
371050301023,2021-04-06,110,25
371190058442,2021-04-06,303,71
371590518012,2021-04-06,65,8
370570619011,2021-04-06,204,25
370650202005,2021-04-06,29,11
371910003022,2021-04-06,92,14
370319709011,2021-04-06,50,9
370510036002,2021-04-06,46,21
370710319003,2021-04-06,63,14
370479311003,2021-04-06,79,8
371190058423,2021-04-06,190,47
371330011024,2021-04-06,94,22
371910001012,2021-04-06,29,7
370010203005,2021-04-06,75,10
370210021011,2021-04-06,63,20
370510027004,2021-04-06,143,17
370510031041,2021-04-06,141,35
370690607002,2021-04-06,65,13
