GEOID,DATE,DEV,COMPHOME
370810125052,2021-03-28,51,9
371559613011,2021-03-28,193,40
371970501021,2021-03-28,76,18
370350118012,2021-03-28,189,42
370810164072,2021-03-28,108,24
371010402031,2021-03-28,1384,414
371190058172,2021-03-28,221,54
371270108001,2021-03-28,97,27
371830535071,2021-03-28,32,11
370210013001,2021-03-28,75,19
370510032052,2021-03-28,122,43
370710312011,2021-03-28,71,17
371190010002,2021-03-28,21,3
371830523022,2021-03-28,131,28
370010208022,2021-03-28,76,22
370499611002,2021-03-28,136,38
370810126093,2021-03-28,86,19
371190034002,2021-03-28,22,6
371190038022,2021-03-28,61,29
371190058483,2021-03-28,55,17
371190062141,2021-03-28,72,21
371330007001,2021-03-28,124,17
371590502011,2021-03-28,53,19
371830531061,2021-03-28,244,73
370510033103,2021-03-28,52,21
370710304022,2021-03-28,63,14
370970605002,2021-03-28,518,261
370970610024,2021-03-28,42,10
371090701004,2021-03-28,42,14
371190038061,2021-03-28,115,40
371190062101,2021-03-28,164,56
371259508021,2021-03-28,78,13
371270109004,2021-03-28,89,26
371510310005,2021-03-28,68,17
370670008021,2021-03-28,11,1
370839303005,2021-03-28,45,9
370970604002,2021-03-28,53,12
371270106024,2021-03-28,42,7
371619612003,2021-03-28,109,26
371719310021,2021-03-28,99,19
371859501011,2021-03-28,81,23
370010213002,2021-03-28,76,26
370899306002,2021-03-28,112,29
371459201001,2021-03-28,136,38
371559607012,2021-03-28,54,10
371830528091,2021-03-28,56,13
371910002002,2021-03-28,31,12
370030403001,2021-03-28,109,22
371050307023,2021-03-28,109,31
371190019154,2021-03-28,41,12
371570406013,2021-03-28,87,15
370779702003,2021-03-28,326,141
370810165062,2021-03-28,119,30
371090710022,2021-03-28,140,29
371190018022,2021-03-28,54,21
371190042003,2021-03-28,23,8
371190058234,2021-03-28,195,60
371830526032,2021-03-28,47,11
370339303002,2021-03-28,79,16
370919501001,2021-03-28,69,22
371399601002,2021-03-28,25,8
371819610001,2021-03-28,110,22
371939605001,2021-03-28,594,396
371190018021,2021-03-28,55,19
371219502002,2021-03-28,79,22
371619610003,2021-03-28,163,49
371879502005,2021-03-28,42,7
370710329003,2021-03-28,43,10
371190060104,2021-03-28,39,14
371270104001,2021-03-28,20,2
371590513035,2021-03-28,60,13
371830521021,2021-03-28,143,45
370630020192,2021-03-28,49,13
370670030042,2021-03-28,121,24
370810164101,2021-03-28,75,20
371070109002,2021-03-28,45,13
371190043042,2021-03-28,38,6
371350108022,2021-03-28,164,46
370210032021,2021-03-28,77,21
370250412001,2021-03-28,78,19
370350113001,2021-03-28,134,28
370630003012,2021-03-28,10,1
370670035001,2021-03-28,39,13
370810144121,2021-03-28,65,20
370850709011,2021-03-28,146,41
370919501005,2021-03-28,38,11
371510308011,2021-03-28,169,45
371570405011,2021-03-28,128,25
371830540142,2021-03-28,58,14
370190205103,2021-03-28,41,10
370810136021,2021-03-28,87,25
370899308002,2021-03-28,67,18
371190032032,2021-03-28,33,9
371190058231,2021-03-28,182,49
371830543011,2021-03-28,70,23
370270313004,2021-03-28,216,47
370879201021,2021-03-28,62,23
370999507002,2021-03-28,32,11
371639708003,2021-03-28,75,24
371719308011,2021-03-28,114,29
371830528022,2021-03-28,52,6
370439502001,2021-03-28,101,46
370510022001,2021-03-28,33,8
370510032033,2021-03-28,90,27
370690604023,2021-03-28,130,33
371190033003,2021-03-28,34,6
371190056142,2021-03-28,165,40
371350118002,2021-03-28,64,15
371570411001,2021-03-28,91,13
371830525041,2021-03-28,78,20
371830535211,2021-03-28,73,25
370190205073,2021-03-28,376,169
370210020001,2021-03-28,81,20
370510033143,2021-03-28,133,32
370510037002,2021-03-28,108,38
370570619012,2021-03-28,126,23
370670040101,2021-03-28,126,39
370710325082,2021-03-28,137,25
370810107023,2021-03-28,178,32
371259505014,2021-03-28,36,5
371470006022,2021-03-28,95,36
371470006034,2021-03-28,86,31
371830527072,2021-03-28,71,14
371910003042,2021-03-28,82,11
370510009006,2021-03-28,23,5
370539901000,2021-03-28,9,1
370670033151,2021-03-28,86,12
370810170002,2021-03-28,168,43
370970603004,2021-03-28,30,4
371190062121,2021-03-28,114,24
371290120061,2021-03-28,113,26
370079206003,2021-03-28,81,20
370179506001,2021-03-28,49,6
370210029001,2021-03-28,88,21
370570609002,2021-03-28,86,31
370670022002,2021-03-28,59,15
370810126043,2021-03-28,61,23
370919504013,2021-03-28,88,22
371539710003,2021-03-28,36,8
371570413002,2021-03-28,81,24
371739603021,2021-03-28,110,42
371830538052,2021-03-28,34,5
371910003032,2021-03-28,126,33
371939606002,2021-03-28,53,20
370270309002,2021-03-28,69,13
370510019031,2021-03-28,55,17
370510025041,2021-03-28,68,26
370650212003,2021-03-28,64,11
370779707012,2021-03-28,198,46
370999502002,2021-03-28,55,13
370999503004,2021-03-28,53,13
371570405021,2021-03-28,65,21
371830537072,2021-03-28,63,17
370339303001,2021-03-28,67,13
370670013003,2021-03-28,27,4
371330011011,2021-03-28,57,14
371619605001,2021-03-28,90,16
371679308011,2021-03-28,279,61
371819602003,2021-03-28,75,27
370570618022,2021-03-28,185,46
370810104011,2021-03-28,24,1
370899303003,2021-03-28,66,13
370970607022,2021-03-28,205,52
371139706004,2021-03-28,32,9
371350109012,2021-03-28,64,23
371470014014,2021-03-28,27,4
371570410013,2021-03-28,204,48
370230203024,2021-03-28,73,16
370670039061,2021-03-28,31,1
370810159021,2021-03-28,299,71
370850714022,2021-03-28,318,101
371190059063,2021-03-28,75,21
371790201002,2021-03-28,201,52
371830525032,2021-03-28,90,19
370510023001,2021-03-28,38,7
370710317041,2021-03-28,75,17
370839303002,2021-03-28,45,14
371290105021,2021-03-28,263,39
371470002021,2021-03-28,83,22
370339302003,2021-03-28,85,13
370350106001,2021-03-28,90,21
370670030021,2021-03-28,56,16
370810167022,2021-03-28,100,16
371010405002,2021-03-28,122,22
371190001005,2021-03-28,57,4
371539707002,2021-03-28,43,8
371910005001,2021-03-28,87,18
370010218022,2021-03-28,115,24
370559702003,2021-03-28,101,32
370570620024,2021-03-28,125,25
370810113002,2021-03-28,50,20
371739603011,2021-03-28,62,13
371830508002,2021-03-28,26,4
371910004013,2021-03-28,35,8
370190204043,2021-03-28,78,18
371290107001,2021-03-28,43,13
371910007002,2021-03-28,32,4
370970616022,2021-03-28,85,21
371090711013,2021-03-28,238,65
371830514005,2021-03-28,49,10
370139310002,2021-03-28,92,29
371150106001,2021-03-28,78,17
371219504001,2021-03-28,51,16
371459206014,2021-03-28,95,19
371590504002,2021-03-28,69,15
371639706002,2021-03-28,79,18
371259502001,2021-03-28,115,39
371830530072,2021-03-28,76,23
370230211003,2021-03-28,112,17
370510016011,2021-03-28,83,30
370670031032,2021-03-28,164,36
370799502002,2021-03-28,80,27
371350107061,2021-03-28,45,11
370010212013,2021-03-28,79,13
371330001031,2021-03-28,153,46
371830538072,2021-03-28,141,33
371910002003,2021-03-28,98,16
370499606002,2021-03-28,39,9
370510019022,2021-03-28,97,28
370710327033,2021-03-28,34,4
370779706031,2021-03-28,80,26
370810143003,2021-03-28,24,6
371190030171,2021-03-28,40,12
371190054011,2021-03-28,137,44
371239602002,2021-03-28,41,12
371470005021,2021-03-28,175,41
371559613022,2021-03-28,64,28
371819606001,2021-03-28,40,15
371830541061,2021-03-28,120,37
370319709022,2021-03-28,38,4
371050302003,2021-03-28,37,7
371190016071,2021-03-28,70,21
371190058283,2021-03-28,47,11
371459203003,2021-03-28,20,1
371910006025,2021-03-28,110,27
371970501023,2021-03-28,205,56
370010204003,2021-03-28,22,2
370479312004,2021-03-28,97,18
370590804001,2021-03-28,277,60
370630005004,2021-03-28,18,2
370970616012,2021-03-28,83,22
371259504012,2021-03-28,68,21
371290119023,2021-03-28,71,13
371350111014,2021-03-28,168,44
371639705002,2021-03-28,94,25
371879502004,2021-03-28,44,9
371999601021,2021-03-28,51,13
370010209022,2021-03-28,93,26
370970613042,2021-03-28,201,47
371350117002,2021-03-28,91,21
371679301013,2021-03-28,192,47
370010219011,2021-03-28,101,18
370499613012,2021-03-28,80,26
370510016013,2021-03-28,188,45
370959201002,2021-03-28,25,9
370970612032,2021-03-28,379,81
371090709011,2021-03-28,155,29
371270108003,2021-03-28,176,39
370139305013,2021-03-28,83,11
370139310003,2021-03-28,46,12
370210027033,2021-03-28,461,279
370270314022,2021-03-28,85,23
370510006002,2021-03-28,42,8
370590803003,2021-03-28,128,23
370610908022,2021-03-28,42,9
370710328005,2021-03-28,96,33
371719307003,2021-03-28,112,26
371719308022,2021-03-28,64,15
370419301021,2021-03-28,53,10
370419302004,2021-03-28,73,13
370499612022,2021-03-28,552,292
370510025033,2021-03-28,99,28
370670028012,2021-03-28,90,17
371190037001,2021-03-28,68,17
371190056211,2021-03-28,105,36
371590513031,2021-03-28,37,9
371690705034,2021-03-28,102,29
371830519001,2021-03-28,37,11
370059501001,2021-03-28,56,13
370670019021,2021-03-28,58,17
370710332043,2021-03-28,77,16
371639705004,2021-03-28,73,23
371830519003,2021-03-28,46,13
371910004022,2021-03-28,93,25
370590803002,2021-03-28,215,50
370710327041,2021-03-28,50,6
371259506012,2021-03-28,67,16
371319203001,2021-03-28,38,7
371539710002,2021-03-28,69,27
371830532021,2021-03-28,132,28
370010208025,2021-03-28,20,7
370190205123,2021-03-28,21,3
370590804003,2021-03-28,61,12
370850704012,2021-03-28,153,31
371039202001,2021-03-28,74,21
371350116012,2021-03-28,35,1
371559608013,2021-03-28,16,8
371619604001,2021-03-28,150,24
371830541152,2021-03-28,101,31
370670038051,2021-03-28,66,29
370810126171,2021-03-28,94,30
371190054012,2021-03-28,114,40
371290120012,2021-03-28,135,32
371499201031,2021-03-28,140,30
370510014002,2021-03-28,70,23
370650204003,2021-03-28,18,3
370670038053,2021-03-28,75,20
371190055141,2021-03-28,73,17
371190058321,2021-03-28,194,52
371830514003,2021-03-28,36,11
371830540041,2021-03-28,45,15
371830541132,2021-03-28,107,21
370250422005,2021-03-28,99,29
370319703042,2021-03-28,35,4
370630020193,2021-03-28,35,11
370670015002,2021-03-28,57,21
370810162051,2021-03-28,258,70
371190019113,2021-03-28,71,21
370059502003,2021-03-28,51,12
370210027031,2021-03-28,72,17
370479307001,2021-03-28,44,14
370810145032,2021-03-28,35,9
371939609002,2021-03-28,70,14
370010204002,2021-03-28,58,18
370319708021,2021-03-28,75,17
370510034022,2021-03-28,24,6
370810126071,2021-03-28,147,38
371559611001,2021-03-28,31,10
371719308013,2021-03-28,118,27
371830512002,2021-03-28,46,7
371830528064,2021-03-28,329,104
370399306021,2021-03-28,123,30
370479305002,2021-03-28,119,34
370510034061,2021-03-28,285,145
370630020072,2021-03-28,70,20
370710325051,2021-03-28,170,46
370810157073,2021-03-28,133,41
371190055233,2021-03-28,72,22
371190058381,2021-03-28,153,36
371619607005,2021-03-28,64,14
371830535231,2021-03-28,161,43
370030401003,2021-03-28,122,29
370139305021,2021-03-28,141,31
370210022032,2021-03-28,127,34
370510035003,2021-03-28,25,10
370630007001,2021-03-28,23,6
370739702002,2021-03-28,42,11
371419202023,2021-03-28,157,31
371690702002,2021-03-28,79,10
371830537232,2021-03-28,49,18
371939603002,2021-03-28,135,32
370670040074,2021-03-28,148,44
371050301013,2021-03-28,103,23
371050306011,2021-03-28,168,38
371190058361,2021-03-28,97,22
371559602022,2021-03-28,86,22
370510025011,2021-03-28,61,25
370810154023,2021-03-28,88,23
371290116032,2021-03-28,101,30
371619607001,2021-03-28,71,16
371830535242,2021-03-28,102,27
370339302002,2021-03-28,47,6
370710315001,2021-03-28,35,6
371050301023,2021-03-28,124,25
371190058442,2021-03-28,317,84
371590518012,2021-03-28,59,7
370210026063,2021-03-28,35,13
370270303003,2021-03-28,52,6
370459509002,2021-03-28,39,7
370510032044,2021-03-28,74,26
370630003022,2021-03-28,10,8
370630020181,2021-03-28,81,24
370670033131,2021-03-28,95,20
370810108002,2021-03-28,75,34
370879202001,2021-03-28,146,36
371150107002,2021-03-28,50,6
371830525071,2021-03-28,59,19
371910011021,2021-03-28,58,9
370210021022,2021-03-28,105,24
370559701012,2021-03-28,133,45
370630002003,2021-03-28,12,2
371559607021,2021-03-28,18,8
370059502001,2021-03-28,53,6
371190039021,2021-03-28,71,16
371190041002,2021-03-28,59,18
371190056202,2021-03-28,226,82
371190060102,2021-03-28,96,30
371190062122,2021-03-28,71,25
371790205012,2021-03-28,31,4
370210015001,2021-03-28,73,20
370270314023,2021-03-28,99,23
370570602021,2021-03-28,157,25
370630007003,2021-03-28,39,9
371190058331,2021-03-28,49,14
371830535192,2021-03-28,50,9
370590801002,2021-03-28,130,40
370670027031,2021-03-28,92,32
371010409021,2021-03-28,65,19
371050305012,2021-03-28,126,32
371190043023,2021-03-28,56,21
371619610002,2021-03-28,146,31
371639710002,2021-03-28,69,16
370079205002,2021-03-28,38,6
370510007022,2021-03-28,68,10
370710332032,2021-03-28,457,269
371139702002,2021-03-28,36,13
371139703021,2021-03-28,588,370
371739602002,2021-03-28,104,41
371830511013,2021-03-28,12,3
370010213004,2021-03-28,81,25
370079201003,2021-03-28,63,20
370610908011,2021-03-28,45,5
371090711022,2021-03-28,127,27
371470016002,2021-03-28,184,46
371910009022,2021-03-28,61,17
370670030031,2021-03-28,63,21
371350109021,2021-03-28,54,13
371510312001,2021-03-28,77,26
371690704001,2021-03-28,180,40
370459501012,2021-03-28,142,58
370510032051,2021-03-28,97,32
370570618033,2021-03-28,91,13
370670012001,2021-03-28,40,12
370850705002,2021-03-28,119,32
371190007001,2021-03-28,69,16
371290122023,2021-03-28,104,20
371510302022,2021-03-28,52,15
370710333061,2021-03-28,117,28
370939702012,2021-03-28,146,35
371190056141,2021-03-28,126,38
371690705032,2021-03-28,59,17
371719301022,2021-03-28,152,41
371830503002,2021-03-28,49,12
370319706021,2021-03-28,82,23
370610903002,2021-03-28,41,8
371190058432,2021-03-28,78,19
371790207021,2021-03-28,118,29
370499605003,2021-03-28,189,58
370810125102,2021-03-28,86,26
370810126012,2021-03-28,111,39
370970614042,2021-03-28,92,25
371259506011,2021-03-28,104,37
370570607004,2021-03-28,81,26
371190045001,2021-03-28,56,19
371590509031,2021-03-28,168,46
371619601004,2021-03-28,68,13
370210032051,2021-03-28,71,24
370459516011,2021-03-28,125,27
371510316012,2021-03-28,80,23
371819607005,2021-03-28,17,2
371830504001,2021-03-28,17,5
371830531111,2021-03-28,144,42
370190205051,2021-03-28,56,11
370210031041,2021-03-28,63,19
370559902000,2021-03-28,8,1
370630019001,2021-03-28,146,49
370710315004,2021-03-28,24,3
371090706003,2021-03-28,78,18
371819607002,2021-03-28,30,7
370319706051,2021-03-28,75,22
370510032013,2021-03-28,162,39
370970614013,2021-03-28,156,31
371139705011,2021-03-28,57,13
371190038072,2021-03-28,113,35
371350112022,2021-03-28,51,16
371759602001,2021-03-28,375,259
371830540122,2021-03-28,48,16
371830543022,2021-03-28,112,52
370459516012,2021-03-28,48,8
370690605012,2021-03-28,324,81
371330009003,2021-03-28,129,30
371790208003,2021-03-28,65,14
370250421014,2021-03-28,23,6
370670029032,2021-03-28,76,25
370919503001,2021-03-28,68,15
370919504024,2021-03-28,56,18
371050305022,2021-03-28,78,19
371070110022,2021-03-28,90,14
370099703001,2021-03-28,79,25
370159602001,2021-03-28,39,11
370210024022,2021-03-28,77,22
370510014001,2021-03-28,50,18
370630010021,2021-03-28,68,27
370630018072,2021-03-28,142,42
370670016012,2021-03-28,42,13
371190040002,2021-03-28,36,9
371759601003,2021-03-28,34,8
371830529022,2021-03-28,168,34
371830537181,2021-03-28,244,71
371939610011,2021-03-28,186,42
370459502004,2021-03-28,88,23
370670038062,2021-03-28,77,19
370810113001,2021-03-28,24,8
370810125083,2021-03-28,24,5
371190059143,2021-03-28,138,50
371790203063,2021-03-28,219,55
370010217031,2021-03-28,307,93
370399301001,2021-03-28,71,19
370479310001,2021-03-28,80,15
370810160112,2021-03-28,49,11
370810165063,2021-03-28,47,3
370899319022,2021-03-28,69,22
370999402001,2021-03-28,121,34
371010415031,2021-03-28,298,75
371330018002,2021-03-28,52,19
371690707002,2021-03-28,66,23
371719303023,2021-03-28,64,17
371830542091,2021-03-28,517,161
371830545002,2021-03-28,71,15
370419302002,2021-03-28,87,26
370479307002,2021-03-28,27,4
370510029003,2021-03-28,85,16
370819801001,2021-03-28,24,1
370939704012,2021-03-28,82,19
371010410023,2021-03-28,231,58
370010209011,2021-03-28,67,18
370250407022,2021-03-28,190,58
370570603022,2021-03-28,120,37
370570614004,2021-03-28,13,3
370570619022,2021-03-28,149,30
370970614062,2021-03-28,198,47
371270102003,2021-03-28,32,18
371470001005,2021-03-28,151,18
370319708042,2021-03-28,94,27
370350117024,2021-03-28,101,22
370710320001,2021-03-28,86,17
370079202001,2021-03-28,98,29
370210021021,2021-03-28,531,318
370570614003,2021-03-28,34,9
370850702001,2021-03-28,48,3
371070113004,2021-03-28,45,16
371190051001,2021-03-28,53,14
370210014005,2021-03-28,108,28
370810102001,2021-03-28,48,16
371050302001,2021-03-28,24,4
371790210112,2021-03-28,174,36
370010209021,2021-03-28,149,42
370210031045,2021-03-28,28,10
370230201003,2021-03-28,76,21
370250419022,2021-03-28,72,13
370250426033,2021-03-28,184,48
370510026002,2021-03-28,101,28
370779706033,2021-03-28,559,240
370970613041,2021-03-28,214,58
371119705003,2021-03-28,68,28
371679312013,2021-03-28,62,9
371830521012,2021-03-28,36,12
371830541043,2021-03-28,246,67
371910005002,2021-03-28,59,8
370119304001,2021-03-28,51,2
370270304001,2021-03-28,52,16
370690606001,2021-03-28,225,62
370810165052,2021-03-28,121,34
370850708021,2021-03-28,38,3
370970609011,2021-03-28,53,19
371190055212,2021-03-28,90,28
370010215002,2021-03-28,164,28
370350118022,2021-03-28,56,10
371290105024,2021-03-28,29,8
371830541102,2021-03-28,322,91
370670031052,2021-03-28,112,29
370670032011,2021-03-28,83,21
371399605031,2021-03-28,130,33
371830539003,2021-03-28,145,33
370419302005,2021-03-28,54,7
370510034041,2021-03-28,82,23
370610905013,2021-03-28,138,33
371010412022,2021-03-28,127,29
371190057112,2021-03-28,125,39
370319707032,2021-03-28,74,19
370350116011,2021-03-28,90,23
370510009001,2021-03-28,23,7
370810119051,2021-03-28,81,26
370999509001,2021-03-28,74,25
371139702003,2021-03-28,33,10
371190029052,2021-03-28,46,14
371559617002,2021-03-28,30,10
371719302011,2021-03-28,56,19
371830542112,2021-03-28,873,225
371830543025,2021-03-28,41,12
371859502001,2021-03-28,40,13
371950005021,2021-03-28,40,3
370510019034,2021-03-28,45,17
370630020092,2021-03-28,31,5
370670038052,2021-03-28,116,32
370879201022,2021-03-28,82,21
371470015001,2021-03-28,109,36
370690605021,2021-03-28,305,98
371470006021,2021-03-28,73,25
371470007023,2021-03-28,28,5
371539703005,2021-03-28,31,3
371790203073,2021-03-28,130,35
370139309001,2021-03-28,57,14
370670034032,2021-03-28,41,13
370710308022,2021-03-28,98,30
370810165022,2021-03-28,99,33
371190040001,2021-03-28,167,100
371270102002,2021-03-28,52,15
371639701001,2021-03-28,65,23
370210022053,2021-03-28,44,16
370250407012,2021-03-28,59,15
370250410003,2021-03-28,130,42
370570609004,2021-03-28,42,15
371190013003,2021-03-28,15,1
371590502022,2021-03-28,89,23
371830506003,2021-03-28,19,1
370190205075,2021-03-28,23,10
370350104011,2021-03-28,142,37
370479313002,2021-03-28,38,10
370510027001,2021-03-28,106,25
370630020162,2021-03-28,83,28
371010412021,2021-03-28,43,13
371119704001,2021-03-28,55,13
371290121052,2021-03-28,180,35
370010212052,2021-03-28,114,27
370570603012,2021-03-28,138,32
370899303001,2021-03-28,173,42
