GEOID,DATE,DEV,COMPHOME
370030406001,2021-04-07,158,31
370190204023,2021-04-07,34,8
370210026031,2021-04-07,121,19
370399305001,2021-04-07,138,27
370650208002,2021-04-07,38,9
370710323013,2021-04-07,94,27
370810145011,2021-04-07,71,22
371190029062,2021-04-07,78,17
370810161012,2021-04-07,682,330
371070102002,2021-04-07,36,9
371190056122,2021-04-07,92,18
371190064051,2021-04-07,126,33
371259505013,2021-04-07,176,46
371270111012,2021-04-07,182,33
371590519023,2021-04-07,104,12
371830535232,2021-04-07,106,30
371830538041,2021-04-07,235,55
370810125111,2021-04-07,72,11
371290109002,2021-04-07,61,14
371790207022,2021-04-07,163,29
371830529042,2021-04-07,163,32
371830541141,2021-04-07,158,51
370010209021,2021-04-07,153,29
370210031045,2021-04-07,31,6
370230201003,2021-04-07,78,9
370250419022,2021-04-07,74,19
370250426033,2021-04-07,194,42
370510026002,2021-04-07,115,24
370779706033,2021-04-07,542,181
370970613041,2021-04-07,200,39
371119705003,2021-04-07,73,15
371679312013,2021-04-07,66,9
371830521012,2021-04-07,42,16
371830541043,2021-04-07,247,57
371910005002,2021-04-07,63,6
370230212022,2021-04-07,95,18
370510023003,2021-04-07,58,21
370810167011,2021-04-07,178,46
371010402014,2021-04-07,45,8
371070114004,2021-04-07,37,8
371259505012,2021-04-07,55,11
371570401023,2021-04-07,54,4
371679303001,2021-04-07,121,20
371679312022,2021-04-07,55,9
371830528014,2021-04-07,28,4
371830536062,2021-04-07,40,6
370190205075,2021-04-07,23,8
370350104011,2021-04-07,160,33
370479313002,2021-04-07,34,4
370510027001,2021-04-07,115,15
370630020162,2021-04-07,87,23
371010412021,2021-04-07,43,16
371119704001,2021-04-07,60,14
371290121052,2021-04-07,188,30
370030401003,2021-04-07,112,14
370139305021,2021-04-07,151,23
370210022032,2021-04-07,131,25
370510035003,2021-04-07,31,11
370630007001,2021-04-07,26,5
370739702002,2021-04-07,59,12
371419202023,2021-04-07,158,44
371690702002,2021-04-07,78,21
371830537232,2021-04-07,57,10
371939603002,2021-04-07,132,19
370339303001,2021-04-07,65,12
370670013003,2021-04-07,34,7
371330011011,2021-04-07,67,16
371619605001,2021-04-07,88,12
371679308011,2021-04-07,297,58
371819602003,2021-04-07,81,19
370710333061,2021-04-07,117,20
370939702012,2021-04-07,149,45
371190056141,2021-04-07,134,33
371690705032,2021-04-07,57,9
371719301022,2021-04-07,157,15
371830503002,2021-04-07,56,13
370370201052,2021-04-07,265,80
370479313004,2021-04-07,107,19
370670011002,2021-04-07,26,8
370839302001,2021-04-07,79,22
371510315031,2021-04-07,43,14
371830534052,2021-04-07,139,33
371830540182,2021-04-07,59,14
370010215003,2021-04-07,56,9
370030404004,2021-04-07,84,12
370210017001,2021-04-07,36,9
370250424023,2021-04-07,171,44
370270314032,2021-04-07,82,20
370350116021,2021-04-07,95,19
371290122032,2021-04-07,48,8
371619602003,2021-04-07,83,16
371790209021,2021-04-07,150,35
370670008021,2021-04-07,10,1
370839303005,2021-04-07,47,13
370970604002,2021-04-07,46,7
371270106024,2021-04-07,32,8
371619612003,2021-04-07,111,19
371719310021,2021-04-07,88,14
371859501011,2021-04-07,72,21
370419302002,2021-04-07,86,19
370479307002,2021-04-07,31,9
370510029003,2021-04-07,89,17
370819801001,2021-04-07,28,5
370939704012,2021-04-07,68,6
371010410023,2021-04-07,230,49
370210032033,2021-04-07,86,20
370479312003,2021-04-07,47,10
370459514002,2021-04-07,71,8
371399603002,2021-04-07,64,16
371619601003,2021-04-07,68,10
371950005023,2021-04-07,49,9
371950008021,2021-04-07,45,13
371259502001,2021-04-07,116,28
371830530072,2021-04-07,74,22
370570602012,2021-04-07,124,19
371830537112,2021-04-07,89,22
370779702003,2021-04-07,279,87
370810165062,2021-04-07,132,34
371090710022,2021-04-07,145,30
371190018022,2021-04-07,61,24
371190042003,2021-04-07,24,6
371190058234,2021-04-07,187,41
371830526032,2021-04-07,58,13
370010212063,2021-04-07,406,158
370210020004,2021-04-07,47,16
371459201003,2021-04-07,85,19
371539711002,2021-04-07,46,13
370190203092,2021-04-07,38,8
370630018015,2021-04-07,39,9
371190038071,2021-04-07,81,28
371190057122,2021-04-07,108,26
371679312016,2021-04-07,44,9
370010207024,2021-04-07,63,13
371259505023,2021-04-07,108,17
371830514001,2021-04-07,63,13
371830531073,2021-04-07,396,101
370970612021,2021-04-07,117,26
370970615021,2021-04-07,105,14
371070103002,2021-04-07,21,6
371330008001,2021-04-07,98,10
371830534081,2021-04-07,148,51
371830540131,2021-04-07,301,72
371910011022,2021-04-07,75,17
370010206013,2021-04-07,88,13
370810104043,2021-04-07,42,7
371090712022,2021-04-07,138,29
371510313051,2021-04-07,176,50
371830540043,2021-04-07,54,13
371999603001,2021-04-07,71,13
370190205051,2021-04-07,65,10
370210031041,2021-04-07,67,16
370630019001,2021-04-07,140,37
370710315004,2021-04-07,22,7
371090706003,2021-04-07,80,16
371819607002,2021-04-07,32,1
370210024013,2021-04-07,78,21
370630017052,2021-04-07,80,17
371190058313,2021-04-07,8,1
371239601005,2021-04-07,33,6
371559608011,2021-04-07,12,6
371590503003,2021-04-07,41,15
371679311003,2021-04-07,91,14
371830515022,2021-04-07,76,12
371910006013,2021-04-07,60,14
370510009006,2021-04-07,34,7
370539901000,2021-04-07,13,4
370670033151,2021-04-07,83,23
370810170002,2021-04-07,168,26
370970603004,2021-04-07,31,6
371190062121,2021-04-07,131,31
371290120061,2021-04-07,108,27
370370201031,2021-04-07,143,50
370810163061,2021-04-07,256,79
371419204011,2021-04-07,131,32
371690705042,2021-04-07,108,19
371830537191,2021-04-07,82,18
370319707033,2021-04-07,47,5
370710304023,2021-04-07,127,23
370810103001,2021-04-07,49,15
371910013011,2021-04-07,99,19
370590803002,2021-04-07,209,38
370710327041,2021-04-07,55,13
371259506012,2021-04-07,60,12
371319203001,2021-04-07,45,15
371539710002,2021-04-07,79,26
371830532021,2021-04-07,127,26
370230208021,2021-04-07,151,27
371050306012,2021-04-07,104,24
371190049001,2021-04-07,23,8
371270109001,2021-04-07,55,9
371830534232,2021-04-07,23,11
371910014003,2021-04-07,30,6
370510033103,2021-04-07,52,17
370710304022,2021-04-07,70,11
370970605002,2021-04-07,393,167
370970610024,2021-04-07,38,3
371090701004,2021-04-07,49,11
371190038061,2021-04-07,124,35
371190062101,2021-04-07,170,54
371259508021,2021-04-07,90,18
371270109004,2021-04-07,91,23
371510310005,2021-04-07,71,11
370710318002,2021-04-07,37,10
371010407001,2021-04-07,110,33
371119701001,2021-04-07,68,18
371259510001,2021-04-07,57,8
371790205011,2021-04-07,177,39
371830528092,2021-04-07,67,16
371190018021,2021-04-07,62,12
371219502002,2021-04-07,77,14
371619610003,2021-04-07,168,21
371879502005,2021-04-07,48,17
370119304003,2021-04-07,74,8
370630016034,2021-04-07,94,24
370899308003,2021-04-07,71,16
370970605003,2021-04-07,80,13
370010203005,2021-04-07,70,17
370210021011,2021-04-07,77,18
370510027004,2021-04-07,144,23
370510031041,2021-04-07,149,38
370690607002,2021-04-07,58,12
370810156001,2021-04-07,707,245
371150106004,2021-04-07,98,19
371330009002,2021-04-07,53,7
371419202042,2021-04-07,74,18
371590511013,2021-04-07,158,37
370399306021,2021-04-07,125,28
370479305002,2021-04-07,131,22
370510034061,2021-04-07,248,96
370630020072,2021-04-07,70,19
370710325051,2021-04-07,171,25
370810157073,2021-04-07,123,32
371190055233,2021-04-07,79,25
371190058381,2021-04-07,158,38
371619607005,2021-04-07,66,10
371830535231,2021-04-07,154,35
370210022053,2021-04-07,47,11
370250407012,2021-04-07,62,15
370250410003,2021-04-07,132,29
370570609004,2021-04-07,40,9
371190013003,2021-04-07,13,3
371590502022,2021-04-07,106,31
371830506003,2021-04-07,22,8
370059503001,2021-04-07,51,9
370190206031,2021-04-07,172,43
370610903004,2021-04-07,74,11
371790203171,2021-04-07,122,19
370010219011,2021-04-07,103,16
370499613012,2021-04-07,94,25
370510016013,2021-04-07,203,59
370959201002,2021-04-07,28,10
370970612032,2021-04-07,396,72
371090709011,2021-04-07,146,20
371270108003,2021-04-07,180,31
370459503014,2021-04-07,87,8
371090705003,2021-04-07,146,22
371190040003,2021-04-07,46,8
371190055202,2021-04-07,67,16
371190056171,2021-04-07,86,26
370210021022,2021-04-07,103,25
370559701012,2021-04-07,137,36
370630002003,2021-04-07,21,5
371559607021,2021-04-07,21,4
370059502001,2021-04-07,48,11
371190039021,2021-04-07,82,30
371190041002,2021-04-07,65,22
371190056202,2021-04-07,213,52
371190060102,2021-04-07,96,28
371190062122,2021-04-07,81,19
371790205012,2021-04-07,28,6
370190205073,2021-04-07,303,67
370210020001,2021-04-07,86,22
370510033143,2021-04-07,138,31
370510037002,2021-04-07,107,27
370570619012,2021-04-07,138,25
370670040101,2021-04-07,127,28
370710325082,2021-04-07,132,26
370810107023,2021-04-07,190,26
371259505014,2021-04-07,38,8
371470006022,2021-04-07,91,27
371470006034,2021-04-07,92,23
371830527072,2021-04-07,73,15
371910003042,2021-04-07,88,17
370510025011,2021-04-07,65,23
370810154023,2021-04-07,97,24
371290116032,2021-04-07,100,19
371619607001,2021-04-07,69,10
371830535242,2021-04-07,97,34
370270309002,2021-04-07,62,12
370510019031,2021-04-07,54,16
370510025041,2021-04-07,65,22
370650212003,2021-04-07,73,21
370779707012,2021-04-07,200,49
370999502002,2021-04-07,37,12
370999503004,2021-04-07,49,10
371570405021,2021-04-07,62,15
371830537072,2021-04-07,79,14
370670017004,2021-04-07,10,3
370670028081,2021-04-07,119,37
370810151002,2021-04-07,241,64
371190055213,2021-04-07,253,61
371399602002,2021-04-07,20,2
371539701001,2021-04-07,43,13
371679303002,2021-04-07,80,16
371790203141,2021-04-07,193,32
371830542102,2021-04-07,359,97
370319701011,2021-04-07,47,9
370459516023,2021-04-07,75,25
370670039033,2021-04-07,59,22
370690607003,2021-04-07,149,28
370710316001,2021-04-07,48,7
370810107022,2021-04-07,70,12
370810156003,2021-04-07,61,11
370970613022,2021-04-07,98,16
371290102002,2021-04-07,55,18
370970616022,2021-04-07,88,20
371090711013,2021-04-07,249,41
371830514005,2021-04-07,52,12
371330024002,2021-04-07,32,8
370510019033,2021-04-07,23,2
371190063023,2021-04-07,226,53
370010217031,2021-04-07,314,63
370399301001,2021-04-07,70,12
370479310001,2021-04-07,83,13
370810160112,2021-04-07,66,13
370810165063,2021-04-07,56,9
370899319022,2021-04-07,74,19
370999402001,2021-04-07,110,17
371010415031,2021-04-07,298,51
371330018002,2021-04-07,53,16
371690707002,2021-04-07,67,16
371719303023,2021-04-07,59,10
371830542091,2021-04-07,541,160
371830545002,2021-04-07,86,26
370499610012,2021-04-07,356,68
370810116023,2021-04-07,38,9
370850710011,2021-04-07,217,47
370970614071,2021-04-07,116,16
371139706001,2021-04-07,63,14
371719305022,2021-04-07,38,7
371830531113,2021-04-07,112,30
370459501012,2021-04-07,133,39
370510032051,2021-04-07,96,23
370570618033,2021-04-07,104,22
370670012001,2021-04-07,37,7
370850705002,2021-04-07,121,30
371190007001,2021-04-07,61,13
371290122023,2021-04-07,97,16
371510302022,2021-04-07,55,10
370499603004,2021-04-07,90,21
370710316002,2021-04-07,71,13
370970612012,2021-04-07,192,38
371070104001,2021-04-07,10,4
371190022004,2021-04-07,60,8
371539708002,2021-04-07,47,8
371590513011,2021-04-07,109,26
371970505011,2021-04-07,68,15
370210014005,2021-04-07,114,28
370810102001,2021-04-07,53,16
371050302001,2021-04-07,30,3
371790210112,2021-04-07,161,22
370570618022,2021-04-07,191,27
370810104011,2021-04-07,23,6
370899303003,2021-04-07,71,14
370970607022,2021-04-07,202,42
371139706004,2021-04-07,44,7
371350109012,2021-04-07,59,10
371470014014,2021-04-07,31,6
371570410013,2021-04-07,193,39
370419301021,2021-04-07,51,7
370419302004,2021-04-07,81,14
370499612022,2021-04-07,459,189
370510025033,2021-04-07,111,34
370670028012,2021-04-07,95,16
371190037001,2021-04-07,83,23
371190056211,2021-04-07,110,17
371590513031,2021-04-07,41,6
371690705034,2021-04-07,108,21
371830519001,2021-04-07,34,10
370139308001,2021-04-07,47,10
370370206004,2021-04-07,33,4
370710308012,2021-04-07,59,8
371070110021,2021-04-07,129,23
371190038021,2021-04-07,26,8
371190038082,2021-04-07,106,42
371350112021,2021-04-07,146,44
370030404005,2021-04-07,75,7
370159604004,2021-04-07,23,7
370270308002,2021-04-07,34,12
370570607002,2021-04-07,34,12
370630020271,2021-04-07,118,34
371190060051,2021-04-07,165,44
371239602001,2021-04-07,53,13
371690707004,2021-04-07,99,8
370010212013,2021-04-07,62,12
371330001031,2021-04-07,149,26
371830538072,2021-04-07,141,28
371910002003,2021-04-07,104,21
370079205002,2021-04-07,54,11
370510007022,2021-04-07,55,9
370710332032,2021-04-07,368,173
371139702002,2021-04-07,42,16
371139703021,2021-04-07,486,245
371739602002,2021-04-07,92,38
371830511013,2021-04-07,8,1
370499606003,2021-04-07,74,21
370510032032,2021-04-07,53,16
370510033104,2021-04-07,76,23
370779704003,2021-04-07,52,15
370810171002,2021-04-07,263,50
370939702013,2021-04-07,68,13
371010411032,2021-04-07,357,73
371190022002,2021-04-07,65,9
371190030132,2021-04-07,146,32
371190030151,2021-04-07,58,16
371399604002,2021-04-07,36,13
371939611001,2021-04-07,80,19
370319706021,2021-04-07,81,16
370610903002,2021-04-07,46,6
371190058432,2021-04-07,86,19
371790207021,2021-04-07,127,35
370210031023,2021-04-07,37,9
370270312021,2021-04-07,171,31
370419301012,2021-04-07,90,25
370510010001,2021-04-07,75,21
370670009001,2021-04-07,32,5
370779705001,2021-04-07,106,23
370810144112,2021-04-07,70,20
371190029045,2021-04-07,45,8
371270104002,2021-04-07,71,25
371570406023,2021-04-07,44,14
370190205103,2021-04-07,44,12
370810136021,2021-04-07,92,27
370899308002,2021-04-07,77,17
371190032032,2021-04-07,41,15
371190058231,2021-04-07,175,32
371830543011,2021-04-07,75,14
370499605003,2021-04-07,201,37
370810125102,2021-04-07,84,18
370810126012,2021-04-07,113,39
370970614042,2021-04-07,105,22
371259506011,2021-04-07,104,30
370270313004,2021-04-07,214,47
370879201021,2021-04-07,64,12
370999507002,2021-04-07,37,1
371639708003,2021-04-07,86,18
371719308011,2021-04-07,122,16
371830528022,2021-04-07,64,14
370250421014,2021-04-07,25,6
370670029032,2021-04-07,77,15
370919503001,2021-04-07,62,12
370919504024,2021-04-07,67,18
371050305022,2021-04-07,89,18
371070110022,2021-04-07,103,28
370230201001,2021-04-07,86,12
370670001001,2021-04-07,92,20
370899314001,2021-04-07,42,10
370970609022,2021-04-07,45,4
370970613023,2021-04-07,119,24
371190030073,2021-04-07,109,15
371290105011,2021-04-07,92,20
371139703014,2021-04-07,87,23
371470013021,2021-04-07,192,40
371790202022,2021-04-07,259,42
370139310002,2021-04-07,90,16
371150106001,2021-04-07,80,9
371219504001,2021-04-07,54,16
371459206014,2021-04-07,99,18
371590504002,2021-04-07,75,20
371639706002,2021-04-07,94,18
370210026042,2021-04-07,59,15
370650213001,2021-04-07,91,20
370690608021,2021-04-07,160,36
370850713031,2021-04-07,119,20
371290119035,2021-04-07,57,9
371679309003,2021-04-07,137,19
370210011001,2021-04-07,40,6
370670025021,2021-04-07,69,6
370899312002,2021-04-07,40,10
371510308021,2021-04-07,197,33
371830527063,2021-04-07,60,13
370010204003,2021-04-07,20,2
370479312004,2021-04-07,107,13
370590804001,2021-04-07,266,48
370630005004,2021-04-07,24,8
370970616012,2021-04-07,85,20
371259504012,2021-04-07,70,21
371290119023,2021-04-07,84,22
371350111014,2021-04-07,174,50
371639705002,2021-04-07,97,14
371879502004,2021-04-07,44,14
371999601021,2021-04-07,50,13
370139309001,2021-04-07,61,13
370670034032,2021-04-07,31,7
370710308022,2021-04-07,103,16
370810165022,2021-04-07,91,19
371190040001,2021-04-07,136,48
371270102002,2021-04-07,54,20
371639701001,2021-04-07,65,14
370010216003,2021-04-07,149,22
370499609002,2021-04-07,28,6
370510034031,2021-04-07,87,18
370710328003,2021-04-07,28,9
370970614061,2021-04-07,271,54
370999505002,2021-04-07,47,5
371570404002,2021-04-07,64,14
371830534132,2021-04-07,306,73
370010209022,2021-04-07,94,17
370970613042,2021-04-07,207,47
371350117002,2021-04-07,105,31
371679301013,2021-04-07,198,35
370710329003,2021-04-07,56,15
371190060104,2021-04-07,37,15
371270104001,2021-04-07,18,6
371590513035,2021-04-07,62,14
371830521021,2021-04-07,152,39
370210015001,2021-04-07,71,18
370270314023,2021-04-07,102,25
370570602021,2021-04-07,172,28
370630007003,2021-04-07,37,15
371190058331,2021-04-07,50,9
371830535192,2021-04-07,55,17
370010208022,2021-04-07,66,16
370499611002,2021-04-07,142,33
370810126093,2021-04-07,80,23
371190034002,2021-04-07,31,4
371190038022,2021-04-07,54,15
371190058483,2021-04-07,57,14
371190062141,2021-04-07,80,14
371330007001,2021-04-07,127,13
371590502011,2021-04-07,48,16
371830531061,2021-04-07,242,63
370459516012,2021-04-07,49,13
370690605012,2021-04-07,321,84
371330009003,2021-04-07,115,25
371790208003,2021-04-07,71,16
370210032021,2021-04-07,85,20
370250412001,2021-04-07,83,18
370350113001,2021-04-07,153,27
370630003012,2021-04-07,17,5
370670035001,2021-04-07,41,18
370810144121,2021-04-07,80,14
370850709011,2021-04-07,151,38
370919501005,2021-04-07,39,6
371510308011,2021-04-07,164,28
371570405011,2021-04-07,123,29
371830540142,2021-04-07,65,14
370190202031,2021-04-07,140,28
370670006001,2021-04-07,44,13
370839311007,2021-04-07,26,9
370850712041,2021-04-07,122,26
371090711012,2021-04-07,253,47
371190020043,2021-04-07,133,34
371290116072,2021-04-07,183,37
371619607004,2021-04-07,52,5
370210022052,2021-04-07,106,22
370670010002,2021-04-07,65,16
370850710012,2021-04-07,190,38
370919504023,2021-04-07,20,6
371050303001,2021-04-07,55,15
371470004003,2021-04-07,55,6
371639708004,2021-04-07,58,10
371819603001,2021-04-07,162,30
371910013012,2021-04-07,103,26
370190204043,2021-04-07,72,14
371290107001,2021-04-07,46,11
371910007002,2021-04-07,34,3
370179506002,2021-04-07,53,11
370210018021,2021-04-07,61,17
370210022044,2021-04-07,59,7
371270111022,2021-04-07,71,13
371330011021,2021-04-07,48,12
371830543013,2021-04-07,225,41
370199901000,2021-04-07,98,11
370459503013,2021-04-07,46,8
370630020261,2021-04-07,84,32
371090701005,2021-04-07,81,12
371330022011,2021-04-07,135,39
371539710001,2021-04-07,118,26
370139305013,2021-04-07,88,9
370139310003,2021-04-07,48,8
370210027033,2021-04-07,387,208
370270314022,2021-04-07,75,15
370510006002,2021-04-07,40,14
370590803003,2021-04-07,141,27
370610908022,2021-04-07,50,14
370710328005,2021-04-07,100,23
371719307003,2021-04-07,116,18
371719308022,2021-04-07,66,9
370010209011,2021-04-07,68,23
370250407022,2021-04-07,206,46
370570603022,2021-04-07,122,23
370570614004,2021-04-07,15,2
370570619022,2021-04-07,157,24
370970614062,2021-04-07,198,37
371270102003,2021-04-07,31,12
371470001005,2021-04-07,152,12
370319709011,2021-04-07,44,8
370510036002,2021-04-07,41,15
370710319003,2021-04-07,71,26
370339302002,2021-04-07,49,8
370710315001,2021-04-07,34,5
371050301023,2021-04-07,110,24
371190058442,2021-04-07,309,69
371590518012,2021-04-07,64,15
370350111023,2021-04-07,146,16
370970603002,2021-04-07,26,2
371830535193,2021-04-07,43,12
370010212052,2021-04-07,115,15
370570603012,2021-04-07,127,22
370899303001,2021-04-07,178,34
371330006001,2021-04-07,57,7
370119303011,2021-04-07,40,11
370350105012,2021-04-07,139,18
370559704002,2021-04-07,85,16
371259502004,2021-04-07,39,5
371719302012,2021-04-07,49,15
371790210052,2021-04-07,140,28
