GEOID,DATE,DEV,COMPHOME
370630017074,2021-04-09,95,29
371470013031,2021-04-09,291,47
371510302013,2021-04-09,55,8
371790202024,2021-04-09,237,23
371790210083,2021-04-09,360,52
371830524091,2021-04-09,21,11
370139301001,2021-04-09,83,24
370459504004,2021-04-09,76,16
370510034081,2021-04-09,98,20
370650204002,2021-04-09,46,17
371010402032,2021-04-09,575,103
371190056212,2021-04-09,116,27
371190059172,2021-04-09,131,33
371690706003,2021-04-09,138,24
371830535251,2021-04-09,53,12
371830540141,2021-04-09,468,117
371350111021,2021-04-09,205,47
371639703022,2021-04-09,143,31
371830539002,2021-04-09,183,36
370499613024,2021-04-09,38,8
370739703002,2021-04-09,38,5
370810119053,2021-04-09,99,28
370810125042,2021-04-09,62,14
371639707005,2021-04-09,112,10
370010203004,2021-04-09,81,22
370079201002,2021-04-09,62,9
371190061042,2021-04-09,102,22
371290119031,2021-04-09,27,4
371830535073,2021-04-09,41,9
370210022052,2021-04-09,107,20
370670010002,2021-04-09,60,15
370850710012,2021-04-09,184,40
370919504023,2021-04-09,19,9
371050303001,2021-04-09,51,16
371470004003,2021-04-09,56,14
371639708004,2021-04-09,49,13
371819603001,2021-04-09,157,23
371910013012,2021-04-09,103,24
370270304003,2021-04-09,81,15
371190029042,2021-04-09,56,6
371639704001,2021-04-09,71,19
371830528081,2021-04-09,82,22
371830534082,2021-04-09,74,16
371830541092,2021-04-09,97,28
370010210003,2021-04-09,28,11
370510012002,2021-04-09,34,17
370670033071,2021-04-09,146,29
370850706002,2021-04-09,108,26
370850712032,2021-04-09,58,12
371190032043,2021-04-09,39,11
371270105044,2021-04-09,76,9
371270107001,2021-04-09,54,15
371319204013,2021-04-09,47,10
371330028001,2021-04-09,168,15
371570414002,2021-04-09,78,19
371619611021,2021-04-09,180,32
370230202012,2021-04-09,88,15
370370207022,2021-04-09,119,14
370630020241,2021-04-09,170,52
371190030162,2021-04-09,94,13
371270103001,2021-04-09,44,14
370190201041,2021-04-09,60,11
370630017092,2021-04-09,37,18
370810106012,2021-04-09,54,11
370850701003,2021-04-09,120,23
371010403022,2021-04-09,129,26
371190055092,2021-04-09,76,16
371419203001,2021-04-09,96,17
371459202002,2021-04-09,90,9
371899204003,2021-04-09,205,21
370590802003,2021-04-09,71,13
370670039081,2021-04-09,74,18
371190058373,2021-04-09,58,10
370179506002,2021-04-09,57,11
370210018021,2021-04-09,68,18
370210022044,2021-04-09,57,14
371270111022,2021-04-09,71,16
371330011021,2021-04-09,39,11
371830543013,2021-04-09,231,41
371070106003,2021-04-09,42,10
371639701005,2021-04-09,72,8
371910002001,2021-04-09,71,15
370710331001,2021-04-09,58,12
370179505006,2021-04-09,63,13
370810107021,2021-04-09,42,2
370879204001,2021-04-09,71,16
371010402011,2021-04-09,130,22
371619607003,2021-04-09,53,16
370030405002,2021-04-09,80,15
370670033083,2021-04-09,225,61
371070105001,2021-04-09,22,7
371830521013,2021-04-09,36,14
371879501001,2021-04-09,22,3
370010207014,2021-04-09,99,23
370010220022,2021-04-09,107,20
370690608012,2021-04-09,129,21
370710318001,2021-04-09,44,7
370899302004,2021-04-09,96,20
371190031081,2021-04-09,71,21
371190058282,2021-04-09,16,3
370499611003,2021-04-09,101,24
370559702002,2021-04-09,57,11
370690604011,2021-04-09,168,31
370799502003,2021-04-09,95,21
370810143001,2021-04-09,34,8
370850709031,2021-04-09,148,30
371190030115,2021-04-09,52,8
371190062042,2021-04-09,95,13
371330004022,2021-04-09,85,15
371830536071,2021-04-09,542,208
371910004021,2021-04-09,56,19
371950016003,2021-04-09,68,11
370250417022,2021-04-09,229,31
370459506024,2021-04-09,134,24
370510030012,2021-04-09,418,85
370810142001,2021-04-09,62,18
370010202004,2021-04-09,52,15
370499604022,2021-04-09,44,11
370899315003,2021-04-09,55,14
370570618041,2021-04-09,95,29
370590803004,2021-04-09,111,23
370630003011,2021-04-09,40,12
370799501022,2021-04-09,107,18
371090712032,2021-04-09,95,18
371830523012,2021-04-09,104,27
370350118023,2021-04-09,112,29
370570615003,2021-04-09,95,31
370690603021,2021-04-09,51,20
370710317042,2021-04-09,149,50
370899305021,2021-04-09,164,22
371779601004,2021-04-09,31,6
370190202044,2021-04-09,138,21
370230201002,2021-04-09,109,20
370630018073,2021-04-09,143,43
370670033092,2021-04-09,65,20
371190019103,2021-04-09,43,8
371290120093,2021-04-09,159,30
371470012002,2021-04-09,61,9
371510302011,2021-04-09,34,6
371830517001,2021-04-09,55,15
371950005011,2021-04-09,90,17
371970505022,2021-04-09,112,14
370190205052,2021-04-09,64,18
370510038001,2021-04-09,51,13
370630018023,2021-04-09,83,24
370630020151,2021-04-09,46,7
370650216003,2021-04-09,50,8
370810160113,2021-04-09,82,20
371950007002,2021-04-09,49,15
370010211011,2021-04-09,12,1
370210023023,2021-04-09,190,33
370899316002,2021-04-09,50,14
370970614021,2021-04-09,386,70
371290116073,2021-04-09,376,70
371290120013,2021-04-09,83,15
371379501011,2021-04-09,123,29
371619605007,2021-04-09,65,7
371639709001,2021-04-09,64,12
371830528083,2021-04-09,141,28
371939608012,2021-04-09,85,17
370690605011,2021-04-09,301,62
370879206001,2021-04-09,86,34
370970607011,2021-04-09,105,21
371290116034,2021-04-09,61,14
371470015002,2021-04-09,75,10
371510308013,2021-04-09,91,15
371910006022,2021-04-09,77,9
371010401001,2021-04-09,61,12
371190016081,2021-04-09,68,15
370510020011,2021-04-09,91,20
370570609005,2021-04-09,88,17
371190055111,2021-04-09,52,14
371259512001,2021-04-09,96,22
371499201012,2021-04-09,98,11
370230210003,2021-04-09,162,29
370531104022,2021-04-09,90,21
370630017071,2021-04-09,35,5
371190059092,2021-04-09,247,78
371570401022,2021-04-09,82,18
371590512021,2021-04-09,111,25
371650106005,2021-04-09,62,17
371790204042,2021-04-09,77,11
370179503004,2021-04-09,50,11
370510032053,2021-04-09,44,10
370570604001,2021-04-09,176,25
370590806002,2021-04-09,83,20
370630016031,2021-04-09,31,10
370710301012,2021-04-09,77,15
370899307031,2021-04-09,123,30
371010403013,2021-04-09,123,30
371010412012,2021-04-09,79,4
371290116051,2021-04-09,134,32
371350110001,2021-04-09,184,43
370570601011,2021-04-09,302,57
370810125113,2021-04-09,78,11
370939703001,2021-04-09,33,7
371290120042,2021-04-09,38,4
371350119022,2021-04-09,49,15
371830534252,2021-04-09,41,14
370230210002,2021-04-09,99,17
370510006005,2021-04-09,54,11
370650213003,2021-04-09,79,17
370899307011,2021-04-09,103,20
370899317001,2021-04-09,79,21
371830525062,2021-04-09,58,19
371910009013,2021-04-09,120,24
370459503023,2021-04-09,133,34
371319204022,2021-04-09,56,12
371330003024,2021-04-09,134,25
371950017003,2021-04-09,56,11
370459504003,2021-04-09,103,23
370690605022,2021-04-09,249,48
370779706021,2021-04-09,381,88
370899310003,2021-04-09,46,10
371150102002,2021-04-09,37,12
371590516004,2021-04-09,45,8
371719307002,2021-04-09,74,10
371830534123,2021-04-09,214,64
370499603001,2021-04-09,120,15
370630017053,2021-04-09,57,13
370919501003,2021-04-09,122,22
371190052003,2021-04-09,50,9
371830540061,2021-04-09,68,14
370210031044,2021-04-09,35,8
370639801001,2021-04-09,42,6
370670008022,2021-04-09,90,18
370670036002,2021-04-09,192,51
370850713034,2021-04-09,75,15
371119706003,2021-04-09,88,21
371439202013,2021-04-09,57,14
370179501004,2021-04-09,29,9
370250420001,2021-04-09,112,34
370419301022,2021-04-09,40,10
370630002002,2021-04-09,11,3
370670040112,2021-04-09,196,44
370970601004,2021-04-09,82,22
371050307021,2021-04-09,126,24
371070112004,2021-04-09,96,9
371790210053,2021-04-09,122,11
371910010002,2021-04-09,101,13
370230214003,2021-04-09,785,419
370499610023,2021-04-09,43,7
370570617031,2021-04-09,50,4
371510305031,2021-04-09,190,30
371830501001,2021-04-09,141,38
371830535061,2021-04-09,30,10
370370201041,2021-04-09,58,21
370630020173,2021-04-09,135,47
370670033091,2021-04-09,42,5
370710304011,2021-04-09,65,11
371759601001,2021-04-09,61,5
371830511023,2021-04-09,13,3
370139308002,2021-04-09,53,6
370810125082,2021-04-09,45,17
371570410012,2021-04-09,95,19
371830537224,2021-04-09,35,5
370250407023,2021-04-09,118,17
370499601011,2021-04-09,225,49
370510030011,2021-04-09,233,42
370499602003,2021-04-09,59,11
370899315002,2021-04-09,50,14
371070102003,2021-04-09,16,8
371139703011,2021-04-09,67,10
371190055244,2021-04-09,109,37
371790210082,2021-04-09,254,31
371939611002,2021-04-09,62,12
370970611032,2021-04-09,102,14
371830535122,2021-04-09,114,23
371830542103,2021-04-09,483,88
370159602002,2021-04-09,62,12
370179506007,2021-04-09,45,8
370270310003,2021-04-09,61,12
370630020221,2021-04-09,127,41
370810126121,2021-04-09,89,28
370839311005,2021-04-09,16,3
371939601002,2021-04-09,58,11
371970505012,2021-04-09,108,33
370710302031,2021-04-09,164,27
370710317011,2021-04-09,110,19
370739702001,2021-04-09,127,30
371090712021,2021-04-09,451,248
371190057063,2021-04-09,75,17
371439202022,2021-04-09,128,30
370250420003,2021-04-09,221,51
370670040092,2021-04-09,183,47
370810152001,2021-04-09,90,17
370850714011,2021-04-09,163,32
371070109001,2021-04-09,99,21
371470020012,2021-04-09,111,26
371719301011,2021-04-09,71,8
370139304004,2021-04-09,32,9
370210023012,2021-04-09,320,61
370210030024,2021-04-09,43,4
370230209003,2021-04-09,114,19
370970603003,2021-04-09,39,3
370970604003,2021-04-09,58,14
371190060091,2021-04-09,95,24
371270112004,2021-04-09,229,39
371790203102,2021-04-09,92,17
370339304002,2021-04-09,70,5
370479305001,2021-04-09,81,14
370510020021,2021-04-09,20,6
370970613031,2021-04-09,201,41
371259507013,2021-04-09,63,11
371470019001,2021-04-09,39,3
370510032045,2021-04-09,171,41
370590805003,2021-04-09,115,28
370670027032,2021-04-09,77,20
370850702002,2021-04-09,87,16
370210025032,2021-04-09,118,19
370510031032,2021-04-09,196,51
370710313012,2021-04-09,177,32
370810145031,2021-04-09,97,24
371239601002,2021-04-09,47,2
371690703003,2021-04-09,193,37
371830516005,2021-04-09,42,8
371830542041,2021-04-09,187,48
371939602003,2021-04-09,82,15
371939606003,2021-04-09,49,11
370099705004,2021-04-09,160,25
370399306023,2021-04-09,56,10
370510018001,2021-04-09,75,16
370970611031,2021-04-09,108,15
371830540013,2021-04-09,96,31
370010212042,2021-04-09,127,27
370179502001,2021-04-09,118,42
371190030172,2021-04-09,121,22
371190058232,2021-04-09,86,19
371470005011,2021-04-09,143,45
371570401012,2021-04-09,120,16
371830530094,2021-04-09,58,9
370159601005,2021-04-09,28,3
370459509001,2021-04-09,57,14
370610907012,2021-04-09,146,33
370839311002,2021-04-09,28,6
371190001004,2021-04-09,25,9
371190016092,2021-04-09,67,22
371510315051,2021-04-09,64,9
371830529043,2021-04-09,120,27
371830536101,2021-04-09,316,76
370210002002,2021-04-09,17,3
370630010013,2021-04-09,45,14
371270110001,2021-04-09,61,12
371319201001,2021-04-09,37,9
371330022021,2021-04-09,41,12
371510313052,2021-04-09,97,17
370250426021,2021-04-09,147,38
371190064032,2021-04-09,87,7
371650101021,2021-04-09,142,27
371970505021,2021-04-09,136,15
370339303004,2021-04-09,53,16
370630020282,2021-04-09,71,19
370810112001,2021-04-09,120,31
371559601021,2021-04-09,97,12
370190203041,2021-04-09,213,67
370350103031,2021-04-09,135,28
370670007001,2021-04-09,30,9
370670032023,2021-04-09,100,19
371139702004,2021-04-09,49,10
371239604011,2021-04-09,58,23
371590507003,2021-04-09,31,11
371590513021,2021-04-09,89,12
370510014005,2021-04-09,99,26
370670017005,2021-04-09,118,29
370970606032,2021-04-09,53,8
371190057162,2021-04-09,102,32
371419202011,2021-04-09,330,48
371859502002,2021-04-09,50,4
371910009011,2021-04-09,97,22
370230213022,2021-04-09,91,21
370250413011,2021-04-09,499,83
370670040141,2021-04-09,135,33
371070107001,2021-04-09,33,10
371190019121,2021-04-09,92,32
371190062152,2021-04-09,189,44
371539709005,2021-04-09,33,4
371739602003,2021-04-09,50,5
371790203172,2021-04-09,269,60
371999601022,2021-04-09,49,8
370270307003,2021-04-09,111,15
370459507005,2021-04-09,391,155
370510025042,2021-04-09,202,33
370690604022,2021-04-09,48,11
370710306011,2021-04-09,117,20
370879207001,2021-04-09,58,15
370999504001,2021-04-09,84,16
371259510002,2021-04-09,71,14
371330003022,2021-04-09,54,14
371350119021,2021-04-09,55,13
371470018003,2021-04-09,60,9
371939611003,2021-04-09,106,15
371950015001,2021-04-09,96,15
370210026043,2021-04-09,93,14
370810144101,2021-04-09,63,18
371719304001,2021-04-09,78,18
370610904002,2021-04-09,48,16
370710326003,2021-04-09,68,14
370810157052,2021-04-09,36,7
371830540012,2021-04-09,277,113
370190205121,2021-04-09,43,13
370270307005,2021-04-09,74,14
370670019011,2021-04-09,54,8
371190032031,2021-04-09,59,20
371830541041,2021-04-09,201,59
370510011003,2021-04-09,78,16
371190060072,2021-04-09,156,34
371239601004,2021-04-09,52,10
371330006002,2021-04-09,174,24
371830535212,2021-04-09,72,19
371939601005,2021-04-09,130,25
370510027002,2021-04-09,126,22
370630010011,2021-04-09,21,9
370630020171,2021-04-09,98,28
371179704001,2021-04-09,46,9
371350112052,2021-04-09,91,35
371719305024,2021-04-09,63,10
371790210081,2021-04-09,354,65
371830529021,2021-04-09,202,40
370010208023,2021-04-09,55,7
370510028001,2021-04-09,177,26
370670040052,2021-04-09,171,45
370710325061,2021-04-09,84,18
371010415021,2021-04-09,162,44
371290120071,2021-04-09,111,22
371559618024,2021-04-09,31,7
371570407002,2021-04-09,59,12
370079202001,2021-04-09,98,15
370210021021,2021-04-09,484,235
370570614003,2021-04-09,37,13
370850702001,2021-04-09,58,7
371070113004,2021-04-09,44,11
371190051001,2021-04-09,55,15
370630020243,2021-04-09,41,11
370690603012,2021-04-09,85,15
371350114002,2021-04-09,175,26
371739401002,2021-04-09,59,18
370350106003,2021-04-09,109,29
370399305003,2021-04-09,97,22
371570406012,2021-04-09,73,16
370250415021,2021-04-09,340,58
370350101011,2021-04-09,98,20
370710309011,2021-04-09,61,11
370710314021,2021-04-09,85,14
370810128031,2021-04-09,154,45
370899313002,2021-04-09,29,2
371830544042,2021-04-09,77,13
370190202021,2021-04-09,458,132
370250416014,2021-04-09,234,46
371319201002,2021-04-09,39,10
371499203041,2021-04-09,48,14
371510315052,2021-04-09,153,21
371559609002,2021-04-09,45,10
370010212071,2021-04-09,85,14
370010217012,2021-04-09,110,18
370510031043,2021-04-09,207,67
370590806003,2021-04-09,172,31
370850712042,2021-04-09,220,49
371190015051,2021-04-09,349,48
371190029063,2021-04-09,72,12
371190048001,2021-04-09,53,15
371290119033,2021-04-09,29,3
371830527051,2021-04-09,68,20
371830540062,2021-04-09,38,5
370670014002,2021-04-09,90,24
371239602005,2021-04-09,58,11
371419205011,2021-04-09,75,9
371830540084,2021-04-09,35,9
370630018092,2021-04-09,123,32
370630020183,2021-04-09,159,38
371190059171,2021-04-09,198,47
371270110002,2021-04-09,88,11
371899206011,2021-04-09,84,13
370210026052,2021-04-09,189,30
370510033142,2021-04-09,114,30
370610904004,2021-04-09,60,12
371319203002,2021-04-09,22,7
371830530083,2021-04-09,74,16
370010217023,2021-04-09,60,9
370190206024,2021-04-09,101,13
370479312002,2021-04-09,64,16
370630017073,2021-04-09,13,2
370670027033,2021-04-09,62,13
370710328001,2021-04-09,17,2
370810106024,2021-04-09,57,7
371290116035,2021-04-09,52,2
371970505013,2021-04-09,93,7
370010218013,2021-04-09,82,17
370710304021,2021-04-09,176,29
370810165031,2021-04-09,134,35
370839309004,2021-04-09,32,13
370970610023,2021-04-09,170,29
371070101002,2021-04-09,79,11
371119709012,2021-04-09,217,45
371190030082,2021-04-09,69,12
371739602001,2021-04-09,61,14
370370201063,2021-04-09,68,23
370570609003,2021-04-09,106,23
370779706011,2021-04-09,327,59
370839308003,2021-04-09,24,10
371350122012,2021-04-09,41,12
371830514002,2021-04-09,29,1
371830541052,2021-04-09,154,40
371970503002,2021-04-09,69,16
370230203013,2021-04-09,58,12
370459504002,2021-04-09,76,15
370779701022,2021-04-09,46,5
370970611042,2021-04-09,53,8
371459202001,2021-04-09,67,11
371559616023,2021-04-09,46,8
370139306002,2021-04-09,143,30
370510031021,2021-04-09,278,50
370810164071,2021-04-09,128,31
371190058241,2021-04-09,211,44
371290121012,2021-04-09,360,95
371570410023,2021-04-09,138,27
371879501003,2021-04-09,40,5
370270305001,2021-04-09,185,36
370570611005,2021-04-09,163,30
370810107011,2021-04-09,61,12
371679307001,2021-04-09,121,13
371830534163,2021-04-09,65,15
370010212072,2021-04-09,82,18
370030405003,2021-04-09,135,26
370079205005,2021-04-09,67,14
370899302003,2021-04-09,125,25
371319201003,2021-04-09,64,9
371650105003,2021-04-09,130,20
371830541054,2021-04-09,104,19
370210026071,2021-04-09,73,23
370570618042,2021-04-09,160,24
370879213023,2021-04-09,53,10
371090707002,2021-04-09,169,30
371190027023,2021-04-09,31,1
371190056101,2021-04-09,78,28
371830528084,2021-04-09,250,46
371830534171,2021-04-09,659,381
370670037012,2021-04-09,82,22
371190057101,2021-04-09,95,24
371590509042,2021-04-09,61,5
371910006021,2021-04-09,189,41
370510019032,2021-04-09,113,27
370610905012,2021-04-09,123,21
370810101001,2021-04-09,59,22
371330022022,2021-04-09,56,12
371790201003,2021-04-09,300,45
371899206021,2021-04-09,178,24
371910019001,2021-04-09,88,15
370810143004,2021-04-09,22,8
371010415033,2021-04-09,184,45
370439501002,2021-04-09,99,9
370630020212,2021-04-09,48,17
370810144113,2021-04-09,103,38
371190019221,2021-04-09,50,17
371290117051,2021-04-09,150,29
371510303021,2021-04-09,45,13
371830534251,2021-04-09,68,30
371830540111,2021-04-09,70,8
370250425041,2021-04-09,146,25
370319705031,2021-04-09,43,6
370510007012,2021-04-09,73,9
370510014004,2021-04-09,69,14
371050301021,2021-04-09,117,26
371190024002,2021-04-09,18,2
371190030114,2021-04-09,63,13
371190055246,2021-04-09,56,16
370210025063,2021-04-09,33,5
370210026051,2021-04-09,64,5
371190064041,2021-04-09,113,24
371939604002,2021-04-09,82,9
370210029002,2021-04-09,32,9
371090702021,2021-04-09,136,19
371270109003,2021-04-09,89,24
371830532022,2021-04-09,114,27
370190206011,2021-04-09,73,13
370319705041,2021-04-09,74,14
370499607001,2021-04-09,42,7
370650211003,2021-04-09,76,12
371190016091,2021-04-09,25,5
370210026073,2021-04-09,42,6
370350114013,2021-04-09,54,9
370630023002,2021-04-09,22,6
370810169002,2021-04-09,196,38
371179702004,2021-04-09,67,12
371190056102,2021-04-09,79,17
371510305033,2021-04-09,63,9
370459508001,2021-04-09,66,18
370499606004,2021-04-09,38,11
370710311021,2021-04-09,68,10
370810160111,2021-04-09,114,22
371070103001,2021-04-09,21,7
371539711001,2021-04-09,117,25
371559617004,2021-04-09,53,14
371679303003,2021-04-09,77,18
370010207022,2021-04-09,53,6
370250422003,2021-04-09,718,247
371190019142,2021-04-09,71,21
371330005001,2021-04-09,158,30
371350107033,2021-04-09,53,8
371510302023,2021-04-09,104,17
370210025031,2021-04-09,446,215
370630016012,2021-04-09,143,35
370670039052,2021-04-09,89,22
370779701011,2021-04-09,103,16
370810160092,2021-04-09,80,10
370810168001,2021-04-09,68,17
371470003023,2021-04-09,99,21
370510025043,2021-04-09,134,30
370630017072,2021-04-09,47,10
371150101001,2021-04-09,44,10
371190055151,2021-04-09,160,39
371190057111,2021-04-09,65,17
370159604003,2021-04-09,28,15
370570601023,2021-04-09,142,33
371830538031,2021-04-09,165,27
370099707001,2021-04-09,75,14
370250407021,2021-04-09,403,145
370350117023,2021-04-09,65,4
370610907023,2021-04-09,109,13
