GEOID,DATE,DEV,COMPHOME
370210007001,2021-03-27,63,20
370210012003,2021-03-27,21,5
370210030023,2021-03-27,48,23
370250415022,2021-03-27,150,35
370350102022,2021-03-27,131,27
371190013002,2021-03-27,18,3
371190058152,2021-03-27,60,11
371270103006,2021-03-27,106,23
371270115004,2021-03-27,98,21
371859502003,2021-03-27,70,15
370250408001,2021-03-27,44,16
370839303004,2021-03-27,65,20
370850712021,2021-03-27,176,45
371470002013,2021-03-27,100,20
371510305032,2021-03-27,143,24
371690707001,2021-03-27,133,24
370210031031,2021-03-27,105,30
370250422006,2021-03-27,67,14
370510015002,2021-03-27,91,26
370710314011,2021-03-27,54,12
371050306022,2021-03-27,102,29
371510306003,2021-03-27,74,13
370710335002,2021-03-27,96,19
370999506002,2021-03-27,228,31
371290120072,2021-03-27,113,19
371330002011,2021-03-27,126,28
370190204031,2021-03-27,83,21
370810161031,2021-03-27,100,38
370970611041,2021-03-27,127,30
371330004031,2021-03-27,112,22
371539707001,2021-03-27,28,7
370810161021,2021-03-27,97,35
370230212011,2021-03-27,36,3
370570612021,2021-03-27,96,16
370810144091,2021-03-27,71,17
371190063032,2021-03-27,235,50
371259511003,2021-03-27,84,22
371779601002,2021-03-27,18,7
371910018002,2021-03-27,50,14
370250412002,2021-03-27,415,72
371190019153,2021-03-27,53,13
371499202001,2021-03-27,135,33
370010207012,2021-03-27,61,12
370159604001,2021-03-27,18,3
370650203002,2021-03-27,50,14
370710327031,2021-03-27,39,10
371639707003,2021-03-27,24,1
371899202003,2021-03-27,54,15
371950012002,2021-03-27,26,6
370710312012,2021-03-27,172,32
370710326001,2021-03-27,355,204
370810160062,2021-03-27,65,19
370839303001,2021-03-27,71,13
371090710021,2021-03-27,81,13
371939610012,2021-03-27,82,22
370499604032,2021-03-27,103,15
371090704002,2021-03-27,216,46
371239603001,2021-03-27,116,34
370350114023,2021-03-27,100,17
371470010032,2021-03-27,132,25
371510311001,2021-03-27,102,22
370179505004,2021-03-27,55,12
370710305022,2021-03-27,74,3
370839309002,2021-03-27,24,6
371090702022,2021-03-27,780,419
371090707001,2021-03-27,175,23
371830535091,2021-03-27,72,10
371950006001,2021-03-27,61,17
370270301004,2021-03-27,52,12
370810125032,2021-03-27,134,28
370899304012,2021-03-27,31,5
371679310002,2021-03-27,55,9
371679310003,2021-03-27,86,17
371290104001,2021-03-27,57,22
371830535181,2021-03-27,43,14
370319704032,2021-03-27,18,6
370630020133,2021-03-27,56,19
371190058462,2021-03-27,172,31
370179505005,2021-03-27,41,9
370879213012,2021-03-27,165,32
371190031022,2021-03-27,41,4
371590510011,2021-03-27,185,33
371790201001,2021-03-27,165,37
371830530052,2021-03-27,60,17
370759201002,2021-03-27,48,10
370810165023,2021-03-27,131,27
371190020021,2021-03-27,68,21
371590509011,2021-03-27,128,25
371790210101,2021-03-27,253,45
370010218012,2021-03-27,107,10
370630006003,2021-03-27,15,2
371190032011,2021-03-27,29,4
371559604014,2021-03-27,47,3
371830537131,2021-03-27,67,12
370670019022,2021-03-27,21,1
371650103004,2021-03-27,34,9
370139301002,2021-03-27,17,2
370510033122,2021-03-27,97,24
371010409022,2021-03-27,262,61
371139703012,2021-03-27,46,18
371910010001,2021-03-27,73,15
370650206002,2021-03-27,62,9
370710327042,2021-03-27,52,12
371190005002,2021-03-27,47,9
371190019123,2021-03-27,57,15
371330002012,2021-03-27,284,61
371350107043,2021-03-27,52,17
371639708005,2021-03-27,58,10
371830527041,2021-03-27,69,27
371830538062,2021-03-27,60,15
370119303021,2021-03-27,40,8
370210028041,2021-03-27,55,15
370479307003,2021-03-27,63,7
370499603005,2021-03-27,51,13
370810144122,2021-03-27,34,10
370970614011,2021-03-27,75,10
371190057092,2021-03-27,102,21
371570413003,2021-03-27,90,10
370250409001,2021-03-27,134,34
370319703011,2021-03-27,30,10
370510036003,2021-03-27,59,25
371190017021,2021-03-27,42,13
371190057141,2021-03-27,201,44
371190062041,2021-03-27,141,25
370230209004,2021-03-27,75,17
371330015002,2021-03-27,31,8
371790209022,2021-03-27,191,36
371830537121,2021-03-27,68,22
371950009002,2021-03-27,113,18
370630017091,2021-03-27,54,20
370630020093,2021-03-27,57,4
371190055243,2021-03-27,79,19
371319202001,2021-03-27,26,8
370030405001,2021-03-27,88,13
371270112001,2021-03-27,69,16
370510033021,2021-03-27,104,17
370650211002,2021-03-27,26,7
370710307001,2021-03-27,70,9
370810160101,2021-03-27,54,9
370879205005,2021-03-27,35,10
371259501001,2021-03-27,46,12
371510309001,2021-03-27,106,26
371739401003,2021-03-27,65,20
370610906001,2021-03-27,83,18
370810162012,2021-03-27,213,41
370850707002,2021-03-27,65,15
371590508004,2021-03-27,17,7
370010208012,2021-03-27,78,29
370319705022,2021-03-27,57,16
370810159012,2021-03-27,196,31
371830511011,2021-03-27,152,12
371950004004,2021-03-27,209,48
371950007004,2021-03-27,41,9
370210012001,2021-03-27,41,17
370630020182,2021-03-27,120,49
371330015001,2021-03-27,64,19
371350109022,2021-03-27,171,35
371499203042,2021-03-27,37,11
371830536031,2021-03-27,215,63
370670026034,2021-03-27,56,21
370810105001,2021-03-27,25,8
370810161011,2021-03-27,84,23
370850704022,2021-03-27,106,18
371190012002,2021-03-27,33,6
371190023002,2021-03-27,59,13
371350107054,2021-03-27,10,1
371590517005,2021-03-27,149,39
370510033043,2021-03-27,101,25
371190056091,2021-03-27,232,43
371190062033,2021-03-27,122,19
371939612002,2021-03-27,118,20
370319703012,2021-03-27,61,16
370499601022,2021-03-27,79,21
370510033092,2021-03-27,85,20
370899320002,2021-03-27,106,21
371190017012,2021-03-27,69,18
371399604001,2021-03-27,33,9
371510303012,2021-03-27,284,104
371790210051,2021-03-27,191,42
370010213005,2021-03-27,61,11
370899318011,2021-03-27,52,16
370970614072,2021-03-27,211,52
371050307012,2021-03-27,169,35
371190009002,2021-03-27,25,6
371639701004,2021-03-27,50,6
370099707003,2021-03-27,54,10
370190203105,2021-03-27,51,12
370270301006,2021-03-27,40,7
370650202006,2021-03-27,80,22
370670034021,2021-03-27,55,19
371010405003,2021-03-27,61,11
371290117054,2021-03-27,128,25
371539709003,2021-03-27,73,9
371739603022,2021-03-27,38,6
370010205021,2021-03-27,90,17
370210022061,2021-03-27,125,41
370510028003,2021-03-27,126,33
370799503004,2021-03-27,84,10
371270105022,2021-03-27,36,8
370250411001,2021-03-27,80,20
370319704031,2021-03-27,367,215
370459514005,2021-03-27,57,7
370970615032,2021-03-27,262,59
371590518022,2021-03-27,147,18
370779706032,2021-03-27,46,13
370139310001,2021-03-27,102,22
370230208012,2021-03-27,58,8
370319706042,2021-03-27,52,12
370670029011,2021-03-27,65,20
371010412011,2021-03-27,215,41
371090705001,2021-03-27,115,21
371399606002,2021-03-27,194,44
371970505014,2021-03-27,112,22
370970614033,2021-03-27,80,16
371190019211,2021-03-27,116,35
371830507001,2021-03-27,34,6
370010201004,2021-03-27,48,7
370010211022,2021-03-27,62,10
370119301001,2021-03-27,81,29
370839303003,2021-03-27,59,11
371259506021,2021-03-27,65,24
371350107031,2021-03-27,75,18
371419204022,2021-03-27,53,13
371539711003,2021-03-27,92,20
371879501004,2021-03-27,36,6
370610902003,2021-03-27,68,13
371190050001,2021-03-27,48,16
371510313032,2021-03-27,133,18
370010216002,2021-03-27,87,18
370190204025,2021-03-27,48,5
370479311001,2021-03-27,117,17
370879203003,2021-03-27,61,14
370899320001,2021-03-27,124,24
370959201001,2021-03-27,58,9
371830520011,2021-03-27,63,22
370010205022,2021-03-27,23,6
370250415031,2021-03-27,455,102
370570618043,2021-03-27,75,14
371790210042,2021-03-27,136,19
370210003001,2021-03-27,76,20
370510017003,2021-03-27,50,18
370670020021,2021-03-27,44,19
371179701003,2021-03-27,68,11
371470016003,2021-03-27,145,33
370479303003,2021-03-27,56,12
370510033121,2021-03-27,47,15
370630002001,2021-03-27,28,7
370670016021,2021-03-27,46,15
371150107001,2021-03-27,61,15
371190031033,2021-03-27,18,3
370319705021,2021-03-27,77,17
370350111011,2021-03-27,72,16
370810116012,2021-03-27,42,2
370810144061,2021-03-27,103,17
371070110013,2021-03-27,56,12
371190058121,2021-03-27,88,21
371830537202,2021-03-27,71,9
370030406003,2021-03-27,129,39
370190205053,2021-03-27,86,19
370270305003,2021-03-27,90,21
370319710021,2021-03-27,35,8
370670038061,2021-03-27,50,10
371330004011,2021-03-27,361,156
371010402033,2021-03-27,330,85
371690702003,2021-03-27,63,12
370670029042,2021-03-27,37,11
371090710013,2021-03-27,87,18
371190059072,2021-03-27,104,23
371470002022,2021-03-27,37,8
371679309001,2021-03-27,68,6
371830526021,2021-03-27,51,12
370270308005,2021-03-27,104,18
370510031033,2021-03-27,101,10
370759203002,2021-03-27,34,7
370839304003,2021-03-27,45,9
371539706002,2021-03-27,31,12
371570413004,2021-03-27,81,18
371650102002,2021-03-27,27,1
371999602001,2021-03-27,20,6
370799503002,2021-03-27,111,28
371830516001,2021-03-27,33,4
371830541121,2021-03-27,149,36
370499605002,2021-03-27,113,24
370670041042,2021-03-27,105,37
371270105032,2021-03-27,60,16
371559612001,2021-03-27,33,11
371590519021,2021-03-27,132,19
371830524072,2021-03-27,86,20
370590802002,2021-03-27,60,18
371219503003,2021-03-27,46,5
371330006004,2021-03-27,121,19
371690705014,2021-03-27,77,19
370010204005,2021-03-27,45,16
370499602001,2021-03-27,67,14
370710334002,2021-03-27,46,19
371590510012,2021-03-27,189,43
371590511022,2021-03-27,181,31
370159601004,2021-03-27,59,9
370350115042,2021-03-27,258,51
371790210132,2021-03-27,234,62
370670031051,2021-03-27,95,23
371259512003,2021-03-27,56,17
371539705003,2021-03-27,40,14
371830540143,2021-03-27,103,22
370570601021,2021-03-27,240,45
370710323012,2021-03-27,69,11
371510314002,2021-03-27,127,25
370159603001,2021-03-27,42,11
370190203102,2021-03-27,19,1
370810125091,2021-03-27,124,32
370810127062,2021-03-27,50,14
371090702011,2021-03-27,217,44
370010205011,2021-03-27,136,24
370190205062,2021-03-27,428,116
370510007013,2021-03-27,69,13
370510020022,2021-03-27,96,30
370610901001,2021-03-27,113,17
370630004013,2021-03-27,36,13
370970609023,2021-03-27,80,18
371350115001,2021-03-27,133,58
371459206021,2021-03-27,63,17
371830543012,2021-03-27,66,7
371939609003,2021-03-27,76,20
370339303003,2021-03-27,40,7
370650208003,2021-03-27,67,14
370670025022,2021-03-27,54,10
370879203002,2021-03-27,43,11
370010206012,2021-03-27,57,3
370570613001,2021-03-27,54,15
370810137001,2021-03-27,63,12
370810137003,2021-03-27,41,10
370939703005,2021-03-27,52,10
371270106022,2021-03-27,81,24
371270114002,2021-03-27,89,12
371319203004,2021-03-27,38,4
371830537093,2021-03-27,149,34
371050304024,2021-03-27,111,30
371419201022,2021-03-27,52,9
371619610001,2021-03-27,44,8
371830514004,2021-03-27,243,27
371830531102,2021-03-27,109,22
371830542071,2021-03-27,610,149
371950008012,2021-03-27,43,11
370319703043,2021-03-27,22,9
370399306012,2021-03-27,101,32
370879212004,2021-03-27,59,15
371270108002,2021-03-27,185,25
370210031043,2021-03-27,22,4
370810127051,2021-03-27,52,18
371039203001,2021-03-27,61,11
371719311011,2021-03-27,115,22
371819604002,2021-03-27,44,10
371830535093,2021-03-27,47,9
370570612014,2021-03-27,24,11
370630017061,2021-03-27,79,26
371190019172,2021-03-27,57,24
371570410014,2021-03-27,69,17
371590509013,2021-03-27,49,6
371830525033,2021-03-27,79,15
371830527062,2021-03-27,32,9
370350117013,2021-03-27,91,24
370650212002,2021-03-27,61,12
370939703003,2021-03-27,48,11
371190015102,2021-03-27,36,13
371270102001,2021-03-27,46,17
371759605002,2021-03-27,107,24
371830509001,2021-03-27,26,1
371830534101,2021-03-27,367,91
371910006023,2021-03-27,55,3
370099704004,2021-03-27,218,92
370350114012,2021-03-27,82,18
370479303001,2021-03-27,41,3
370510017002,2021-03-27,28,9
370510033111,2021-03-27,148,52
370559706011,2021-03-27,56,16
370810153001,2021-03-27,137,33
370899316001,2021-03-27,43,9
371010415012,2021-03-27,307,42
371190029043,2021-03-27,37,7
370399305002,2021-03-27,114,36
370499613022,2021-03-27,62,16
370510027003,2021-03-27,167,25
371830521014,2021-03-27,45,13
371830525031,2021-03-27,68,10
370230212031,2021-03-27,140,29
370710312022,2021-03-27,131,29
370739703003,2021-03-27,72,18
371010404001,2021-03-27,106,31
371830544041,2021-03-27,131,32
370139304003,2021-03-27,48,13
370179504006,2021-03-27,52,6
370210030025,2021-03-27,93,30
370650210002,2021-03-27,38,10
370839311006,2021-03-27,24,1
371139703022,2021-03-27,67,19
371910014005,2021-03-27,40,21
370099704003,2021-03-27,52,8
370670029034,2021-03-27,43,6
371739401001,2021-03-27,41,13
371830537192,2021-03-27,88,9
370850712031,2021-03-27,52,12
370970613021,2021-03-27,108,21
371830527042,2021-03-27,69,23
371950013004,2021-03-27,76,16
370190206021,2021-03-27,59,15
371010410013,2021-03-27,127,30
371619604002,2021-03-27,78,16
371790203112,2021-03-27,211,45
370210027032,2021-03-27,38,16
370250405002,2021-03-27,104,15
370370207023,2021-03-27,76,17
370559705023,2021-03-27,41,6
370899310002,2021-03-27,31,6
370970612054,2021-03-27,95,15
371290112002,2021-03-27,36,12
371470006012,2021-03-27,208,43
371539702003,2021-03-27,117,18
371790207012,2021-03-27,389,70
371830520022,2021-03-27,44,18
371830536021,2021-03-27,249,70
370230206002,2021-03-27,48,7
370459510003,2021-03-27,25,6
370570606011,2021-03-27,156,36
370630018013,2021-03-27,109,30
370630020252,2021-03-27,67,20
370810167012,2021-03-27,67,12
371190016062,2021-03-27,39,17
371290121051,2021-03-27,331,79
371570402001,2021-03-27,76,23
371830538083,2021-03-27,135,18
371650102003,2021-03-27,37,11
371399605022,2021-03-27,108,31
371539701002,2021-03-27,109,20
371950009003,2021-03-27,41,3
370610906002,2021-03-27,59,16
370670005001,2021-03-27,21,13
370710324021,2021-03-27,199,36
371459206013,2021-03-27,33,3
370270312013,2021-03-27,92,20
370510002001,2021-03-27,16,3
370630011001,2021-03-27,129,46
370850711022,2021-03-27,88,23
371090708001,2021-03-27,126,34
371190059131,2021-03-27,66,13
370479302001,2021-03-27,121,17
371290114002,2021-03-27,29,10
371470006011,2021-03-27,237,46
371819601001,2021-03-27,69,13
371950016002,2021-03-27,50,8
370370204021,2021-03-27,76,17
371899206013,2021-03-27,140,26
370350103032,2021-03-27,104,23
370510024011,2021-03-27,58,14
370559701022,2021-03-27,142,42
370610907022,2021-03-27,113,18
371190058362,2021-03-27,76,12
371350112033,2021-03-27,66,14
371790206013,2021-03-27,57,8
370250407011,2021-03-27,53,11
370370202004,2021-03-27,115,13
370459508002,2021-03-27,73,14
370710333043,2021-03-27,116,28
371290106001,2021-03-27,43,6
371590516002,2021-03-27,62,18
371639708002,2021-03-27,57,8
371830541081,2021-03-27,83,16
371950002001,2021-03-27,41,7
370139307001,2021-03-27,91,42
370650216002,2021-03-27,67,16
370970611011,2021-03-27,72,23
371150104002,2021-03-27,28,3
371190019183,2021-03-27,40,16
371830503001,2021-03-27,42,7
370030406002,2021-03-27,118,16
370139302002,2021-03-27,121,32
370250406003,2021-03-27,72,14
370270314012,2021-03-27,46,7
370350104012,2021-03-27,115,23
370570617013,2021-03-27,80,18
370630020131,2021-03-27,41,14
370710335003,2021-03-27,56,12
370999503003,2021-03-27,49,9
371190021002,2021-03-27,61,15
371330022023,2021-03-27,63,17
371590512022,2021-03-27,184,39
371830540071,2021-03-27,415,203
370650215002,2021-03-27,43,14
371190038051,2021-03-27,169,39
371190043051,2021-03-27,118,35
371270112003,2021-03-27,132,19
370690601003,2021-03-27,32,8
370810171001,2021-03-27,162,38
371090701003,2021-03-27,79,12
371190059181,2021-03-27,237,61
371510306001,2021-03-27,225,40
371539705001,2021-03-27,73,12
371790203113,2021-03-27,175,45
371830535123,2021-03-27,85,16
371879502003,2021-03-27,20,10
370230206003,2021-03-27,78,13
370610905011,2021-03-27,114,19
371499203011,2021-03-27,38,12
371590509012,2021-03-27,87,15
371679312015,2021-03-27,32,6
371939603004,2021-03-27,123,20
371190018013,2021-03-27,18,6
371379501021,2021-03-27,47,12
371970503006,2021-03-27,126,24
370670028062,2021-03-27,76,30
370710333071,2021-03-27,72,11
371790210062,2021-03-27,171,20
371830524092,2021-03-27,91,10
370230214001,2021-03-27,21,8
370270302002,2021-03-27,63,8
370970610021,2021-03-27,48,6
371190030061,2021-03-27,91,14
371470018005,2021-03-27,69,17
371790203111,2021-03-27,86,18
371819608002,2021-03-27,22,5
370190205122,2021-03-27,27,12
370210012002,2021-03-27,18,10
370479309004,2021-03-27,41,4
370499606001,2021-03-27,77,13
371290110001,2021-03-27,19,6
371290121011,2021-03-27,134,37
371319202004,2021-03-27,19,7
371330010001,2021-03-27,431,156
371510305042,2021-03-27,149,31
371719301012,2021-03-27,52,11
370010211021,2021-03-27,44,14
370179503002,2021-03-27,64,13
370210032031,2021-03-27,154,25
370479301002,2021-03-27,90,19
371590514002,2021-03-27,129,30
371619603001,2021-03-27,26,6
371619609003,2021-03-27,71,14
370119304002,2021-03-27,47,3
370319708051,2021-03-27,104,18
370590805001,2021-03-27,75,13
370710325052,2021-03-27,63,11
370850713022,2021-03-27,195,45
371330003013,2021-03-27,85,19
371679308021,2021-03-27,189,40
370670027012,2021-03-27,67,16
370670039041,2021-03-27,95,17
371010406001,2021-03-27,53,13
371179705003,2021-03-27,64,15
371330026001,2021-03-27,27,12
371970502001,2021-03-27,109,24
370210024011,2021-03-27,42,6
370710327044,2021-03-27,73,21
370810154012,2021-03-27,83,18
371190011001,2021-03-27,35,8
371190055161,2021-03-27,86,14
371190056143,2021-03-27,97,25
371290103002,2021-03-27,24,4
371559617001,2021-03-27,53,10
371719309011,2021-03-27,65,11
370079206001,2021-03-27,72,15
370670027023,2021-03-27,74,15
370710321002,2021-03-27,41,8
370970615022,2021-03-27,235,48
371179705001,2021-03-27,61,16
371350112031,2021-03-27,84,13
371759602003,2021-03-27,85,14
370190205124,2021-03-27,22,4
371830527013,2021-03-27,92,25
370879207003,2021-03-27,101,31
370899310005,2021-03-27,34,9
371119708002,2021-03-27,110,19
371190029032,2021-03-27,88,12
371190058472,2021-03-27,136,16
371830520024,2021-03-27,19,5
371910001022,2021-03-27,258,51
370030404002,2021-03-27,87,17
370810165051,2021-03-27,105,25
370879213024,2021-03-27,55,11
371039202002,2021-03-27,33,7
371719312001,2021-03-27,138,26
370030401001,2021-03-27,62,9
370510017004,2021-03-27,212,57
370670020011,2021-03-27,27,6
370899301003,2021-03-27,95,20
370939801001,2021-03-27,9,1
371399604005,2021-03-27,56,10
370570606022,2021-03-27,117,18
370670004003,2021-03-27,48,21
371330001024,2021-03-27,172,31
371350118001,2021-03-27,55,14
371650101011,2021-03-27,75,20
371719301023,2021-03-27,111,29
370030403002,2021-03-27,139,24
370810110002,2021-03-27,28,6
370810112003,2021-03-27,33,11
370970614051,2021-03-27,119,16
371090706001,2021-03-27,158,27
371330021001,2021-03-27,45,7
371559602021,2021-03-27,57,18
371570401013,2021-03-27,81,18
371999602003,2021-03-27,36,10
370270314031,2021-03-27,74,23
370499608003,2021-03-27,17,4
370590807001,2021-03-27,86,21
370899318021,2021-03-27,97,32
371190059151,2021-03-27,81,15
371830520012,2021-03-27,83,19
371830541111,2021-03-27,94,25
371239601001,2021-03-27,95,19
371570411004,2021-03-27,97,16
371830537163,2021-03-27,63,18
370810112004,2021-03-27,23,6
370879210001,2021-03-27,60,12
371290115001,2021-03-27,104,26
371559616021,2021-03-27,57,17
371830530031,2021-03-27,180,58
370299501022,2021-03-27,120,29
370670028072,2021-03-27,43,11
371119705002,2021-03-27,49,13
371830531082,2021-03-27,473,81
370099705005,2021-03-27,67,18
370710331003,2021-03-27,49,6
371039203003,2021-03-27,71,14
371790203122,2021-03-27,123,32
371830536013,2021-03-27,190,40
371970503003,2021-03-27,63,4
370810127052,2021-03-27,78,24
371190019141,2021-03-27,89,26
371290117031,2021-03-27,123,35
371439202012,2021-03-27,48,6
371570416012,2021-03-27,109,21
371790206012,2021-03-27,64,18
370010206011,2021-03-27,47,9
370510033101,2021-03-27,42,12
370810139002,2021-03-27,25,6
370970611023,2021-03-27,64,23
371459201002,2021-03-27,48,12
371790203061,2021-03-27,187,39
371830527073,2021-03-27,150,42
370370201042,2021-03-27,217,55
371419201031,2021-03-27,107,17
371830542081,2021-03-27,713,160
370630020273,2021-03-27,75,16
370670041021,2021-03-27,55,17
371650105001,2021-03-27,47,11
370399306022,2021-03-27,63,16
371090701002,2021-03-27,52,4
371259511005,2021-03-27,93,21
371590510022,2021-03-27,188,30
370899307032,2021-03-27,102,21
371070102001,2021-03-27,34,10
371590516003,2021-03-27,87,21
370250411004,2021-03-27,143,30
370670040124,2021-03-27,51,12
370690603011,2021-03-27,106,18
370690607001,2021-03-27,101,22
370710327043,2021-03-27,70,20
370779707013,2021-03-27,64,12
370850713033,2021-03-27,114,28
371090710014,2021-03-27,169,35
371290103004,2021-03-27,52,22
371559613024,2021-03-27,24,5
371910006024,2021-03-27,20,8
371910013013,2021-03-27,78,31
370210010003,2021-03-27,38,8
370499613032,2021-03-27,115,36
370510023002,2021-03-27,120,36
370630020082,2021-03-27,80,12
370710308023,2021-03-27,54,13
371070108002,2021-03-27,63,19
371590502012,2021-03-27,48,7
370099705003,2021-03-27,71,18
370499602004,2021-03-27,137,19
370710322001,2021-03-27,37,10
371190043052,2021-03-27,94,30
371459206022,2021-03-27,192,34
371510309002,2021-03-27,48,21
371559618011,2021-03-27,99,25
370350111012,2021-03-27,147,31
370970607021,2021-03-27,115,19
371190055133,2021-03-27,35,6
370059501004,2021-03-27,63,11
370370202002,2021-03-27,82,23
370510033091,2021-03-27,80,21
370531101012,2021-03-27,27,1
371190060071,2021-03-27,190,43
371559608014,2021-03-27,16,7
371759604012,2021-03-27,96,30
371859502004,2021-03-27,27,5
370710333041,2021-03-27,169,28
370010201003,2021-03-27,25,6
370810126102,2021-03-27,60,17
370850711023,2021-03-27,45,5
371190019112,2021-03-27,53,12
371830527052,2021-03-27,88,21
371910015002,2021-03-27,49,8
370319706031,2021-03-27,88,25
370350115043,2021-03-27,121,26
370510002002,2021-03-27,50,21
370510018002,2021-03-27,44,9
370570606012,2021-03-27,174,29
370710306022,2021-03-27,85,13
370710309012,2021-03-27,79,16
370810125053,2021-03-27,80,26
371330021002,2021-03-27,121,29
371419206022,2021-03-27,122,30
371559610002,2021-03-27,29,3
371830541153,2021-03-27,150,35
371939603001,2021-03-27,114,21
370230208013,2021-03-27,118,24
371010414006,2021-03-27,46,14
371190010003,2021-03-27,32,13
371510303022,2021-03-27,74,25
371650106003,2021-03-27,69,17
370210030013,2021-03-27,89,20
370879205001,2021-03-27,47,10
371010415032,2021-03-27,150,23
371190030113,2021-03-27,38,8
371190030152,2021-03-27,127,32
370479303002,2021-03-27,77,7
370630018022,2021-03-27,57,17
371050301012,2021-03-27,71,20
371179706001,2021-03-27,72,18
371219504002,2021-03-27,127,36
370190203101,2021-03-27,52,12
371119703003,2021-03-27,27,7
371270105042,2021-03-27,67,19
371539708005,2021-03-27,48,9
371830531103,2021-03-27,97,20
370030407001,2021-03-27,114,19
370190202011,2021-03-27,132,30
370459511004,2021-03-27,32,13
370710333072,2021-03-27,78,12
371190039024,2021-03-27,39,4
371190043031,2021-03-27,153,40
371190061031,2021-03-27,157,26
371510305021,2021-03-27,167,34
371819604001,2021-03-27,57,13
371830508001,2021-03-27,21,4
371830517003,2021-03-27,74,10
371830528082,2021-03-27,202,53
370499603002,2021-03-27,80,14
370710305012,2021-03-27,99,27
370810168002,2021-03-27,122,27
371190014002,2021-03-27,59,6
371350121003,2021-03-27,38,7
371439202011,2021-03-27,41,9
371899210001,2021-03-27,49,11
370010209012,2021-03-27,43,7
370459515011,2021-03-27,146,28
371190056151,2021-03-27,118,27
371219503002,2021-03-27,49,8
371219504003,2021-03-27,112,25
370190204034,2021-03-27,69,21
370559705011,2021-03-27,60,16
370879201012,2021-03-27,66,18
371510315043,2021-03-27,171,37
371619608004,2021-03-27,48,3
371790202043,2021-03-27,143,22
371899203002,2021-03-27,74,14
370690608022,2021-03-27,123,38
371190055211,2021-03-27,36,10
371270111011,2021-03-27,235,45
371290109001,2021-03-27,36,5
371590519024,2021-03-27,103,15
371910009023,2021-03-27,92,15
371939604003,2021-03-27,78,8
370350117022,2021-03-27,134,22
370779701012,2021-03-27,122,19
371119703001,2021-03-27,75,22
371190029044,2021-03-27,27,8
371190055081,2021-03-27,144,24
371190062102,2021-03-27,120,26
370510024012,2021-03-27,22,7
370899318023,2021-03-27,81,20
370939704021,2021-03-27,32,8
371190041001,2021-03-27,12,1
371330026002,2021-03-27,47,6
371470002011,2021-03-27,41,4
371719312003,2021-03-27,138,21
371950013001,2021-03-27,84,24
370119302002,2021-03-27,40,4
370630015031,2021-03-27,59,5
370779707031,2021-03-27,120,35
371010404003,2021-03-27,114,15
371139707004,2021-03-27,102,30
371290121042,2021-03-27,184,40
371559605012,2021-03-27,87,39
371639702001,2021-03-27,144,26
371639708001,2021-03-27,51,12
371830529041,2021-03-27,157,39
371830535064,2021-03-27,106,29
370459511002,2021-03-27,37,6
371190039022,2021-03-27,48,19
371190055182,2021-03-27,126,21
371190059121,2021-03-27,89,17
371830526012,2021-03-27,53,15
371830542052,2021-03-27,252,49
370010204001,2021-03-27,115,20
370759203003,2021-03-27,19,1
370810137004,2021-03-27,29,3
370839305021,2021-03-27,47,7
370939704011,2021-03-27,100,33
371090703001,2021-03-27,165,25
371190001002,2021-03-27,76,16
371259503013,2021-03-27,62,13
371290119022,2021-03-27,51,8
371830537073,2021-03-27,56,26
370099705001,2021-03-27,92,18
370710313021,2021-03-27,68,15
371190019102,2021-03-27,41,14
371190022001,2021-03-27,62,22
371470020023,2021-03-27,26,2
371570402003,2021-03-27,75,26
371639703023,2021-03-27,159,30
371830510001,2021-03-27,79,11
370459513001,2021-03-27,100,16
370710320002,2021-03-27,19,1
371190015091,2021-03-27,45,12
371290106002,2021-03-27,47,10
371439201002,2021-03-27,83,13
371790203121,2021-03-27,542,263
371830537262,2021-03-27,58,12
371859501032,2021-03-27,30,7
370010201002,2021-03-27,51,16
370670029012,2021-03-27,80,28
371090706002,2021-03-27,107,11
371179702003,2021-03-27,27,12
371590512013,2021-03-27,124,24
371950004002,2021-03-27,107,26
370010208026,2021-03-27,34,9
370010211023,2021-03-27,385,183
370190201033,2021-03-27,134,33
370510033046,2021-03-27,47,6
370650202001,2021-03-27,34,9
371179703003,2021-03-27,72,18
371270107003,2021-03-27,106,25
371570405022,2021-03-27,67,15
370010215001,2021-03-27,90,14
370630013031,2021-03-27,126,34
371190063031,2021-03-27,94,27
371719305011,2021-03-27,116,26
371830510002,2021-03-27,32,14
371830534162,2021-03-27,196,41
370710328002,2021-03-27,29,8
371190039031,2021-03-27,36,7
371330022024,2021-03-27,25,7
370570601022,2021-03-27,225,56
371190015092,2021-03-27,67,29
371790204032,2021-03-27,128,28
370459510004,2021-03-27,48,12
370670037011,2021-03-27,39,9
371270105031,2021-03-27,52,12
371290106003,2021-03-27,71,20
371590515021,2021-03-27,120,17
371910003021,2021-03-27,91,17
370010205023,2021-03-27,31,9
370210016001,2021-03-27,147,55
370810160083,2021-03-27,73,10
370850711011,2021-03-27,191,41
371690704002,2021-03-27,108,30
371830529011,2021-03-27,160,43
370139304002,2021-03-27,103,20
370319704021,2021-03-27,25,10
370570618034,2021-03-27,54,15
371259508011,2021-03-27,36,12
371650104002,2021-03-27,125,17
371939608022,2021-03-27,79,20
371939612005,2021-03-27,91,18
370319710011,2021-03-27,43,6
370510007021,2021-03-27,56,12
370510020024,2021-03-27,35,4
370710307003,2021-03-27,105,25
370939702011,2021-03-27,32,9
