GEOID,DATE,DEV,COMPHOME
371330018002,2021-03-29,48,12
371690707002,2021-03-29,65,18
371719303023,2021-03-29,68,9
371830542091,2021-03-29,519,163
371830545002,2021-03-29,81,19
370350118012,2021-03-29,183,27
370810164072,2021-03-29,103,27
371010402031,2021-03-29,1348,306
371190058172,2021-03-29,196,43
371270108001,2021-03-29,91,11
371830535071,2021-03-29,36,8
370670038051,2021-03-29,77,32
370810126171,2021-03-29,82,23
371190054012,2021-03-29,122,39
371290120012,2021-03-29,130,30
371499201031,2021-03-29,134,24
370510009006,2021-03-29,24,5
370539901000,2021-03-29,8,4
370670033151,2021-03-29,84,16
370810170002,2021-03-29,165,40
370970603004,2021-03-29,36,9
371190062121,2021-03-29,112,21
371290120061,2021-03-29,110,30
370210032033,2021-03-29,83,24
370479312003,2021-03-29,42,1
370190205075,2021-03-29,21,6
370350104011,2021-03-29,141,36
370479313002,2021-03-29,39,9
370510027001,2021-03-29,96,17
370630020162,2021-03-29,84,26
371010412021,2021-03-29,42,15
371119704001,2021-03-29,63,14
371290121052,2021-03-29,182,26
370270313004,2021-03-29,220,42
370879201021,2021-03-29,64,14
370999507002,2021-03-29,25,1
371639708003,2021-03-29,76,17
371719308011,2021-03-29,118,21
371830528022,2021-03-29,57,13
370250421014,2021-03-29,20,10
370670029032,2021-03-29,77,22
370919503001,2021-03-29,74,10
370919504024,2021-03-29,57,16
371050305022,2021-03-29,73,19
371070110022,2021-03-29,94,15
370590803002,2021-03-29,212,45
370710327041,2021-03-29,55,17
371259506012,2021-03-29,54,15
371319203001,2021-03-29,42,8
371539710002,2021-03-29,74,26
371830532021,2021-03-29,129,33
370630017113,2021-03-29,56,20
370810163032,2021-03-29,83,32
370970612031,2021-03-29,183,41
371050304023,2021-03-29,29,4
371510307002,2021-03-29,62,11
370690603022,2021-03-29,59,9
371719311031,2021-03-29,120,25
370230211003,2021-03-29,115,23
370510016011,2021-03-29,72,19
370670031032,2021-03-29,157,30
370799502002,2021-03-29,84,25
371350107061,2021-03-29,43,10
370339303001,2021-03-29,64,5
370670013003,2021-03-29,28,7
371330011011,2021-03-29,66,15
371619605001,2021-03-29,88,10
371679308011,2021-03-29,277,44
371819602003,2021-03-29,76,17
370079205002,2021-03-29,47,7
370510007022,2021-03-29,59,9
370710332032,2021-03-29,415,218
371139702002,2021-03-29,33,5
371139703021,2021-03-29,550,287
371739602002,2021-03-29,99,47
371830511013,2021-03-29,7,1
370230212022,2021-03-29,84,18
370510023003,2021-03-29,52,17
370810167011,2021-03-29,178,46
371010402014,2021-03-29,45,11
371070114004,2021-03-29,28,4
371259505012,2021-03-29,52,13
371570401023,2021-03-29,45,6
371679303001,2021-03-29,114,33
371679312022,2021-03-29,57,11
371830528014,2021-03-29,20,2
371830536062,2021-03-29,41,9
370710329003,2021-03-29,37,19
371190060104,2021-03-29,32,10
371270104001,2021-03-29,27,7
371590513035,2021-03-29,67,19
371830521021,2021-03-29,136,45
370059501001,2021-03-29,58,12
370670019021,2021-03-29,57,19
370710332043,2021-03-29,75,20
371639705004,2021-03-29,81,22
371830519003,2021-03-29,52,13
371910004022,2021-03-29,89,19
370670031052,2021-03-29,114,27
370670032011,2021-03-29,81,15
371399605031,2021-03-29,132,38
371830539003,2021-03-29,146,38
371190018021,2021-03-29,49,18
371219502002,2021-03-29,74,24
371619610003,2021-03-29,161,29
371879502005,2021-03-29,36,12
370010219011,2021-03-29,100,19
370499613012,2021-03-29,84,21
370510016013,2021-03-29,192,41
370959201002,2021-03-29,26,9
370970612032,2021-03-29,376,84
371090709011,2021-03-29,143,16
371270108003,2021-03-29,182,26
370210032051,2021-03-29,72,17
370459516011,2021-03-29,125,16
371510316012,2021-03-29,78,12
371819607005,2021-03-29,20,8
371830504001,2021-03-29,17,5
371830531111,2021-03-29,142,38
370010216001,2021-03-29,73,14
370670034022,2021-03-29,100,29
370810128051,2021-03-29,144,34
371290123001,2021-03-29,196,40
370010219012,2021-03-29,151,18
370250412003,2021-03-29,171,35
370531104011,2021-03-29,147,29
370670039091,2021-03-29,62,19
371190001003,2021-03-29,69,11
371539708004,2021-03-29,119,29
371790203161,2021-03-29,165,35
371830540083,2021-03-29,56,16
370590801002,2021-03-29,114,26
370670027031,2021-03-29,93,29
371010409021,2021-03-29,58,13
371050305012,2021-03-29,127,34
371190043023,2021-03-29,55,28
371619610002,2021-03-29,148,23
371639710002,2021-03-29,71,12
370210024013,2021-03-29,83,23
370630017052,2021-03-29,81,19
371239601005,2021-03-29,42,11
371559608011,2021-03-29,16,3
371590503003,2021-03-29,36,13
371679311003,2021-03-29,76,10
371830515022,2021-03-29,81,16
371910006013,2021-03-29,58,12
370030407003,2021-03-29,164,42
370799501011,2021-03-29,73,11
371190057132,2021-03-29,126,29
371470009002,2021-03-29,451,209
371510304001,2021-03-29,43,9
371570413001,2021-03-29,116,25
371819602001,2021-03-29,95,31
371830524043,2021-03-29,23,5
370510025011,2021-03-29,60,23
370810154023,2021-03-29,89,23
371290116032,2021-03-29,101,27
371619607001,2021-03-29,75,12
371830535242,2021-03-29,89,25
370139308001,2021-03-29,38,9
370370206004,2021-03-29,36,9
370710308012,2021-03-29,52,9
371070110021,2021-03-29,119,30
371190038021,2021-03-29,20,3
371190038082,2021-03-29,101,26
371350112021,2021-03-29,140,36
371070113001,2021-03-29,104,19
371190048003,2021-03-29,50,17
371239604021,2021-03-29,110,25
370739701002,2021-03-29,51,20
370970604001,2021-03-29,89,20
371290116061,2021-03-29,368,146
370010215003,2021-03-29,52,8
370030404004,2021-03-29,86,17
370210017001,2021-03-29,37,11
370250424023,2021-03-29,171,53
370270314032,2021-03-29,74,16
370350116021,2021-03-29,84,10
371290122032,2021-03-29,48,11
371619602003,2021-03-29,87,17
371790209021,2021-03-29,144,31
370319709022,2021-03-29,36,4
371050302003,2021-03-29,32,5
371190016071,2021-03-29,69,22
371190058283,2021-03-29,47,12
371459203003,2021-03-29,21,1
371910006025,2021-03-29,109,22
371970501023,2021-03-29,202,37
370339303002,2021-03-29,77,16
370919501001,2021-03-29,56,12
371399601002,2021-03-29,30,2
371819610001,2021-03-29,107,23
371939605001,2021-03-29,541,328
370319706051,2021-03-29,66,14
370510032013,2021-03-29,162,30
370970614013,2021-03-29,160,27
371139705011,2021-03-29,57,13
371190038072,2021-03-29,114,34
371350112022,2021-03-29,59,16
371759602001,2021-03-29,306,204
371830540122,2021-03-29,54,18
371830543022,2021-03-29,115,59
370399306021,2021-03-29,115,18
370479305002,2021-03-29,123,28
370510034061,2021-03-29,274,125
370630020072,2021-03-29,73,15
370710325051,2021-03-29,176,39
370810157073,2021-03-29,117,28
371190055233,2021-03-29,72,27
371190058381,2021-03-29,164,44
371619607005,2021-03-29,66,17
371830535231,2021-03-29,158,33
370030401003,2021-03-29,118,18
370139305021,2021-03-29,145,28
370210022032,2021-03-29,140,39
370510035003,2021-03-29,23,10
370630007001,2021-03-29,22,1
370739702002,2021-03-29,38,8
371419202023,2021-03-29,152,39
371690702002,2021-03-29,79,8
371830537232,2021-03-29,47,7
371939603002,2021-03-29,133,26
370510023001,2021-03-29,35,4
370710317041,2021-03-29,72,17
370839303002,2021-03-29,52,13
371290105021,2021-03-29,276,48
371470002021,2021-03-29,75,12
370439502001,2021-03-29,102,34
370510022001,2021-03-29,35,8
370510032033,2021-03-29,91,31
370690604023,2021-03-29,127,33
371190033003,2021-03-29,29,8
371190056142,2021-03-29,165,36
371350118002,2021-03-29,64,17
371570411001,2021-03-29,93,12
371830525041,2021-03-29,91,23
371830535211,2021-03-29,78,30
370970616022,2021-03-29,85,13
371090711013,2021-03-29,243,51
371830514005,2021-03-29,45,9
370459503014,2021-03-29,87,15
371090705003,2021-03-29,141,15
371190040003,2021-03-29,48,16
371190055202,2021-03-29,69,15
371190056171,2021-03-29,87,25
370010215002,2021-03-29,168,38
370350118022,2021-03-29,61,12
371290105024,2021-03-29,28,4
371830541102,2021-03-29,310,79
370210032021,2021-03-29,83,23
370250412001,2021-03-29,83,21
370350113001,2021-03-29,147,33
370630003012,2021-03-29,18,2
370670035001,2021-03-29,43,16
370810144121,2021-03-29,72,17
370850709011,2021-03-29,143,27
370919501005,2021-03-29,32,4
371510308011,2021-03-29,156,26
371570405011,2021-03-29,123,25
371830540142,2021-03-29,59,18
370270309002,2021-03-29,63,8
370510019031,2021-03-29,63,18
370510025041,2021-03-29,73,24
370650212003,2021-03-29,58,11
370779707012,2021-03-29,195,45
370999502002,2021-03-29,38,6
370999503004,2021-03-29,57,11
371570405021,2021-03-29,61,13
371830537072,2021-03-29,75,19
370139310002,2021-03-29,94,22
371150106001,2021-03-29,70,13
371219504001,2021-03-29,66,13
371459206014,2021-03-29,94,16
371590504002,2021-03-29,72,15
371639706002,2021-03-29,83,12
370059503001,2021-03-29,49,11
370190206031,2021-03-29,166,42
370610903004,2021-03-29,73,8
371790203171,2021-03-29,111,20
370210011001,2021-03-29,33,6
370670025021,2021-03-29,76,13
370899312002,2021-03-29,40,10
371510308021,2021-03-29,182,21
371830527063,2021-03-29,53,15
370570602012,2021-03-29,119,21
371830537112,2021-03-29,98,22
370139305013,2021-03-29,79,3
370139310003,2021-03-29,44,16
370210027033,2021-03-29,417,241
370270314022,2021-03-29,85,18
370510006002,2021-03-29,39,9
370590803003,2021-03-29,125,20
370610908022,2021-03-29,41,5
370710328005,2021-03-29,90,22
371719307003,2021-03-29,112,23
371719308022,2021-03-29,65,5
370670030031,2021-03-29,64,14
371350109021,2021-03-29,57,14
371510312001,2021-03-29,74,12
371690704001,2021-03-29,195,36
370010208022,2021-03-29,67,17
370499611002,2021-03-29,143,36
370810126093,2021-03-29,86,22
371190034002,2021-03-29,22,6
371190038022,2021-03-29,54,20
371190058483,2021-03-29,44,11
371190062141,2021-03-29,70,15
371330007001,2021-03-29,123,13
371590502011,2021-03-29,52,22
371830531061,2021-03-29,228,54
370419302005,2021-03-29,48,14
370510034041,2021-03-29,87,24
370610905013,2021-03-29,133,30
371010412022,2021-03-29,119,17
371190057112,2021-03-29,134,34
370230208021,2021-03-29,136,28
371050306012,2021-03-29,98,11
371190049001,2021-03-29,21,5
371270109001,2021-03-29,41,5
371830534232,2021-03-29,19,3
371910014003,2021-03-29,31,9
370779702003,2021-03-29,334,150
370810165062,2021-03-29,123,22
371090710022,2021-03-29,145,30
371190018022,2021-03-29,57,23
371190042003,2021-03-29,24,6
371190058234,2021-03-29,187,48
371830526032,2021-03-29,49,8
370190205073,2021-03-29,335,131
370210020001,2021-03-29,75,23
370510033143,2021-03-29,136,32
370510037002,2021-03-29,103,25
370570619012,2021-03-29,131,30
370670040101,2021-03-29,121,15
370710325082,2021-03-29,145,25
370810107023,2021-03-29,182,23
371259505014,2021-03-29,32,4
371470006022,2021-03-29,88,25
371470006034,2021-03-29,93,23
371830527072,2021-03-29,81,16
371910003042,2021-03-29,89,11
370419302002,2021-03-29,88,21
370479307002,2021-03-29,33,7
370510029003,2021-03-29,82,12
370819801001,2021-03-29,25,3
370939704012,2021-03-29,77,20
371010410023,2021-03-29,234,55
370230201001,2021-03-29,83,9
370670001001,2021-03-29,99,22
370899314001,2021-03-29,38,6
370970609022,2021-03-29,48,9
370970613023,2021-03-29,110,27
371190030073,2021-03-29,112,24
371290105011,2021-03-29,89,12
370210016002,2021-03-29,58,16
370210017002,2021-03-29,46,16
370210022043,2021-03-29,49,16
370710310032,2021-03-29,225,40
371119706001,2021-03-29,66,13
370139309001,2021-03-29,47,9
370670034032,2021-03-29,44,13
370710308022,2021-03-29,96,13
370810165022,2021-03-29,90,27
371190040001,2021-03-29,144,77
371270102002,2021-03-29,49,15
371639701001,2021-03-29,61,20
371139703014,2021-03-29,71,26
371470013021,2021-03-29,190,42
371790202022,2021-03-29,255,51
370479311003,2021-03-29,76,7
371190058423,2021-03-29,204,56
371330011024,2021-03-29,89,21
371910001012,2021-03-29,35,3
370030406001,2021-03-29,141,21
370190204023,2021-03-29,38,8
370210026031,2021-03-29,116,18
370399305001,2021-03-29,133,33
370650208002,2021-03-29,31,11
370710323013,2021-03-29,94,21
370810145011,2021-03-29,62,11
371190029062,2021-03-29,64,21
370319709011,2021-03-29,39,12
370510036002,2021-03-29,39,20
370710319003,2021-03-29,68,29
370250411002,2021-03-29,62,13
370250416012,2021-03-29,185,33
370319701031,2021-03-29,53,8
370350105011,2021-03-29,30,7
370499613031,2021-03-29,55,14
371139706002,2021-03-29,107,19
371190050002,2021-03-29,39,13
371759604023,2021-03-29,79,20
370179506003,2021-03-29,20,6
370350101014,2021-03-29,96,16
370459507002,2021-03-29,77,12
370590807004,2021-03-29,151,28
370610905021,2021-03-29,106,18
370839310002,2021-03-29,29,7
370999505003,2021-03-29,94,23
371179705004,2021-03-29,54,12
371419206011,2021-03-29,191,66
370190205051,2021-03-29,54,10
370210031041,2021-03-29,62,17
370630019001,2021-03-29,138,45
370710315004,2021-03-29,23,4
371090706003,2021-03-29,80,10
371819607002,2021-03-29,31,9
370510014002,2021-03-29,64,23
370650204003,2021-03-29,16,6
370670038053,2021-03-29,75,14
371190055141,2021-03-29,73,25
371190058321,2021-03-29,191,30
371830514003,2021-03-29,45,10
371830540041,2021-03-29,54,15
371830541132,2021-03-29,112,24
370510033103,2021-03-29,49,14
370710304022,2021-03-29,62,10
370970605002,2021-03-29,473,241
370970610024,2021-03-29,38,13
371090701004,2021-03-29,45,4
371190038061,2021-03-29,113,28
371190062101,2021-03-29,173,54
371259508021,2021-03-29,83,12
371270109004,2021-03-29,88,19
371510310005,2021-03-29,68,14
370459516012,2021-03-29,51,8
370690605012,2021-03-29,309,81
371330009003,2021-03-29,136,39
371790208003,2021-03-29,68,14
370250422004,2021-03-29,35,9
370339305002,2021-03-29,64,14
371270111023,2021-03-29,66,10
370499603004,2021-03-29,83,20
370710316002,2021-03-29,74,15
370970612012,2021-03-29,187,33
371070104001,2021-03-29,10,5
371190022004,2021-03-29,61,19
371539708002,2021-03-29,32,3
371590513011,2021-03-29,108,21
371970505011,2021-03-29,71,15
370010209022,2021-03-29,89,19
370970613042,2021-03-29,199,41
371350117002,2021-03-29,90,20
371679301013,2021-03-29,195,27
370499610012,2021-03-29,346,83
370810116023,2021-03-29,28,10
370850710011,2021-03-29,214,48
370970614071,2021-03-29,115,14
371139706001,2021-03-29,68,21
371719305022,2021-03-29,39,12
371830531113,2021-03-29,101,37
370319706021,2021-03-29,81,16
370610903002,2021-03-29,39,9
371190058432,2021-03-29,73,13
371790207021,2021-03-29,128,35
370510019033,2021-03-29,27,1
371190063023,2021-03-29,223,59
370210018011,2021-03-29,53,16
370459507004,2021-03-29,124,31
370670036003,2021-03-29,110,18
370690602001,2021-03-29,84,20
370690605023,2021-03-29,188,46
371719302013,2021-03-29,68,10
370510019034,2021-03-29,49,13
370630020092,2021-03-29,30,3
370670038052,2021-03-29,118,20
370879201022,2021-03-29,81,13
371470015001,2021-03-29,112,35
370139307002,2021-03-29,120,17
370370204012,2021-03-29,47,14
370510022002,2021-03-29,70,11
370670016022,2021-03-29,61,21
371090709012,2021-03-29,163,21
371830524082,2021-03-29,52,19
371899205001,2021-03-29,139,13
370250406002,2021-03-29,151,24
370810116021,2021-03-29,46,9
370970611022,2021-03-29,91,20
371830540163,2021-03-29,123,29
370670028011,2021-03-29,95,19
370570612013,2021-03-29,149,40
371190024003,2021-03-29,42,7
371190055223,2021-03-29,52,13
370059502003,2021-03-29,51,13
370210027031,2021-03-29,75,24
370479307001,2021-03-29,49,16
370810145032,2021-03-29,37,15
371939609002,2021-03-29,71,19
370190205121,2021-03-29,45,9
370270307005,2021-03-29,65,13
370670019011,2021-03-29,53,15
371190032031,2021-03-29,46,14
371830541041,2021-03-29,201,49
370510025012,2021-03-29,177,85
370670031031,2021-03-29,108,20
370939701024,2021-03-29,107,27
370970615031,2021-03-29,123,32
371190055102,2021-03-29,199,51
371459206012,2021-03-29,42,9
371830537171,2021-03-29,306,81
371830537241,2021-03-29,323,91
371970504005,2021-03-29,52,9
370210022053,2021-03-29,53,17
370250407012,2021-03-29,59,17
370250410003,2021-03-29,133,36
370570609004,2021-03-29,43,15
371190013003,2021-03-29,12,6
371590502022,2021-03-29,94,22
371830506003,2021-03-29,18,3
370670017004,2021-03-29,11,3
370670028081,2021-03-29,131,34
370810151002,2021-03-29,232,55
371190055213,2021-03-29,228,62
371399602002,2021-03-29,15,4
371539701001,2021-03-29,39,9
371679303002,2021-03-29,66,14
371790203141,2021-03-29,194,33
371830542102,2021-03-29,331,96
370210014002,2021-03-29,31,8
371119703002,2021-03-29,52,11
371190018012,2021-03-29,22,5
371190058383,2021-03-29,222,51
371190059162,2021-03-29,60,20
371350113001,2021-03-29,130,28
371830525052,2021-03-29,63,19
371830541051,2021-03-29,113,32
370119302003,2021-03-29,67,13
370190205061,2021-03-29,160,37
371270115003,2021-03-29,75,11
371290105012,2021-03-29,87,13
371690701003,2021-03-29,80,22
371719302023,2021-03-29,95,22
371790209012,2021-03-29,86,13
370710318002,2021-03-29,34,7
371010407001,2021-03-29,114,26
371119701001,2021-03-29,60,17
371259510001,2021-03-29,58,12
371790205011,2021-03-29,173,30
371830528092,2021-03-29,61,18
370459502004,2021-03-29,86,16
370670038062,2021-03-29,81,22
370810113001,2021-03-29,22,3
370810125083,2021-03-29,25,1
371190059143,2021-03-29,144,49
371790203063,2021-03-29,221,41
370419301021,2021-03-29,47,9
370419302004,2021-03-29,68,15
370499612022,2021-03-29,513,221
370510025033,2021-03-29,109,31
370670028012,2021-03-29,93,17
371190037001,2021-03-29,75,19
371190056211,2021-03-29,116,35
371590513031,2021-03-29,34,1
371690705034,2021-03-29,108,25
371830519001,2021-03-29,34,10
370670039093,2021-03-29,112,23
370690601004,2021-03-29,34,7
370710322002,2021-03-29,75,20
371830505001,2021-03-29,47,12
370250425011,2021-03-29,82,8
370810139004,2021-03-29,63,12
371639707004,2021-03-29,28,5
370250422005,2021-03-29,92,29
370319703042,2021-03-29,41,11
370630020193,2021-03-29,42,14
370670015002,2021-03-29,65,20
370810162051,2021-03-29,260,68
371190019113,2021-03-29,73,16
370010210002,2021-03-29,76,20
370319711012,2021-03-29,20,3
370350101012,2021-03-29,139,26
370879212002,2021-03-29,68,16
371179706002,2021-03-29,58,13
371190028001,2021-03-29,45,12
371830532051,2021-03-29,342,87
370010208021,2021-03-29,26,5
370010216004,2021-03-29,255,33
370499613021,2021-03-29,121,29
370590801003,2021-03-29,129,23
370879203004,2021-03-29,51,5
371050304021,2021-03-29,126,28
371510313041,2021-03-29,137,31
371539703003,2021-03-29,61,11
371619605004,2021-03-29,44,5
371819609004,2021-03-29,99,21
370210014005,2021-03-29,101,25
370810102001,2021-03-29,41,14
371050302001,2021-03-29,32,3
371790210112,2021-03-29,165,31
371190011002,2021-03-29,33,5
371190035002,2021-03-29,52,13
371290105022,2021-03-29,82,17
371290122031,2021-03-29,63,17
371499201011,2021-03-29,68,12
371570415002,2021-03-29,73,19
371590513023,2021-03-29,124,30
371619605003,2021-03-29,35,6
370010219022,2021-03-29,53,14
370250413032,2021-03-29,166,40
370559706021,2021-03-29,116,21
370670033082,2021-03-29,61,12
371190004002,2021-03-29,36,14
371270102005,2021-03-29,50,16
371330004021,2021-03-29,264,61
371470010022,2021-03-29,289,47
371570403001,2021-03-29,71,8
371639704002,2021-03-29,49,8
371330024002,2021-03-29,26,8
370499604012,2021-03-29,197,51
370810115003,2021-03-29,16,1
370970611012,2021-03-29,91,12
371270102004,2021-03-29,25,10
371619603004,2021-03-29,26,8
371830530061,2021-03-29,200,51
370010208025,2021-03-29,21,4
370190205123,2021-03-29,22,1
370590804003,2021-03-29,60,9
370850704012,2021-03-29,157,30
371039202001,2021-03-29,61,25
