GEOID,DATE,DEV,COMPHOME
370319706041,2021-03-23,70,15
370510025021,2021-03-23,116,33
370710320003,2021-03-23,34,9
371190008001,2021-03-23,74,16
371190058382,2021-03-23,147,36
371190058391,2021-03-23,135,32
371270103005,2021-03-23,63,16
370510012001,2021-03-23,47,14
370670029013,2021-03-23,86,21
371650103005,2021-03-23,29,8
370370201041,2021-03-23,48,24
370630020173,2021-03-23,117,35
370670033091,2021-03-23,42,10
370710304011,2021-03-23,66,14
371759601001,2021-03-23,67,10
371830511023,2021-03-23,11,2
370179503004,2021-03-23,53,12
370510032053,2021-03-23,36,8
370570604001,2021-03-23,172,26
370590806002,2021-03-23,88,24
370630016031,2021-03-23,28,7
370710301012,2021-03-23,84,22
370899307031,2021-03-23,112,21
371010403013,2021-03-23,113,31
371010412012,2021-03-23,75,18
371290116051,2021-03-23,127,27
371350110001,2021-03-23,166,50
370350101023,2021-03-23,118,24
370559704001,2021-03-23,67,16
370590802001,2021-03-23,141,28
370850703003,2021-03-23,232,81
371190024001,2021-03-23,25,5
371190055112,2021-03-23,100,22
371239602006,2021-03-23,113,20
371470011003,2021-03-23,89,18
371510313042,2021-03-23,99,12
371899205002,2021-03-23,397,68
371970501011,2021-03-23,116,26
370010203004,2021-03-23,68,16
370079201002,2021-03-23,56,9
371190061042,2021-03-23,87,17
371290119031,2021-03-23,23,1
371830535073,2021-03-23,40,11
370670030031,2021-03-23,62,14
371350109021,2021-03-23,61,18
371510312001,2021-03-23,79,23
371690704001,2021-03-23,190,33
370210001001,2021-03-23,249,125
371419204031,2021-03-23,46,10
371570410022,2021-03-23,126,33
370559706013,2021-03-23,253,112
370670029033,2021-03-23,39,11
370710322003,2021-03-23,100,12
370810155002,2021-03-23,108,28
370810160072,2021-03-23,73,20
371570405023,2021-03-23,55,15
371590519022,2021-03-23,96,24
370630013041,2021-03-23,66,19
370670028043,2021-03-23,39,10
371139707003,2021-03-23,30,11
371259510003,2021-03-23,79,19
370099707004,2021-03-23,26,2
370670003021,2021-03-23,35,9
370939701011,2021-03-23,195,47
371290121031,2021-03-23,186,39
370010217023,2021-03-23,58,8
370190206024,2021-03-23,91,25
370479312002,2021-03-23,78,16
370630017073,2021-03-23,15,8
370670027033,2021-03-23,57,12
370710328001,2021-03-23,24,5
370810106024,2021-03-23,57,4
371290116035,2021-03-23,47,7
371970505013,2021-03-23,86,9
370190203042,2021-03-23,142,42
371679302003,2021-03-23,59,13
370510016031,2021-03-23,86,26
370710302041,2021-03-23,134,23
370879202002,2021-03-23,60,18
370970606012,2021-03-23,110,29
371830512003,2021-03-23,55,9
370010218022,2021-03-23,105,28
370559702003,2021-03-23,95,19
370570620024,2021-03-23,130,24
370810113002,2021-03-23,47,17
371739603011,2021-03-23,56,9
371830508002,2021-03-23,20,6
371910004013,2021-03-23,25,10
370590802003,2021-03-23,66,12
370670039081,2021-03-23,71,14
371190058373,2021-03-23,64,11
370319703013,2021-03-23,160,24
370850712022,2021-03-23,57,15
370999503002,2021-03-23,81,25
371619611013,2021-03-23,66,21
371650106002,2021-03-23,105,13
370030405002,2021-03-23,74,17
370670033083,2021-03-23,225,65
371070105001,2021-03-23,14,3
371830521013,2021-03-23,32,8
371879501001,2021-03-23,24,6
370670015003,2021-03-23,43,11
371190055122,2021-03-23,60,17
371559618021,2021-03-23,83,14
371910019002,2021-03-23,29,8
370010201001,2021-03-23,57,16
371190059061,2021-03-23,153,41
371690703001,2021-03-23,71,9
371830535203,2021-03-23,47,14
371950003001,2021-03-23,36,10
370139307002,2021-03-23,134,33
370370204012,2021-03-23,51,14
370510022002,2021-03-23,76,17
370670016022,2021-03-23,73,30
371090709012,2021-03-23,162,15
371830524082,2021-03-23,43,15
371899205001,2021-03-23,139,15
370690605011,2021-03-23,281,73
370879206001,2021-03-23,81,23
370970607011,2021-03-23,107,23
371290116034,2021-03-23,57,14
371470015002,2021-03-23,78,11
371510308013,2021-03-23,92,20
371910006022,2021-03-23,68,15
370270310002,2021-03-23,35,8
370970606022,2021-03-23,70,14
371190062151,2021-03-23,159,49
370499604012,2021-03-23,208,81
370810115003,2021-03-23,20,1
370970611012,2021-03-23,86,13
371270102004,2021-03-23,27,7
371619603004,2021-03-23,32,15
371830530061,2021-03-23,197,52
370510014005,2021-03-23,96,25
370670017005,2021-03-23,117,30
370970606032,2021-03-23,56,12
371190057162,2021-03-23,98,30
371419202011,2021-03-23,312,49
371859502002,2021-03-23,44,13
371910009011,2021-03-23,85,19
370210025061,2021-03-23,63,16
370350103011,2021-03-23,75,9
371190036002,2021-03-23,42,9
371259511002,2021-03-23,89,22
371510308022,2021-03-23,138,26
370210011003,2021-03-23,35,4
370230202013,2021-03-23,119,22
371190063021,2021-03-23,259,76
371270115001,2021-03-23,85,14
371559608021,2021-03-23,56,19
370590804002,2021-03-23,129,18
370810159011,2021-03-23,265,50
370879207002,2021-03-23,111,23
371190057173,2021-03-23,109,30
371190059141,2021-03-23,128,24
370510016042,2021-03-23,99,27
370630013011,2021-03-23,49,19
370810160061,2021-03-23,95,25
371510314004,2021-03-23,243,48
371570416021,2021-03-23,119,28
370139303003,2021-03-23,48,13
370810126044,2021-03-23,27,8
370850713013,2021-03-23,71,18
371190015081,2021-03-23,116,32
371470001004,2021-03-23,42,16
371470011002,2021-03-23,188,29
371790210041,2021-03-23,510,115
371830541142,2021-03-23,149,50
371910004011,2021-03-23,47,11
371910014002,2021-03-23,34,12
371939603003,2021-03-23,61,13
370210025032,2021-03-23,107,14
370510031032,2021-03-23,181,40
370710313012,2021-03-23,177,33
370810145031,2021-03-23,92,31
371239601002,2021-03-23,47,6
371690703003,2021-03-23,191,41
371830516005,2021-03-23,50,21
371830542041,2021-03-23,175,47
371939602003,2021-03-23,89,10
371939606003,2021-03-23,49,9
370179503005,2021-03-23,109,27
370250415023,2021-03-23,178,44
370839305011,2021-03-23,92,28
370899310001,2021-03-23,57,16
371190061032,2021-03-23,101,27
371470016001,2021-03-23,53,14
371570406011,2021-03-23,66,12
371790210113,2021-03-23,272,63
371830534222,2021-03-23,54,13
370459508003,2021-03-23,94,10
371399602003,2021-03-23,37,13
371590510023,2021-03-23,121,15
371819602002,2021-03-23,24,2
370139303002,2021-03-23,23,7
370459503021,2021-03-23,141,29
370510032011,2021-03-23,110,27
370531104021,2021-03-23,122,31
370559705021,2021-03-23,72,16
370670009002,2021-03-23,30,8
370670025011,2021-03-23,27,2
370670032014,2021-03-23,24,1
370710311022,2021-03-23,83,18
371419203002,2021-03-23,62,15
371590510013,2021-03-23,113,17
370499613013,2021-03-23,44,11
370570610003,2021-03-23,71,18
370630022001,2021-03-23,100,22
370879206002,2021-03-23,110,21
370899317002,2021-03-23,52,12
371539703001,2021-03-23,82,9
371939608023,2021-03-23,106,14
370610904001,2021-03-23,88,20
371190061043,2021-03-23,261,73
371330001022,2021-03-23,144,29
371470001001,2021-03-23,60,9
371759603005,2021-03-23,29,6
371830542111,2021-03-23,248,63
371910004012,2021-03-23,252,36
370799502001,2021-03-23,53,13
371190031061,2021-03-23,52,13
371470013032,2021-03-23,80,19
371590515012,2021-03-23,38,5
371830537222,2021-03-23,86,25
370099708002,2021-03-23,105,28
370350112001,2021-03-23,148,42
370670040153,2021-03-23,141,45
371139704003,2021-03-23,47,7
371259505021,2021-03-23,77,18
371830525061,2021-03-23,67,13
371830535121,2021-03-23,75,25
370250421013,2021-03-23,21,3
370399302002,2021-03-23,67,18
370670027024,2021-03-23,55,22
370710311011,2021-03-23,65,12
370879210003,2021-03-23,44,8
371219503001,2021-03-23,58,17
371350107052,2021-03-23,37,9
371619611014,2021-03-23,49,6
371759606003,2021-03-23,70,16
371830535241,2021-03-23,53,15
370159604002,2021-03-23,38,9
370670017001,2021-03-23,26,4
370710325021,2021-03-23,208,28
370710327032,2021-03-23,25,10
370899310004,2021-03-23,41,11
371190001001,2021-03-23,69,16
371190053011,2021-03-23,114,37
371559602012,2021-03-23,89,25
370610904002,2021-03-23,40,5
370710326003,2021-03-23,65,14
370810157052,2021-03-23,37,8
371830540012,2021-03-23,280,129
370210023021,2021-03-23,110,25
370270312022,2021-03-23,133,21
370499604042,2021-03-23,64,18
370810116013,2021-03-23,23,7
371290119041,2021-03-23,52,7
371470007021,2021-03-23,41,17
370010215004,2021-03-23,115,14
370250410001,2021-03-23,66,11
370319708043,2021-03-23,94,9
370850705001,2021-03-23,86,17
371190027013,2021-03-23,22,2
371190058482,2021-03-23,125,25
371290117032,2021-03-23,55,8
371510303013,2021-03-23,33,5
371590513033,2021-03-23,52,8
371830535131,2021-03-23,57,18
370210026053,2021-03-23,42,12
371619605002,2021-03-23,75,12
371859504002,2021-03-23,57,16
370230214004,2021-03-23,22,1
370270306003,2021-03-23,94,13
370499604041,2021-03-23,87,28
370810144111,2021-03-23,123,23
371190009001,2021-03-23,12,4
371190058111,2021-03-23,118,26
371790202032,2021-03-23,174,49
370210032011,2021-03-23,70,13
370319707041,2021-03-23,151,27
370370206002,2021-03-23,126,30
370670033111,2021-03-23,112,31
370710333051,2021-03-23,122,24
370939703002,2021-03-23,55,20
371399607023,2021-03-23,38,12
371510303011,2021-03-23,154,36
371619609002,2021-03-23,90,18
370810114006,2021-03-23,32,8
371070111003,2021-03-23,101,11
371190016031,2021-03-23,63,13
371570412002,2021-03-23,53,10
371619610005,2021-03-23,86,14
371830525042,2021-03-23,44,12
370190201041,2021-03-23,61,9
370630017092,2021-03-23,37,14
370810106012,2021-03-23,55,6
370850701003,2021-03-23,105,23
371010403022,2021-03-23,114,24
371190055092,2021-03-23,76,13
371419203001,2021-03-23,94,24
371459202002,2021-03-23,75,19
371899204003,2021-03-23,187,29
370230210003,2021-03-23,159,34
370531104022,2021-03-23,85,11
370630017071,2021-03-23,38,11
371190059092,2021-03-23,231,67
371570401022,2021-03-23,78,15
371590512021,2021-03-23,114,27
371650106005,2021-03-23,51,20
371790204042,2021-03-23,71,15
370510011003,2021-03-23,68,12
371190060072,2021-03-23,150,38
371239601004,2021-03-23,48,7
371330006002,2021-03-23,180,40
371830535212,2021-03-23,70,22
371939601005,2021-03-23,125,21
370339306002,2021-03-23,58,18
370510024021,2021-03-23,53,10
370510032014,2021-03-23,275,63
370670033102,2021-03-23,99,16
371790203052,2021-03-23,430,84
371970504001,2021-03-23,55,10
370810143004,2021-03-23,15,1
371010415033,2021-03-23,183,38
370510019011,2021-03-23,93,38
370510020012,2021-03-23,53,16
370939703004,2021-03-23,82,24
371190061071,2021-03-23,203,63
371350111022,2021-03-23,76,24
371830524062,2021-03-23,228,59
370190202021,2021-03-23,432,100
370250416014,2021-03-23,231,56
371319201002,2021-03-23,32,10
371499203041,2021-03-23,46,14
371510315052,2021-03-23,154,27
371559609002,2021-03-23,37,6
370190202032,2021-03-23,42,3
370319709021,2021-03-23,99,22
370970609013,2021-03-23,68,12
371470010021,2021-03-23,235,42
371790207011,2021-03-23,106,30
370010207021,2021-03-23,62,13
370319709012,2021-03-23,36,10
370710310041,2021-03-23,79,18
371559620011,2021-03-23,32,6
371619601002,2021-03-23,66,19
371690701001,2021-03-23,75,12
370010207014,2021-03-23,93,23
370010220022,2021-03-23,87,20
370690608012,2021-03-23,123,30
370710318001,2021-03-23,43,10
370899302004,2021-03-23,89,18
371190031081,2021-03-23,58,21
371190058282,2021-03-23,22,2
370590805002,2021-03-23,433,225
370650202003,2021-03-23,21,6
370739701003,2021-03-23,60,10
371190058301,2021-03-23,61,16
371679312014,2021-03-23,59,22
371830535202,2021-03-23,80,27
370839302005,2021-03-23,43,13
371190031023,2021-03-23,54,13
371259509003,2021-03-23,275,184
371270106011,2021-03-23,557,262
371830534183,2021-03-23,74,21
371070106003,2021-03-23,30,9
371639701005,2021-03-23,63,9
371910002001,2021-03-23,53,12
370230202012,2021-03-23,86,25
370370207022,2021-03-23,122,20
370630020241,2021-03-23,151,43
371190030162,2021-03-23,99,16
371270103001,2021-03-23,31,13
370139308002,2021-03-23,50,7
370810125082,2021-03-23,38,5
371570410012,2021-03-23,91,13
371830537224,2021-03-23,28,6
371290115002,2021-03-23,317,159
371510310001,2021-03-23,93,17
371790208005,2021-03-23,84,9
371830537223,2021-03-23,45,10
370230209002,2021-03-23,110,17
370570602014,2021-03-23,55,8
371010403023,2021-03-23,103,34
371190038023,2021-03-23,56,13
371190057172,2021-03-23,66,14
371639702002,2021-03-23,63,13
370210026071,2021-03-23,68,11
370570618042,2021-03-23,154,34
370879213023,2021-03-23,46,7
371090707002,2021-03-23,167,29
371190027023,2021-03-23,21,1
371190056101,2021-03-23,68,19
371830528084,2021-03-23,244,51
371830534171,2021-03-23,656,392
370210019002,2021-03-23,83,18
370850706001,2021-03-23,161,44
371190019232,2021-03-23,51,16
371559614001,2021-03-23,115,24
370139306002,2021-03-23,124,16
370510031021,2021-03-23,263,63
370810164071,2021-03-23,110,31
371190058241,2021-03-23,180,45
371290121012,2021-03-23,322,82
371570410023,2021-03-23,132,21
371879501003,2021-03-23,31,7
370670014002,2021-03-23,80,20
371239602005,2021-03-23,52,4
371419205011,2021-03-23,73,26
371830540084,2021-03-23,31,7
370010208024,2021-03-23,33,12
370250415012,2021-03-23,551,158
370670038043,2021-03-23,92,18
371190056201,2021-03-23,193,58
371830531081,2021-03-23,169,51
370459504003,2021-03-23,100,19
370690605022,2021-03-23,240,61
370779706021,2021-03-23,374,98
370899310003,2021-03-23,40,11
371150102002,2021-03-23,33,9
371590516004,2021-03-23,47,11
371719307002,2021-03-23,68,12
371830534123,2021-03-23,221,72
370210031044,2021-03-23,32,4
370639801001,2021-03-23,25,6
370670008022,2021-03-23,85,19
370670036002,2021-03-23,168,32
370850713034,2021-03-23,64,9
371119706003,2021-03-23,81,15
371439202013,2021-03-23,45,13
370459516013,2021-03-23,147,28
370670039062,2021-03-23,37,1
370810157031,2021-03-23,106,29
370810157033,2021-03-23,119,29
371559604011,2021-03-23,79,22
371939601003,2021-03-23,44,7
370190205072,2021-03-23,82,20
370419301020,2021-03-23,9,1
370559703003,2021-03-23,286,94
370810139003,2021-03-23,41,11
370939701031,2021-03-23,141,33
371190055192,2021-03-23,151,45
370250426023,2021-03-23,95,18
370319701033,2021-03-23,57,6
370810125112,2021-03-23,106,27
370810168003,2021-03-23,83,21
371470020022,2021-03-23,36,10
370570618041,2021-03-23,89,20
370590803004,2021-03-23,120,18
370630003011,2021-03-23,41,8
370799501022,2021-03-23,87,13
371090712032,2021-03-23,97,17
371830523012,2021-03-23,91,32
371510305044,2021-03-23,94,7
371790210061,2021-03-23,258,45
371819601002,2021-03-23,92,12
371830540112,2021-03-23,64,12
371830540162,2021-03-23,93,30
370510005001,2021-03-23,69,16
370670040113,2021-03-23,57,12
370710325072,2021-03-23,210,42
371190019122,2021-03-23,29,6
371190055101,2021-03-23,91,31
371290121013,2021-03-23,130,26
370139304004,2021-03-23,22,1
370210023012,2021-03-23,287,65
370210030024,2021-03-23,32,7
370230209003,2021-03-23,109,28
370970603003,2021-03-23,28,6
370970604003,2021-03-23,58,12
371190060091,2021-03-23,74,24
371270112004,2021-03-23,206,38
371790203102,2021-03-23,87,18
370210025031,2021-03-23,432,228
370630016012,2021-03-23,132,32
370670039052,2021-03-23,81,21
370779701011,2021-03-23,98,21
370810160092,2021-03-23,92,26
370810168001,2021-03-23,59,15
371470003023,2021-03-23,94,25
370270313002,2021-03-23,243,33
370570617023,2021-03-23,119,32
370710318005,2021-03-23,30,8
370970613032,2021-03-23,290,58
371190031051,2021-03-23,55,19
371290105013,2021-03-23,441,235
371790203083,2021-03-23,160,40
371830545003,2021-03-23,97,30
371939601006,2021-03-23,83,12
370010212012,2021-03-23,115,26
370010213003,2021-03-23,82,13
370339304001,2021-03-23,60,15
370810136024,2021-03-23,47,12
370810142003,2021-03-23,36,12
370810169001,2021-03-23,218,55
370839305012,2021-03-23,41,9
371419202012,2021-03-23,581,292
371590513032,2021-03-23,68,15
371590515011,2021-03-23,145,31
371950005022,2021-03-23,193,49
370030404003,2021-03-23,69,10
371190010001,2021-03-23,27,5
371819607003,2021-03-23,10,2
370179501005,2021-03-23,79,18
370510029004,2021-03-23,50,11
370570610002,2021-03-23,62,18
371190057113,2021-03-23,179,50
371619602004,2021-03-23,86,13
371650102001,2021-03-23,38,15
370479306002,2021-03-23,41,11
370499603003,2021-03-23,34,7
370670026032,2021-03-23,73,17
370670037033,2021-03-23,61,16
370779701021,2021-03-23,106,25
370810144072,2021-03-23,126,29
370810168004,2021-03-23,113,28
371190059142,2021-03-23,40,13
371219501003,2021-03-23,14,1
371759603006,2021-03-23,34,4
371830528024,2021-03-23,66,6
370350115011,2021-03-23,218,34
370810104031,2021-03-23,130,47
371190061051,2021-03-23,166,43
371459205003,2021-03-23,173,41
371830538084,2021-03-23,68,22
370270301001,2021-03-23,46,15
370399302001,2021-03-23,51,11
370479301001,2021-03-23,57,12
370810137005,2021-03-23,29,8
371570404004,2021-03-23,67,24
371590502023,2021-03-23,463,189
370010211013,2021-03-23,35,11
370939701021,2021-03-23,170,43
371190017022,2021-03-23,19,4
371470002014,2021-03-23,57,11
370250420003,2021-03-23,188,46
370670040092,2021-03-23,177,52
370810152001,2021-03-23,86,20
370850714011,2021-03-23,148,39
371070109001,2021-03-23,83,20
371470020012,2021-03-23,93,24
371719301011,2021-03-23,67,9
370010208023,2021-03-23,53,16
370510028001,2021-03-23,171,28
370670040052,2021-03-23,148,37
370710325061,2021-03-23,79,16
371010415021,2021-03-23,157,45
371290120071,2021-03-23,110,21
371559618024,2021-03-23,26,11
371570407002,2021-03-23,59,7
370670037012,2021-03-23,80,21
371190057101,2021-03-23,85,20
371590509042,2021-03-23,56,6
371910006021,2021-03-23,176,48
370370208004,2021-03-23,78,16
370630020253,2021-03-23,54,20
371190056131,2021-03-23,145,42
371290102003,2021-03-23,22,7
371350122022,2021-03-23,59,18
371559613023,2021-03-23,16,7
370270305001,2021-03-23,162,25
370570611005,2021-03-23,167,25
370810107011,2021-03-23,55,18
371679307001,2021-03-23,123,10
371830534163,2021-03-23,58,14
370159601005,2021-03-23,32,4
370459509001,2021-03-23,57,14
370610907012,2021-03-23,138,30
370839311002,2021-03-23,36,5
371190001004,2021-03-23,15,4
371190016092,2021-03-23,60,20
371510315051,2021-03-23,67,8
371830529043,2021-03-23,119,37
371830536101,2021-03-23,308,80
370710319004,2021-03-23,37,7
370850714021,2021-03-23,81,24
371539709002,2021-03-23,61,17
371830542061,2021-03-23,348,96
370670017003,2021-03-23,120,64
370970602001,2021-03-23,19,3
371190030131,2021-03-23,171,36
371470010033,2021-03-23,156,24
371559601011,2021-03-23,120,34
370630020161,2021-03-23,87,24
370650210003,2021-03-23,19,12
371559613025,2021-03-23,30,5
370810114003,2021-03-23,51,17
370899305011,2021-03-23,204,41
371319204012,2021-03-23,29,6
371510304002,2021-03-23,63,13
371510305023,2021-03-23,41,8
371510311004,2021-03-23,89,19
371830532041,2021-03-23,121,38
370810154021,2021-03-23,39,13
371290116082,2021-03-23,78,17
371290122013,2021-03-23,50,7
370179505006,2021-03-23,61,14
370810107021,2021-03-23,38,1
370879204001,2021-03-23,69,11
371010402011,2021-03-23,141,32
371619607003,2021-03-23,57,15
370159602002,2021-03-23,67,15
370179506007,2021-03-23,38,12
370270310003,2021-03-23,64,11
370630020221,2021-03-23,105,36
370810126121,2021-03-23,85,25
370839311005,2021-03-23,16,8
371939601002,2021-03-23,44,5
371970505012,2021-03-23,102,26
370510033051,2021-03-23,87,27
370650214001,2021-03-23,192,32
370999508001,2021-03-23,39,4
371190058342,2021-03-23,57,10
371399607022,2021-03-23,22,6
371970501013,2021-03-23,72,17
370710335001,2021-03-23,70,17
370850713012,2021-03-23,101,22
370899315001,2021-03-23,61,12
371190055093,2021-03-23,139,32
