GEOID,DATE,DEV,COMPHOME
370590804002,2021-03-30,131,24
370810159011,2021-03-30,270,41
370879207002,2021-03-30,105,20
371190057173,2021-03-30,106,16
371190059141,2021-03-30,137,24
370899301002,2021-03-30,77,11
371510315013,2021-03-30,65,15
370510020011,2021-03-30,79,17
370570609005,2021-03-30,79,20
371190055111,2021-03-30,57,16
371259512001,2021-03-30,87,17
371499201012,2021-03-30,101,14
370610904002,2021-03-30,41,10
370710326003,2021-03-30,66,10
370810157052,2021-03-30,30,4
371830540012,2021-03-30,265,130
370630013041,2021-03-30,81,30
370670028043,2021-03-30,43,11
371139707003,2021-03-30,19,5
371259510003,2021-03-30,73,8
370010214002,2021-03-30,76,11
370210022031,2021-03-30,174,60
370319708012,2021-03-30,140,38
371539707004,2021-03-30,45,15
371830524061,2021-03-30,47,15
371830524063,2021-03-30,111,31
371830543014,2021-03-30,163,35
370630020091,2021-03-30,79,22
370810115001,2021-03-30,89,17
371290122011,2021-03-30,43,10
371539706001,2021-03-30,90,24
371570408001,2021-03-30,90,25
371590502021,2021-03-30,52,13
371619609004,2021-03-30,95,17
371830545001,2021-03-30,69,20
371910011011,2021-03-30,39,8
371910011014,2021-03-30,156,22
370370201063,2021-03-30,63,22
370570609003,2021-03-30,100,17
370779706011,2021-03-30,308,56
370839308003,2021-03-30,26,9
371350122012,2021-03-30,38,11
371830514002,2021-03-30,29,3
371830541052,2021-03-30,146,40
371970503002,2021-03-30,66,5
370010211011,2021-03-30,21,6
370210023023,2021-03-30,179,26
370899316002,2021-03-30,62,19
370970614021,2021-03-30,371,69
371290116073,2021-03-30,372,76
371290120013,2021-03-30,82,13
371379501011,2021-03-30,111,28
371619605007,2021-03-30,63,6
371639709001,2021-03-30,75,8
371830528083,2021-03-30,131,23
371939608012,2021-03-30,77,16
370010208023,2021-03-30,46,12
370510028001,2021-03-30,168,32
370670040052,2021-03-30,162,43
370710325061,2021-03-30,87,24
371010415021,2021-03-30,156,28
371290120071,2021-03-30,107,18
371559618024,2021-03-30,37,10
371570407002,2021-03-30,61,4
370710331001,2021-03-30,51,16
370810114006,2021-03-30,28,11
371070111003,2021-03-30,104,24
371190016031,2021-03-30,59,20
371570412002,2021-03-30,46,8
371619610005,2021-03-30,90,8
371830525042,2021-03-30,42,14
370230203013,2021-03-30,46,10
370459504002,2021-03-30,75,27
370779701022,2021-03-30,43,1
370970611042,2021-03-30,57,11
371459202001,2021-03-30,64,17
371559616023,2021-03-30,56,4
370190202043,2021-03-30,161,37
370670028082,2021-03-30,140,28
371190015071,2021-03-30,34,7
371510312004,2021-03-30,89,26
371830537143,2021-03-30,39,8
370590802003,2021-03-30,63,17
370670039081,2021-03-30,70,14
371190058373,2021-03-30,62,10
370510032045,2021-03-30,175,51
370590805003,2021-03-30,116,25
370670027032,2021-03-30,86,21
370850702002,2021-03-30,98,21
370210014003,2021-03-30,30,10
370810125051,2021-03-30,77,19
370899312001,2021-03-30,36,13
371010406003,2021-03-30,69,12
371010413001,2021-03-30,106,20
371010415022,2021-03-30,282,64
371119709023,2021-03-30,99,23
371190034001,2021-03-30,55,8
371830520021,2021-03-30,36,8
371830528015,2021-03-30,25,6
371859504001,2021-03-30,106,32
371939608021,2021-03-30,125,18
370350115011,2021-03-30,229,38
370810104031,2021-03-30,141,49
371190061051,2021-03-30,163,44
371459205003,2021-03-30,192,46
371830538084,2021-03-30,65,21
371510305044,2021-03-30,108,16
371790210061,2021-03-30,257,47
371819601002,2021-03-30,89,15
371830540112,2021-03-30,63,8
371830540162,2021-03-30,95,18
370190201041,2021-03-30,63,7
370630017092,2021-03-30,34,15
370810106012,2021-03-30,55,11
370850701003,2021-03-30,110,19
371010403022,2021-03-30,124,25
371190055092,2021-03-30,74,17
371419203001,2021-03-30,90,29
371459202002,2021-03-30,80,21
371899204003,2021-03-30,190,27
370210025063,2021-03-30,30,9
370210026051,2021-03-30,72,17
371190064041,2021-03-30,103,32
371939604002,2021-03-30,85,7
370339306002,2021-03-30,58,14
370510024021,2021-03-30,53,18
370510032014,2021-03-30,279,61
370670033102,2021-03-30,110,15
371790203052,2021-03-30,432,75
371970504001,2021-03-30,58,13
370270310002,2021-03-30,35,5
370970606022,2021-03-30,72,9
371190062151,2021-03-30,175,60
370270305001,2021-03-30,179,34
370570611005,2021-03-30,156,28
370810107011,2021-03-30,46,7
371679307001,2021-03-30,126,16
371830534163,2021-03-30,58,15
370010211013,2021-03-30,41,13
370939701021,2021-03-30,166,37
371190017022,2021-03-30,21,3
371470002014,2021-03-30,63,10
370570618041,2021-03-30,99,24
370590803004,2021-03-30,114,22
370630003011,2021-03-30,50,4
370799501022,2021-03-30,97,14
371090712032,2021-03-30,98,20
371830523012,2021-03-30,98,34
370210019002,2021-03-30,85,25
370850706001,2021-03-30,165,51
371190019232,2021-03-30,44,10
371559614001,2021-03-30,107,28
370670020022,2021-03-30,81,18
370839302004,2021-03-30,95,22
371190057062,2021-03-30,92,15
370010202004,2021-03-30,57,16
370499604022,2021-03-30,38,1
370899315003,2021-03-30,58,11
370630018014,2021-03-30,59,17
371190058421,2021-03-30,70,19
371330001032,2021-03-30,245,66
371830528063,2021-03-30,69,20
370210008003,2021-03-30,34,6
370510033102,2021-03-30,27,8
370670033101,2021-03-30,159,26
371330002014,2021-03-30,347,121
371510315011,2021-03-30,33,4
371950005012,2021-03-30,117,23
370250415011,2021-03-30,344,84
370559704003,2021-03-30,34,9
370670027011,2021-03-30,106,33
370459508003,2021-03-30,93,14
371399602003,2021-03-30,38,10
371590510023,2021-03-30,122,15
371819602002,2021-03-30,36,10
370250413023,2021-03-30,71,21
370570618045,2021-03-30,111,15
370630018061,2021-03-30,84,17
370670040073,2021-03-30,83,25
371190060073,2021-03-30,139,29
371319201005,2021-03-30,36,10
371650105005,2021-03-30,131,26
371790203131,2021-03-30,128,35
371830521022,2021-03-30,61,14
370350101023,2021-03-30,130,23
370559704001,2021-03-30,70,12
370590802001,2021-03-30,145,27
370850703003,2021-03-30,201,68
371190024001,2021-03-30,24,9
371190055112,2021-03-30,88,17
371239602006,2021-03-30,111,17
371470011003,2021-03-30,91,7
371510313042,2021-03-30,109,11
371899205002,2021-03-30,397,52
371970501011,2021-03-30,113,28
370190202044,2021-03-30,137,17
370230201002,2021-03-30,113,19
370630018073,2021-03-30,127,31
370670033092,2021-03-30,70,15
371190019103,2021-03-30,48,11
371290120093,2021-03-30,158,40
371470012002,2021-03-30,56,11
371510302011,2021-03-30,45,6
371830517001,2021-03-30,64,11
371950005011,2021-03-30,92,13
371970505022,2021-03-30,112,26
370559703004,2021-03-30,43,9
370670020012,2021-03-30,44,14
371010402012,2021-03-30,103,19
371010414003,2021-03-30,100,13
371190019124,2021-03-30,88,25
371270105041,2021-03-30,72,10
371790204041,2021-03-30,112,23
371830537091,2021-03-30,91,26
371830539001,2021-03-30,74,8
370010212072,2021-03-30,83,19
370030405003,2021-03-30,129,24
370079205005,2021-03-30,63,15
370899302003,2021-03-30,119,20
371319201003,2021-03-30,51,13
371650105003,2021-03-30,126,26
371830541054,2021-03-30,110,32
370459506012,2021-03-30,214,35
370499604031,2021-03-30,40,3
370810126112,2021-03-30,59,12
370810152003,2021-03-30,309,72
371539709004,2021-03-30,45,6
371619609001,2021-03-30,82,10
371639707002,2021-03-30,179,66
371790210122,2021-03-30,368,66
370510005002,2021-03-30,25,6
371190028002,2021-03-30,92,18
371190036003,2021-03-30,22,7
371330006003,2021-03-30,129,11
371679301022,2021-03-30,91,16
370350115032,2021-03-30,119,18
370570620012,2021-03-30,83,9
371559619003,2021-03-30,45,6
370010208024,2021-03-30,34,7
370250415012,2021-03-30,561,135
370670038043,2021-03-30,97,27
371190056201,2021-03-30,192,60
371830531081,2021-03-30,171,33
370179503005,2021-03-30,117,28
370250415023,2021-03-30,197,46
370839305011,2021-03-30,96,23
370899310001,2021-03-30,64,16
371190061032,2021-03-30,96,17
371470016001,2021-03-30,62,9
371570406011,2021-03-30,73,11
371790210113,2021-03-30,266,53
371830534222,2021-03-30,42,10
370139301001,2021-03-30,85,15
370459504004,2021-03-30,74,20
370510034081,2021-03-30,92,17
370650204002,2021-03-30,40,8
371010402032,2021-03-30,573,135
371190056212,2021-03-30,95,25
371190059172,2021-03-30,130,35
371690706003,2021-03-30,141,21
371830535251,2021-03-30,46,13
371830540141,2021-03-30,439,121
370630009002,2021-03-30,33,7
370630015021,2021-03-30,67,19
370630019002,2021-03-30,103,29
370670033081,2021-03-30,158,31
370690603013,2021-03-30,415,151
370710335004,2021-03-30,235,35
370810172003,2021-03-30,283,51
371190059071,2021-03-30,227,59
371190059133,2021-03-30,77,23
371459205002,2021-03-30,159,43
370710329004,2021-03-30,51,4
371650103002,2021-03-30,28,6
370510011003,2021-03-30,69,13
371190060072,2021-03-30,150,32
371239601004,2021-03-30,47,10
371330006002,2021-03-30,172,22
371830535212,2021-03-30,66,25
371939601005,2021-03-30,131,13
370630020161,2021-03-30,88,28
370650210003,2021-03-30,21,4
371559613025,2021-03-30,33,12
370230214004,2021-03-30,32,2
370270306003,2021-03-30,91,12
370499604041,2021-03-30,95,20
370810144111,2021-03-30,134,18
371190009001,2021-03-30,17,5
371190058111,2021-03-30,123,30
371790202032,2021-03-30,180,45
370510029002,2021-03-30,307,152
370970613011,2021-03-30,65,13
371950013002,2021-03-30,81,20
370510005001,2021-03-30,76,20
370670040113,2021-03-30,57,17
370710325072,2021-03-30,208,40
371190019122,2021-03-30,23,2
371190055101,2021-03-30,100,32
371290121013,2021-03-30,130,32
370250421013,2021-03-30,18,6
370399302002,2021-03-30,69,15
370670027024,2021-03-30,54,13
370710311011,2021-03-30,64,6
370879210003,2021-03-30,44,11
371219503001,2021-03-30,62,16
371350107052,2021-03-30,39,12
371619611014,2021-03-30,57,9
371759606003,2021-03-30,66,10
371830535241,2021-03-30,56,15
370250417022,2021-03-30,232,33
370459506024,2021-03-30,124,34
370510030012,2021-03-30,425,71
370810142001,2021-03-30,70,30
370210027022,2021-03-30,70,18
370810154024,2021-03-30,199,48
371010403021,2021-03-30,26,10
370230210003,2021-03-30,164,34
370531104022,2021-03-30,81,19
370630017071,2021-03-30,34,8
371190059092,2021-03-30,228,66
371570401022,2021-03-30,83,16
371590512021,2021-03-30,109,21
371650106005,2021-03-30,47,18
371790204042,2021-03-30,80,19
370710335001,2021-03-30,75,16
370850713012,2021-03-30,118,33
370899315001,2021-03-30,60,21
371190055093,2021-03-30,154,45
371330014001,2021-03-30,137,28
371790203151,2021-03-30,288,59
371830534092,2021-03-30,132,41
370339304002,2021-03-30,60,8
370479305001,2021-03-30,74,21
370510020021,2021-03-30,19,12
370970613031,2021-03-30,202,44
371259507013,2021-03-30,53,15
371470019001,2021-03-30,31,8
370210030014,2021-03-30,66,19
371679311002,2021-03-30,110,19
371830531112,2021-03-30,80,23
371830544022,2021-03-30,148,40
371950011002,2021-03-30,38,4
370670037012,2021-03-30,79,22
371190057101,2021-03-30,90,22
371590509042,2021-03-30,68,7
371910006021,2021-03-30,188,43
370710319004,2021-03-30,39,7
370850714021,2021-03-30,92,18
370690605011,2021-03-30,282,67
370879206001,2021-03-30,83,28
370970607011,2021-03-30,107,20
371290116034,2021-03-30,57,17
371470015002,2021-03-30,84,13
371510308013,2021-03-30,86,14
371910006022,2021-03-30,76,16
371559604011,2021-03-30,86,17
371939601003,2021-03-30,45,7
370570618044,2021-03-30,121,26
371090701001,2021-03-30,43,8
371190019101,2021-03-30,96,23
371559603001,2021-03-30,96,29
371619601001,2021-03-30,143,32
371619603002,2021-03-30,51,12
370210031044,2021-03-30,39,5
370639801001,2021-03-30,43,7
370670008022,2021-03-30,88,15
370670036002,2021-03-30,183,39
370850713034,2021-03-30,78,13
371119706003,2021-03-30,82,12
371439202013,2021-03-30,55,10
370210026052,2021-03-30,186,47
370510033142,2021-03-30,98,17
370610904004,2021-03-30,57,13
371319203002,2021-03-30,25,10
371830530083,2021-03-30,67,18
370210025031,2021-03-30,428,206
370630016012,2021-03-30,121,31
370670039052,2021-03-30,96,22
370779701011,2021-03-30,91,15
370810160092,2021-03-30,85,17
370810168001,2021-03-30,55,16
371470003023,2021-03-30,101,31
370459501011,2021-03-30,85,12
370839304001,2021-03-30,36,10
371039201002,2021-03-30,82,21
371190020032,2021-03-30,38,9
371190062112,2021-03-30,203,47
371330002024,2021-03-30,233,59
370970611032,2021-03-30,108,19
371830535122,2021-03-30,111,24
371830542103,2021-03-30,474,94
370610904001,2021-03-30,94,21
371190061043,2021-03-30,256,73
371330001022,2021-03-30,151,26
371470001001,2021-03-30,64,4
371759603005,2021-03-30,29,5
371830542111,2021-03-30,244,51
371910004012,2021-03-30,259,42
370479306002,2021-03-30,46,11
370499603003,2021-03-30,43,9
370670026032,2021-03-30,78,19
370670037033,2021-03-30,59,16
370779701021,2021-03-30,110,23
370810144072,2021-03-30,139,35
370810168004,2021-03-30,113,23
371190059142,2021-03-30,46,9
371219501003,2021-03-30,16,3
371759603006,2021-03-30,35,8
371830528024,2021-03-30,80,16
370210026073,2021-03-30,43,8
370350114013,2021-03-30,53,8
370630023002,2021-03-30,33,10
370810169002,2021-03-30,179,37
371179702004,2021-03-30,74,14
371190056102,2021-03-30,82,16
371510305033,2021-03-30,67,7
370010215004,2021-03-30,116,13
370250410001,2021-03-30,65,13
370319708043,2021-03-30,93,28
370850705001,2021-03-30,91,18
371190027013,2021-03-30,20,3
371190058482,2021-03-30,127,24
371290117032,2021-03-30,64,16
371510303013,2021-03-30,33,8
371590513033,2021-03-30,45,6
371830535131,2021-03-30,62,19
370459508001,2021-03-30,61,12
370499606004,2021-03-30,42,7
370710311021,2021-03-30,67,9
370810160111,2021-03-30,106,24
371070103001,2021-03-30,21,7
371539711001,2021-03-30,125,36
371559617004,2021-03-30,44,10
371679303003,2021-03-30,82,22
370559706014,2021-03-30,106,32
370559901000,2021-03-30,33,13
370670008012,2021-03-30,27,6
370710323021,2021-03-30,37,11
371010401005,2021-03-30,93,20
371350122021,2021-03-30,54,8
370319709031,2021-03-30,65,15
370350102012,2021-03-30,102,23
370630015023,2021-03-30,83,34
370710309021,2021-03-30,222,52
371270115005,2021-03-30,49,13
371510312003,2021-03-30,80,13
371539707003,2021-03-30,23,9
371910001014,2021-03-30,118,21
370210030012,2021-03-30,115,18
371190058233,2021-03-30,132,40
371470009003,2021-03-30,134,36
371910018001,2021-03-30,62,22
370459503023,2021-03-30,143,31
371319204022,2021-03-30,47,17
371330003024,2021-03-30,136,36
371950017003,2021-03-30,52,12
371190055201,2021-03-30,181,65
371270106021,2021-03-30,86,19
370439501002,2021-03-30,93,8
370630020212,2021-03-30,58,11
370810144113,2021-03-30,86,26
371190019221,2021-03-30,42,6
371290117051,2021-03-30,159,37
371510303021,2021-03-30,49,12
371830534251,2021-03-30,61,20
371830540111,2021-03-30,83,17
371010401001,2021-03-30,64,15
371190016081,2021-03-30,65,15
370630020262,2021-03-30,148,48
371190058292,2021-03-30,62,19
371830527071,2021-03-30,69,27
370030401002,2021-03-30,46,8
370570611004,2021-03-30,181,41
370630020071,2021-03-30,42,11
371719303011,2021-03-30,87,8
371790210103,2021-03-30,112,26
371830535173,2021-03-30,25,8
370810115002,2021-03-30,43,12
370850707001,2021-03-30,177,34
370919504022,2021-03-30,28,11
371010414002,2021-03-30,83,10
370159604005,2021-03-30,18,5
370339305003,2021-03-30,88,19
370670026044,2021-03-30,95,18
370670041032,2021-03-30,88,15
370810111011,2021-03-30,102,32
370850712011,2021-03-30,167,41
370919502004,2021-03-30,41,5
370970605001,2021-03-30,81,13
371090712031,2021-03-30,402,79
371719303022,2021-03-30,108,17
371819609003,2021-03-30,65,16
371830528012,2021-03-30,66,12
370010208011,2021-03-30,45,10
370810162041,2021-03-30,364,83
371190019161,2021-03-30,59,11
371190058333,2021-03-30,84,34
371190058461,2021-03-30,125,18
371910007003,2021-03-30,22,4
370210031042,2021-03-30,94,18
370350106002,2021-03-30,66,18
370970604004,2021-03-30,40,8
371050304022,2021-03-30,83,28
371399607012,2021-03-30,228,61
371570401021,2021-03-30,35,2
371570412004,2021-03-30,37,13
371619602001,2021-03-30,157,23
370570601011,2021-03-30,294,64
370810125113,2021-03-30,75,18
370939703001,2021-03-30,27,9
371290120042,2021-03-30,38,4
371350119022,2021-03-30,48,13
371830534252,2021-03-30,52,11
370650203004,2021-03-30,60,16
371570411006,2021-03-30,99,17
371830535252,2021-03-30,103,23
370139304004,2021-03-30,23,5
370210023012,2021-03-30,297,58
370210030024,2021-03-30,37,9
370230209003,2021-03-30,103,19
370970603003,2021-03-30,22,5
370970604003,2021-03-30,67,16
371190060091,2021-03-30,81,23
371270112004,2021-03-30,206,40
371790203102,2021-03-30,83,17
370230209002,2021-03-30,113,27
370570602014,2021-03-30,61,9
371010403023,2021-03-30,108,31
371190038023,2021-03-30,62,16
371190057172,2021-03-30,71,15
371639702002,2021-03-30,62,11
370190203093,2021-03-30,93,28
370739701004,2021-03-30,56,13
370810126041,2021-03-30,50,9
370810126101,2021-03-30,58,10
371190055191,2021-03-30,164,46
371379502011,2021-03-30,49,8
370139306002,2021-03-30,136,24
370510031021,2021-03-30,267,61
370810164071,2021-03-30,112,40
371190058241,2021-03-30,199,56
371290121012,2021-03-30,354,95
371570410023,2021-03-30,132,24
371879501003,2021-03-30,38,9
370670017003,2021-03-30,133,58
370970602001,2021-03-30,17,4
371190030131,2021-03-30,166,28
371470010033,2021-03-30,144,22
371559601011,2021-03-30,123,37
370010201001,2021-03-30,57,17
371190059061,2021-03-30,154,46
371690703001,2021-03-30,77,19
371830535203,2021-03-30,49,9
371950003001,2021-03-30,46,8
370710302031,2021-03-30,173,31
370710317011,2021-03-30,122,24
370739702001,2021-03-30,117,31
371090712021,2021-03-30,471,242
371190057063,2021-03-30,70,20
371439202022,2021-03-30,111,27
370030407004,2021-03-30,163,19
370210005001,2021-03-30,34,7
370250413031,2021-03-30,762,191
370510032031,2021-03-30,75,24
370570619013,2021-03-30,124,21
370810116022,2021-03-30,55,14
370999506004,2021-03-30,180,36
371190058251,2021-03-30,175,50
370459516013,2021-03-30,150,29
370670039062,2021-03-30,32,5
370810157031,2021-03-30,95,18
370810157033,2021-03-30,115,18
370190205072,2021-03-30,76,16
370419301020,2021-03-30,11,3
370559703003,2021-03-30,298,124
370810139003,2021-03-30,38,10
370939701031,2021-03-30,137,38
371190055192,2021-03-30,153,43
370210025032,2021-03-30,101,19
370510031032,2021-03-30,186,47
370710313012,2021-03-30,182,38
370810145031,2021-03-30,87,22
371239601002,2021-03-30,43,10
371690703003,2021-03-30,189,24
371830516005,2021-03-30,35,6
371830542041,2021-03-30,186,42
371939602003,2021-03-30,81,9
371939606003,2021-03-30,49,11
370210032023,2021-03-30,80,12
370270309004,2021-03-30,105,21
370270311003,2021-03-30,109,19
370270312014,2021-03-30,161,15
370499610024,2021-03-30,41,9
370570607001,2021-03-30,96,19
370630016042,2021-03-30,127,27
371190019193,2021-03-30,49,9
370810114003,2021-03-30,55,17
370899305011,2021-03-30,213,32
371319204012,2021-03-30,35,11
371510304002,2021-03-30,58,9
371510305023,2021-03-30,45,7
371510311004,2021-03-30,86,23
371830532041,2021-03-30,121,25
371010403012,2021-03-30,37,12
371190027011,2021-03-30,29,8
371239602004,2021-03-30,80,17
371330014003,2021-03-30,47,7
371350107051,2021-03-30,39,10
371499202002,2021-03-30,93,17
371639706004,2021-03-30,31,6
371690706002,2021-03-30,63,9
371830545004,2021-03-30,70,24
370210025051,2021-03-30,163,38
370250410002,2021-03-30,348,133
370510025022,2021-03-30,139,23
371190032042,2021-03-30,38,7
371719312002,2021-03-30,89,15
371830535052,2021-03-30,65,12
370510029001,2021-03-30,77,21
370570608003,2021-03-30,130,29
