GEOID,DATE,DEV,COMPHOME
370799501011,2021-04-15,78,13
371190057132,2021-04-15,128,26
371470009002,2021-04-15,365,158
371510304001,2021-04-15,45,8
371570413001,2021-04-15,123,30
371819602001,2021-04-15,99,32
371830524043,2021-04-15,25,9
370630020283,2021-04-15,217,79
370670010001,2021-04-15,26,2
370710323022,2021-04-15,54,7
370810171003,2021-04-15,107,24
371379501024,2021-04-15,19,4
371510315032,2021-04-15,109,23
371830515021,2021-04-15,18,3
371830542042,2021-04-15,110,19
371950015002,2021-04-15,162,35
370510023001,2021-04-15,45,12
370710317041,2021-04-15,68,17
370839303002,2021-04-15,49,9
371290105021,2021-04-15,258,44
371470002021,2021-04-15,80,18
370139308001,2021-04-15,54,14
370370206004,2021-04-15,36,11
370710308012,2021-04-15,65,11
371070110021,2021-04-15,116,21
371190038021,2021-04-15,23,5
371190038082,2021-04-15,95,29
371350112021,2021-04-15,136,40
370710317012,2021-04-15,64,15
370879201011,2021-04-15,45,11
371239605001,2021-04-15,51,10
371470003024,2021-04-15,103,25
371619612001,2021-04-15,85,19
370250416013,2021-04-15,241,49
370370206001,2021-04-15,91,13
371830537252,2021-04-15,117,33
370210024013,2021-04-15,74,23
370630017052,2021-04-15,77,23
371190058313,2021-04-15,8,2
371239601005,2021-04-15,30,12
371559608011,2021-04-15,15,2
371590503003,2021-04-15,47,9
371679311003,2021-04-15,86,13
371830515022,2021-04-15,82,17
371910006013,2021-04-15,64,18
370630017081,2021-04-15,157,50
371150102001,2021-04-15,76,29
371190019151,2021-04-15,46,14
371399607021,2021-04-15,102,22
371470020025,2021-04-15,62,17
371559606002,2021-04-15,74,11
371790210131,2021-04-15,592,151
371830535092,2021-04-15,99,29
370419302002,2021-04-15,93,22
370479307002,2021-04-15,39,10
370510029003,2021-04-15,83,15
370819801001,2021-04-15,25,4
370939704012,2021-04-15,65,16
371010410023,2021-04-15,225,51
370499606002,2021-04-15,47,9
370510019022,2021-04-15,113,40
370710327033,2021-04-15,34,8
370779706031,2021-04-15,80,25
370810143003,2021-04-15,22,9
371190030171,2021-04-15,45,8
371190054011,2021-04-15,132,46
371239602002,2021-04-15,47,11
371470005021,2021-04-15,171,37
371559613022,2021-04-15,53,17
371819606001,2021-04-15,52,17
371830541061,2021-04-15,112,29
370510037003,2021-04-15,205,48
370710316004,2021-04-15,50,14
370999507003,2021-04-15,90,28
371330014004,2021-04-15,34,5
371419203003,2021-04-15,53,18
371470018004,2021-04-15,70,11
371590518013,2021-04-15,166,29
371899208002,2021-04-15,58,17
371939602002,2021-04-15,80,20
371999601011,2021-04-15,73,18
370670038051,2021-04-15,74,23
370810126171,2021-04-15,76,25
371190054012,2021-04-15,115,31
371290120012,2021-04-15,145,44
371499201031,2021-04-15,142,31
370119304003,2021-04-15,72,14
370630016034,2021-04-15,88,26
370899308003,2021-04-15,68,21
370970605003,2021-04-15,82,18
370210032051,2021-04-15,70,21
370459516011,2021-04-15,121,26
371510316012,2021-04-15,86,27
371819607005,2021-04-15,19,6
371830504001,2021-04-15,21,3
371830531111,2021-04-15,141,42
370210026042,2021-04-15,64,15
370650213001,2021-04-15,89,24
370690608021,2021-04-15,167,42
370850713031,2021-04-15,122,32
371290119035,2021-04-15,50,11
371679309003,2021-04-15,141,20
370350118012,2021-04-15,187,38
370810164072,2021-04-15,111,34
371010402031,2021-04-15,1354,350
371190058172,2021-04-15,191,46
371270108001,2021-04-15,94,23
371830535071,2021-04-15,35,6
370339306003,2021-04-15,74,17
370479309003,2021-04-15,24,5
370570602033,2021-04-15,166,24
371690703002,2021-04-15,99,18
371830528013,2021-04-15,97,36
370010217031,2021-04-15,310,80
370399301001,2021-04-15,65,9
370479310001,2021-04-15,87,20
370810160112,2021-04-15,53,17
370810165063,2021-04-15,51,8
370899319022,2021-04-15,77,19
370999402001,2021-04-15,118,31
371010415031,2021-04-15,307,64
371330018002,2021-04-15,57,19
371690707002,2021-04-15,80,26
371719303023,2021-04-15,67,16
371830542091,2021-04-15,512,174
371830545002,2021-04-15,85,32
370010212063,2021-04-15,346,147
370210020004,2021-04-15,39,10
371459201003,2021-04-15,90,32
371539711002,2021-04-15,44,10
370810125111,2021-04-15,72,20
371290109002,2021-04-15,62,24
371790207022,2021-04-15,151,29
371830529042,2021-04-15,166,41
371830541141,2021-04-15,161,49
370190204024,2021-04-15,23,9
370230213013,2021-04-15,112,18
370479307005,2021-04-15,53,14
370479309005,2021-04-15,72,19
370570608001,2021-04-15,105,41
370810125052,2021-04-15,48,11
371559613011,2021-04-15,194,36
371970501021,2021-04-15,68,21
370419301021,2021-04-15,56,15
370419302004,2021-04-15,77,23
370499612022,2021-04-15,448,186
370510025033,2021-04-15,101,34
370670028012,2021-04-15,98,23
371190037001,2021-04-15,81,13
371190056211,2021-04-15,119,36
371590513031,2021-04-15,40,7
371690705034,2021-04-15,112,28
371830519001,2021-04-15,27,7
370030404005,2021-04-15,79,19
370159604004,2021-04-15,25,9
370270308002,2021-04-15,30,8
370570607002,2021-04-15,40,12
370630020271,2021-04-15,123,40
371190060051,2021-04-15,159,57
371239602001,2021-04-15,56,7
371690707004,2021-04-15,85,18
370030406001,2021-04-15,155,40
370190204023,2021-04-15,37,4
370210026031,2021-04-15,103,25
370399305001,2021-04-15,137,33
370650208002,2021-04-15,35,4
370710323013,2021-04-15,90,24
370810145011,2021-04-15,60,15
371190029062,2021-04-15,70,21
370670040074,2021-04-15,155,42
371050301013,2021-04-15,88,24
371050306011,2021-04-15,163,33
371190058361,2021-04-15,99,35
371559602022,2021-04-15,88,17
370710317013,2021-04-15,80,21
371190022003,2021-04-15,74,19
371470014021,2021-04-15,114,27
370250411002,2021-04-15,60,17
370250416012,2021-04-15,190,44
370319701031,2021-04-15,55,12
370350105011,2021-04-15,39,6
370499613031,2021-04-15,54,17
371139706002,2021-04-15,108,27
371190050002,2021-04-15,32,10
371759604023,2021-04-15,81,17
370810161012,2021-04-15,661,320
371070102002,2021-04-15,35,7
371190056122,2021-04-15,88,13
371190064051,2021-04-15,129,40
371259505013,2021-04-15,178,42
371270111012,2021-04-15,181,43
371590519023,2021-04-15,99,15
371830535232,2021-04-15,119,39
371830538041,2021-04-15,243,60
370190203092,2021-04-15,40,6
370630018015,2021-04-15,38,8
371190038071,2021-04-15,77,23
371190057122,2021-04-15,101,27
371679312016,2021-04-15,35,6
370479311003,2021-04-15,82,11
371190058423,2021-04-15,193,55
371330011024,2021-04-15,97,14
371910001012,2021-04-15,31,7
370510014002,2021-04-15,63,19
370650204003,2021-04-15,16,7
370670038053,2021-04-15,72,15
371190055141,2021-04-15,75,18
371190058321,2021-04-15,188,44
371830514003,2021-04-15,34,7
371830540041,2021-04-15,51,18
371830541132,2021-04-15,117,32
370970612021,2021-04-15,112,37
370970615021,2021-04-15,107,18
371070103002,2021-04-15,17,3
371330008001,2021-04-15,93,16
371830534081,2021-04-15,142,52
371830540131,2021-04-15,287,69
371910011022,2021-04-15,75,16
370059503001,2021-04-15,48,13
370190206031,2021-04-15,168,38
370610903004,2021-04-15,68,10
371790203171,2021-04-15,105,24
370030401003,2021-04-15,114,21
370139305021,2021-04-15,137,33
370210022032,2021-04-15,164,39
370510035003,2021-04-15,27,5
370630007001,2021-04-15,25,8
370739702002,2021-04-15,52,8
371419202023,2021-04-15,153,36
371690702002,2021-04-15,75,16
371830537232,2021-04-15,61,16
371939603002,2021-04-15,131,29
370319709011,2021-04-15,49,13
370510036002,2021-04-15,35,15
370710319003,2021-04-15,54,17
370179506003,2021-04-15,18,4
370350101014,2021-04-15,94,20
370459507002,2021-04-15,82,9
370590807004,2021-04-15,158,38
370610905021,2021-04-15,110,27
370839310002,2021-04-15,28,10
370999505003,2021-04-15,92,20
371179705004,2021-04-15,55,9
371419206011,2021-04-15,176,46
370230213021,2021-04-15,62,21
370319707031,2021-04-15,154,32
370479301003,2021-04-15,68,7
371190054032,2021-04-15,96,41
371950010001,2021-04-15,112,28
370510009006,2021-04-15,32,7
370539901000,2021-04-15,10,6
370670033151,2021-04-15,81,17
370810170002,2021-04-15,158,35
370970603004,2021-04-15,31,8
371190062121,2021-04-15,127,35
371290120061,2021-04-15,117,37
370670028011,2021-04-15,90,21
370710318002,2021-04-15,35,7
371010407001,2021-04-15,105,28
371119701001,2021-04-15,66,14
371259510001,2021-04-15,63,17
371790205011,2021-04-15,180,31
371830528092,2021-04-15,57,19
370630017113,2021-04-15,53,16
370810163032,2021-04-15,78,29
370970612031,2021-04-15,179,43
371050304023,2021-04-15,26,5
371510307002,2021-04-15,61,11
370010204003,2021-04-15,22,4
370479312004,2021-04-15,103,15
370590804001,2021-04-15,264,53
370630005004,2021-04-15,25,12
370970616012,2021-04-15,82,13
371259504012,2021-04-15,60,16
371290119023,2021-04-15,69,16
371350111014,2021-04-15,164,55
371639705002,2021-04-15,93,28
371879502004,2021-04-15,45,15
371999601021,2021-04-15,47,14
370010209021,2021-04-15,156,36
370210031045,2021-04-15,25,11
370230201003,2021-04-15,80,16
370250419022,2021-04-15,74,23
370250426033,2021-04-15,183,46
370510026002,2021-04-15,105,19
370779706033,2021-04-15,486,161
370970613041,2021-04-15,219,52
371119705003,2021-04-15,65,16
371679312013,2021-04-15,58,5
371830521012,2021-04-15,40,10
371830541043,2021-04-15,239,61
371910005002,2021-04-15,62,13
370139310002,2021-04-15,99,23
371150106001,2021-04-15,74,17
371219504001,2021-04-15,51,16
371459206014,2021-04-15,98,21
371590504002,2021-04-15,72,22
371639706002,2021-04-15,87,23
370010208022,2021-04-15,71,20
370499611002,2021-04-15,138,33
370810126093,2021-04-15,95,26
371190034002,2021-04-15,26,7
371190038022,2021-04-15,56,15
371190058483,2021-04-15,53,7
371190062141,2021-04-15,64,14
371330007001,2021-04-15,134,26
371590502011,2021-04-15,37,8
371830531061,2021-04-15,232,67
370570612013,2021-04-15,162,54
371190024003,2021-04-15,45,18
371190055223,2021-04-15,46,16
370250422004,2021-04-15,32,7
370339305002,2021-04-15,68,14
371270111023,2021-04-15,67,17
370010215003,2021-04-15,51,15
370030404004,2021-04-15,98,17
370210017001,2021-04-15,34,8
370250424023,2021-04-15,169,46
370270314032,2021-04-15,77,16
370350116021,2021-04-15,95,19
371290122032,2021-04-15,50,11
371619602003,2021-04-15,92,14
371790209021,2021-04-15,145,23
370010216001,2021-04-15,70,11
370670034022,2021-04-15,120,24
370810128051,2021-04-15,153,41
371290123001,2021-04-15,198,48
370250406002,2021-04-15,155,26
370810116021,2021-04-15,61,14
370970611022,2021-04-15,100,17
371830540163,2021-04-15,129,36
370710329003,2021-04-15,48,17
371190060104,2021-04-15,39,15
371270104001,2021-04-15,23,6
371590513035,2021-04-15,63,17
371830521021,2021-04-15,145,50
370190205121,2021-04-15,35,11
370270307005,2021-04-15,67,18
370670019011,2021-04-15,55,9
371190032031,2021-04-15,57,17
371830541041,2021-04-15,198,54
371190056161,2021-04-15,94,29
371830534141,2021-04-15,269,73
371830537122,2021-04-15,79,19
370670003011,2021-04-15,55,26
370879202004,2021-04-15,26,10
371190017011,2021-04-15,33,18
371350112032,2021-04-15,65,19
371679311001,2021-04-15,74,12
371759603007,2021-04-15,71,16
370510019034,2021-04-15,46,18
370630020092,2021-04-15,31,8
370670038052,2021-04-15,117,23
370879201022,2021-04-15,70,11
371470015001,2021-04-15,130,36
370339303001,2021-04-15,70,13
370670013003,2021-04-15,30,11
371330011011,2021-04-15,59,17
371619605001,2021-04-15,94,14
371679308011,2021-04-15,292,58
371819602003,2021-04-15,72,21
370319707032,2021-04-15,82,18
370350116011,2021-04-15,85,22
370510009001,2021-04-15,23,7
370810119051,2021-04-15,79,24
370999509001,2021-04-15,68,23
371139702003,2021-04-15,32,2
371190029052,2021-04-15,54,16
371559617002,2021-04-15,19,1
371719302011,2021-04-15,59,14
371830542112,2021-04-15,885,235
371830543025,2021-04-15,45,6
371859502001,2021-04-15,49,11
371950005021,2021-04-15,48,8
370510033103,2021-04-15,61,23
370710304022,2021-04-15,78,20
370970605002,2021-04-15,361,155
370970610024,2021-04-15,29,1
371090701004,2021-04-15,52,8
371190038061,2021-04-15,121,31
371190062101,2021-04-15,177,61
371259508021,2021-04-15,88,17
371270109004,2021-04-15,85,19
371510310005,2021-04-15,66,19
370010207024,2021-04-15,58,18
371259505023,2021-04-15,105,26
371830514001,2021-04-15,70,19
371830531073,2021-04-15,390,112
370710333061,2021-04-15,115,23
370939702012,2021-04-15,140,33
371190056141,2021-04-15,136,44
371690705032,2021-04-15,56,10
371719301022,2021-04-15,158,24
371830503002,2021-04-15,50,10
370139309001,2021-04-15,54,4
370670034032,2021-04-15,37,8
370710308022,2021-04-15,92,20
370810165022,2021-04-15,100,39
371190040001,2021-04-15,135,54
371270102002,2021-04-15,54,20
371639701001,2021-04-15,67,22
370210015001,2021-04-15,71,18
370270314023,2021-04-15,94,27
370570602021,2021-04-15,153,36
370630007003,2021-04-15,38,7
371190058331,2021-04-15,51,8
371830535192,2021-04-15,55,15
370010209022,2021-04-15,89,32
370970613042,2021-04-15,214,56
371350117002,2021-04-15,107,29
371679301013,2021-04-15,200,37
370010212043,2021-04-15,104,25
370510026003,2021-04-15,133,20
371090704001,2021-04-15,72,8
371679301023,2021-04-15,108,18
370339302003,2021-04-15,71,8
370350106001,2021-04-15,103,22
370670030021,2021-04-15,71,24
370810167022,2021-04-15,121,26
371010405002,2021-04-15,129,29
371190001005,2021-04-15,40,11
371539707002,2021-04-15,43,12
371910005001,2021-04-15,85,14
370459501012,2021-04-15,119,42
370510032051,2021-04-15,96,33
370570618033,2021-04-15,100,21
370670012001,2021-04-15,45,12
370850705002,2021-04-15,130,27
371190007001,2021-04-15,67,18
371290122023,2021-04-15,89,25
371510302022,2021-04-15,62,18
370179506004,2021-04-15,54,11
370190205093,2021-04-15,67,16
370210022041,2021-04-15,195,50
370399304005,2021-04-15,77,18
370499610013,2021-04-15,385,94
370710321003,2021-04-15,64,10
370710326004,2021-04-15,84,23
370810163052,2021-04-15,124,37
371190053012,2021-04-15,65,10
371790210151,2021-04-15,129,37
371830528011,2021-04-15,59,21
371830531101,2021-04-15,146,40
371830540161,2021-04-15,54,10
371830540181,2021-04-15,78,33
370010208025,2021-04-15,32,4
370190205123,2021-04-15,27,12
370590804003,2021-04-15,68,8
370850704012,2021-04-15,159,55
371039202001,2021-04-15,62,20
371350116012,2021-04-15,28,7
371559608013,2021-04-15,19,6
371619604001,2021-04-15,144,35
371830541152,2021-04-15,103,27
370459514002,2021-04-15,70,15
371399603002,2021-04-15,72,25
371619601003,2021-04-15,65,12
371950005023,2021-04-15,48,14
371950008021,2021-04-15,46,21
370079206003,2021-04-15,90,24
370179506001,2021-04-15,52,11
370210029001,2021-04-15,101,25
370570609002,2021-04-15,80,18
370670022002,2021-04-15,59,17
370810126043,2021-04-15,68,18
370919504013,2021-04-15,83,19
371539710003,2021-04-15,38,3
371570413002,2021-04-15,71,13
371739603021,2021-04-15,107,32
371830538052,2021-04-15,34,5
371910003032,2021-04-15,137,26
371939606002,2021-04-15,43,14
370459503014,2021-04-15,83,13
371090705003,2021-04-15,147,16
371190040003,2021-04-15,42,14
371190055202,2021-04-15,76,21
371190056171,2021-04-15,71,24
370570607004,2021-04-15,76,20
371190045001,2021-04-15,58,20
371590509031,2021-04-15,159,32
371619601004,2021-04-15,65,10
370010219011,2021-04-15,104,18
370499613012,2021-04-15,86,23
370510016013,2021-04-15,183,50
370959201002,2021-04-15,22,9
370970612032,2021-04-15,371,79
371090709011,2021-04-15,140,20
371270108003,2021-04-15,182,30
370250426032,2021-04-15,78,19
370810106021,2021-04-15,38,10
371330009004,2021-04-15,92,25
371470005023,2021-04-15,148,36
370510033045,2021-04-15,27,7
370670033084,2021-04-15,45,9
370779702002,2021-04-15,33,7
370970608021,2021-04-15,109,28
371690705033,2021-04-15,400,140
370370201031,2021-04-15,141,44
370810163061,2021-04-15,245,73
371419204011,2021-04-15,116,31
371690705042,2021-04-15,107,23
371830537191,2021-04-15,83,22
371010414004,2021-04-15,94,18
371190019222,2021-04-15,109,46
371190030111,2021-04-15,65,22
371190056041,2021-04-15,287,100
371190058161,2021-04-15,219,58
371719305012,2021-04-15,110,24
370510025011,2021-04-15,66,24
370810154023,2021-04-15,91,25
371290116032,2021-04-15,101,27
371619607001,2021-04-15,71,11
371830535242,2021-04-15,91,38
370319706051,2021-04-15,73,19
370510032013,2021-04-15,170,46
370970614013,2021-04-15,160,47
371139705011,2021-04-15,52,9
371190038072,2021-04-15,113,30
371350112022,2021-04-15,53,24
371759602001,2021-04-15,256,145
371830540122,2021-04-15,45,13
371830543022,2021-04-15,98,40
370210031023,2021-04-15,34,7
370270312021,2021-04-15,158,25
370419301012,2021-04-15,88,31
370510010001,2021-04-15,58,16
370670009001,2021-04-15,24,9
370779705001,2021-04-15,114,37
370810144112,2021-04-15,64,20
371190029045,2021-04-15,49,13
371270104002,2021-04-15,75,29
371570406023,2021-04-15,50,16
370630020192,2021-04-15,49,11
370670030042,2021-04-15,122,28
370810164101,2021-04-15,69,23
371070109002,2021-04-15,46,14
371190043042,2021-04-15,40,9
371350108022,2021-04-15,158,41
370210032033,2021-04-15,94,18
370479312003,2021-04-15,46,4
370710311012,2021-04-15,475,225
371330017001,2021-04-15,71,23
371719307001,2021-04-15,100,24
371999604002,2021-04-15,50,9
370119303012,2021-04-15,41,13
370210018022,2021-04-15,33,7
370479312006,2021-04-15,65,10
370510008003,2021-04-15,46,14
370670026041,2021-04-15,28,3
370670040123,2021-04-15,45,11
370810144092,2021-04-15,81,30
371330024004,2021-04-15,59,17
371619606003,2021-04-15,91,16
371739603012,2021-04-15,47,9
370319706021,2021-04-15,80,24
370610903002,2021-04-15,41,9
371190058432,2021-04-15,74,23
371790207021,2021-04-15,111,25
370459501011,2021-04-15,79,18
370839304001,2021-04-15,52,20
371039201002,2021-04-15,73,18
371190020032,2021-04-15,38,5
371190062112,2021-04-15,200,55
371330002024,2021-04-15,246,67
370190205103,2021-04-15,46,15
370810136021,2021-04-15,93,38
370899308002,2021-04-15,85,18
371190032032,2021-04-15,37,8
371190058231,2021-04-15,183,40
371830543011,2021-04-15,83,26
370250416021,2021-04-15,332,82
370630020251,2021-04-15,111,32
370710302053,2021-04-15,79,25
371190048002,2021-04-15,51,15
371830534121,2021-04-15,372,103
370499605003,2021-04-15,194,53
370810125102,2021-04-15,87,22
370810126012,2021-04-15,113,29
370970614042,2021-04-15,107,29
371259506011,2021-04-15,114,29
370190205073,2021-04-15,321,77
370210020001,2021-04-15,92,29
370510033143,2021-04-15,136,42
370510037002,2021-04-15,110,27
370570619012,2021-04-15,127,25
370670040101,2021-04-15,116,27
370710325082,2021-04-15,133,31
370810107023,2021-04-15,178,31
371259505014,2021-04-15,38,10
371470006022,2021-04-15,103,33
371470006034,2021-04-15,99,27
371830527072,2021-04-15,69,19
371910003042,2021-04-15,79,13
370250421014,2021-04-15,25,7
370670029032,2021-04-15,74,19
370919503001,2021-04-15,69,15
370919504024,2021-04-15,71,25
371050305022,2021-04-15,71,11
371070110022,2021-04-15,97,16
370010207013,2021-04-15,84,25
370630017102,2021-04-15,48,9
370630018081,2021-04-15,69,17
370650207001,2021-04-15,29,6
370919503002,2021-04-15,59,14
371330018001,2021-04-15,31,8
371470013022,2021-04-15,286,84
370059502003,2021-04-15,40,13
370210027031,2021-04-15,83,18
370479307001,2021-04-15,43,10
370810145032,2021-04-15,39,12
371939609002,2021-04-15,79,16
370779702003,2021-04-15,244,80
370810165062,2021-04-15,135,38
371090710022,2021-04-15,147,36
371190018022,2021-04-15,66,17
371190042003,2021-04-15,18,2
