GEOID,DATE,DEV,COMPHOME
371679302001,2021-04-10,52,10
370210002002,2021-04-10,17,3
370630010013,2021-04-10,44,12
371270110001,2021-04-10,63,12
371319201001,2021-04-10,45,9
371330022021,2021-04-10,43,12
371510313052,2021-04-10,98,14
370010207014,2021-04-10,95,20
370010220022,2021-04-10,103,24
370690608012,2021-04-10,126,27
370710318001,2021-04-10,42,4
370899302004,2021-04-10,100,25
371190031081,2021-04-10,71,20
371190058282,2021-04-10,21,2
370210001001,2021-04-10,264,135
371419204031,2021-04-10,45,9
371570410022,2021-04-10,127,34
371070109003,2021-04-10,34,4
371190015101,2021-04-10,94,32
371679308022,2021-04-10,203,42
371830527061,2021-04-10,86,22
371830544032,2021-04-10,58,10
370210026071,2021-04-10,63,11
370570618042,2021-04-10,156,28
370879213023,2021-04-10,52,13
371090707002,2021-04-10,161,39
371190027023,2021-04-10,32,8
371190056101,2021-04-10,72,16
371830528084,2021-04-10,247,55
371830534171,2021-04-10,676,420
370010212072,2021-04-10,83,15
370030405003,2021-04-10,133,34
370079205005,2021-04-10,73,21
370899302003,2021-04-10,117,40
371319201003,2021-04-10,63,15
371650105003,2021-04-10,128,27
371830541054,2021-04-10,99,24
370570618022,2021-04-10,194,34
370810104011,2021-04-10,24,5
370899303003,2021-04-10,74,17
370970607022,2021-04-10,213,52
371139706004,2021-04-10,43,12
371350109012,2021-04-10,57,16
371470014014,2021-04-10,25,6
371570410013,2021-04-10,211,63
370230202012,2021-04-10,95,25
370370207022,2021-04-10,115,21
370630020241,2021-04-10,171,43
371190030162,2021-04-10,99,20
371270103001,2021-04-10,40,10
370230213022,2021-04-10,94,27
370250413011,2021-04-10,516,117
370670040141,2021-04-10,143,43
371070107001,2021-04-10,27,5
371190019121,2021-04-10,93,33
371190062152,2021-04-10,183,43
371539709005,2021-04-10,32,2
371739602003,2021-04-10,57,14
371790203172,2021-04-10,282,52
371999601022,2021-04-10,41,6
370570601011,2021-04-10,294,57
370810125113,2021-04-10,79,18
370939703001,2021-04-10,35,9
371290120042,2021-04-10,38,8
371350119022,2021-04-10,47,14
371830534252,2021-04-10,39,9
370370201063,2021-04-10,75,23
370570609003,2021-04-10,106,20
370779706011,2021-04-10,313,62
370839308003,2021-04-10,33,6
371350122012,2021-04-10,44,11
371830514002,2021-04-10,31,5
371830541052,2021-04-10,148,49
371970503002,2021-04-10,71,16
370710331001,2021-04-10,52,16
371470007021,2021-04-10,43,18
370210031044,2021-04-10,40,9
370639801001,2021-04-10,35,7
370670008022,2021-04-10,81,10
370670036002,2021-04-10,183,50
370850713034,2021-04-10,74,17
371119706003,2021-04-10,94,25
371439202013,2021-04-10,54,11
370210024021,2021-04-10,100,29
370899314002,2021-04-10,49,12
370970614032,2021-04-10,67,22
370510011003,2021-04-10,80,14
371190060072,2021-04-10,151,39
371239601004,2021-04-10,53,13
371330006002,2021-04-10,163,41
371830535212,2021-04-10,74,23
371939601005,2021-04-10,126,30
370139301001,2021-04-10,80,18
370459504004,2021-04-10,75,19
370510034081,2021-04-10,94,19
370650204002,2021-04-10,41,18
371010402032,2021-04-10,556,106
371190056212,2021-04-10,115,36
371190059172,2021-04-10,131,29
371690706003,2021-04-10,141,32
371830535251,2021-04-10,45,11
371830540141,2021-04-10,452,126
370570618041,2021-04-10,97,23
370590803004,2021-04-10,115,27
370630003011,2021-04-10,36,4
370799501022,2021-04-10,99,30
371090712032,2021-04-10,100,24
371830523012,2021-04-10,104,34
370190203042,2021-04-10,166,52
371679302003,2021-04-10,77,19
370270313002,2021-04-10,256,52
370570617023,2021-04-10,124,33
370710318005,2021-04-10,30,7
370970613032,2021-04-10,286,55
371190031051,2021-04-10,63,14
371290105013,2021-04-10,468,216
371790203083,2021-04-10,160,28
371830545003,2021-04-10,109,37
371939601006,2021-04-10,92,21
370179503004,2021-04-10,48,3
370510032053,2021-04-10,40,8
370570604001,2021-04-10,185,36
370590806002,2021-04-10,85,26
370630016031,2021-04-10,33,9
370710301012,2021-04-10,80,23
370899307031,2021-04-10,127,34
371010403013,2021-04-10,122,28
371010412012,2021-04-10,75,14
371290116051,2021-04-10,139,37
371350110001,2021-04-10,169,39
370459504003,2021-04-10,99,18
370690605022,2021-04-10,256,54
370779706021,2021-04-10,381,93
370899310003,2021-04-10,52,18
371150102002,2021-04-10,30,6
371590516004,2021-04-10,48,12
371719307002,2021-04-10,75,7
371830534123,2021-04-10,226,59
370499602003,2021-04-10,53,13
370899315002,2021-04-10,53,23
371070102003,2021-04-10,9,4
371139703011,2021-04-10,67,24
371190055244,2021-04-10,106,29
371790210082,2021-04-10,250,47
371939611002,2021-04-10,57,15
370590802003,2021-04-10,69,17
370670039081,2021-04-10,74,18
371190058373,2021-04-10,56,8
370499611003,2021-04-10,107,37
370559702002,2021-04-10,63,23
370690604011,2021-04-10,158,37
370799502003,2021-04-10,89,22
370810143001,2021-04-10,28,7
370850709031,2021-04-10,155,43
371190030115,2021-04-10,52,8
371190062042,2021-04-10,93,11
371330004022,2021-04-10,79,18
371830536071,2021-04-10,550,221
371910004021,2021-04-10,52,12
371950016003,2021-04-10,67,16
370510014005,2021-04-10,98,26
370670017005,2021-04-10,115,25
370970606032,2021-04-10,51,9
371190057162,2021-04-10,103,31
371419202011,2021-04-10,333,64
371859502002,2021-04-10,51,6
371910009011,2021-04-10,97,25
370590805002,2021-04-10,440,226
370650202003,2021-04-10,17,1
370739701003,2021-04-10,76,19
371190058301,2021-04-10,72,19
371679312014,2021-04-10,68,22
371830535202,2021-04-10,77,24
370210026053,2021-04-10,45,12
371619605002,2021-04-10,74,19
371859504002,2021-04-10,56,11
370630020161,2021-04-10,97,39
370650210003,2021-04-10,22,4
371559613025,2021-04-10,40,8
370210031042,2021-04-10,87,23
370350106002,2021-04-10,62,15
370970604004,2021-04-10,40,7
371050304022,2021-04-10,86,26
371399607012,2021-04-10,230,52
371570401021,2021-04-10,36,10
371570412004,2021-04-10,51,15
371619602001,2021-04-10,159,27
370250420003,2021-04-10,215,57
370670040092,2021-04-10,196,51
370810152001,2021-04-10,86,17
370850714011,2021-04-10,168,44
371070109001,2021-04-10,96,21
371470020012,2021-04-10,110,29
371719301011,2021-04-10,65,13
370570617032,2021-04-10,194,54
371119701004,2021-04-10,173,43
371190030062,2021-04-10,81,22
371570403003,2021-04-10,122,26
371590518021,2021-04-10,192,43
370899301002,2021-04-10,62,12
371510315013,2021-04-10,59,10
370010203004,2021-04-10,73,22
370079201002,2021-04-10,56,11
371190061042,2021-04-10,91,28
371290119031,2021-04-10,27,7
371830535073,2021-04-10,36,9
370630018092,2021-04-10,118,38
370630020183,2021-04-10,148,29
371190059171,2021-04-10,191,36
371270110002,2021-04-10,95,15
371899206011,2021-04-10,92,21
370210010001,2021-04-10,56,20
370439501003,2021-04-10,91,29
370939701025,2021-04-10,164,39
371270105043,2021-04-10,77,14
371290120081,2021-04-10,127,36
370179503005,2021-04-10,120,22
370250415023,2021-04-10,181,39
370839305011,2021-04-10,96,23
370899310001,2021-04-10,62,20
371190061032,2021-04-10,103,21
371470016001,2021-04-10,68,17
371570406011,2021-04-10,71,15
371790210113,2021-04-10,274,48
371830534222,2021-04-10,49,14
370079202001,2021-04-10,96,23
370210021021,2021-04-10,530,273
370570614003,2021-04-10,39,19
370850702001,2021-04-10,58,9
371070113004,2021-04-10,43,11
371190051001,2021-04-10,58,16
370210019002,2021-04-10,100,28
370850706001,2021-04-10,191,60
371190019232,2021-04-10,54,21
371559614001,2021-04-10,112,29
370010208023,2021-04-10,55,6
370510028001,2021-04-10,181,36
370670040052,2021-04-10,162,38
370710325061,2021-04-10,86,13
371010415021,2021-04-10,169,30
371290120071,2021-04-10,103,22
371559618024,2021-04-10,34,6
371570407002,2021-04-10,58,9
370010217023,2021-04-10,57,11
370190206024,2021-04-10,99,20
370479312002,2021-04-10,65,15
370630017073,2021-04-10,13,5
370670027033,2021-04-10,56,12
370710328001,2021-04-10,25,1
370810106024,2021-04-10,53,4
371290116035,2021-04-10,53,12
371970505013,2021-04-10,89,22
370030405002,2021-04-10,81,19
370670033083,2021-04-10,223,53
371070105001,2021-04-10,19,8
371830521013,2021-04-10,36,9
371879501001,2021-04-10,22,5
370030401002,2021-04-10,51,6
370570611004,2021-04-10,186,38
370630020071,2021-04-10,45,15
371719303011,2021-04-10,99,20
371790210103,2021-04-10,105,30
371830535173,2021-04-10,23,7
370670015003,2021-04-10,52,10
371190055122,2021-04-10,68,22
371559618021,2021-04-10,90,21
371910019002,2021-04-10,37,16
370210025031,2021-04-10,468,230
370630016012,2021-04-10,132,38
370670039052,2021-04-10,85,26
370779701011,2021-04-10,105,28
370810160092,2021-04-10,83,19
370810168001,2021-04-10,72,15
371470003023,2021-04-10,99,31
370210030014,2021-04-10,58,23
371679311002,2021-04-10,122,24
371830531112,2021-04-10,89,29
371830544022,2021-04-10,147,37
371950011002,2021-04-10,48,12
370139307002,2021-04-10,128,22
370370204012,2021-04-10,51,15
370510022002,2021-04-10,73,21
370670016022,2021-04-10,62,29
371090709012,2021-04-10,171,29
371830524082,2021-04-10,56,20
371899205001,2021-04-10,143,19
370190202044,2021-04-10,136,38
370230201002,2021-04-10,109,24
370630018073,2021-04-10,126,34
370670033092,2021-04-10,56,9
371190019103,2021-04-10,46,2
371290120093,2021-04-10,157,37
371470012002,2021-04-10,50,10
371510302011,2021-04-10,31,13
371830517001,2021-04-10,60,12
371950005011,2021-04-10,98,21
371970505022,2021-04-10,111,27
370030407002,2021-04-10,123,39
370250426041,2021-04-10,546,125
370459503012,2021-04-10,62,4
370670030023,2021-04-10,89,17
371190062132,2021-04-10,270,87
371319201004,2021-04-10,17,5
371559619005,2021-04-10,14,6
371830531091,2021-04-10,522,136
371950001001,2021-04-10,67,4
370510025043,2021-04-10,131,35
370630017072,2021-04-10,51,17
371150101001,2021-04-10,43,14
371190055151,2021-04-10,162,43
371190057111,2021-04-10,62,16
370270307002,2021-04-10,109,24
370630017074,2021-04-10,83,21
371470013031,2021-04-10,281,49
371510302013,2021-04-10,58,10
371790202024,2021-04-10,241,34
371790210083,2021-04-10,354,75
371830524091,2021-04-10,18,7
370210026061,2021-04-10,42,6
370710325022,2021-04-10,197,34
370879201023,2021-04-10,63,19
371259507011,2021-04-10,113,31
371570411005,2021-04-10,59,13
371790205022,2021-04-10,138,33
371879502002,2021-04-10,36,12
371190055201,2021-04-10,168,51
371270106021,2021-04-10,86,26
370230209005,2021-04-10,110,22
370810125081,2021-04-10,30,1
371190064033,2021-04-10,121,34
371319203005,2021-04-10,28,10
370710335001,2021-04-10,73,17
370850713012,2021-04-10,108,26
370899315001,2021-04-10,66,20
371190055093,2021-04-10,144,32
371330014001,2021-04-10,160,41
371790203151,2021-04-10,288,58
371830534092,2021-04-10,136,33
370010218013,2021-04-10,83,11
370710304021,2021-04-10,174,26
370810165031,2021-04-10,128,29
370839309004,2021-04-10,29,11
370970610023,2021-04-10,162,29
371070101002,2021-04-10,89,29
371119709012,2021-04-10,224,58
371190030082,2021-04-10,69,16
371739602001,2021-04-10,58,13
370510029001,2021-04-10,83,26
370570608003,2021-04-10,125,26
370670032012,2021-04-10,69,12
370810126123,2021-04-10,91,26
371679312017,2021-04-10,42,4
371970504003,2021-04-10,116,33
370339303004,2021-04-10,55,11
370630020282,2021-04-10,70,15
370810112001,2021-04-10,115,29
371559601021,2021-04-10,89,14
370670040151,2021-04-10,58,11
371259505024,2021-04-10,147,32
371350110004,2021-04-10,34,15
370570611003,2021-04-10,50,11
370610902001,2021-04-10,75,14
370650211001,2021-04-10,74,17
370850708022,2021-04-10,333,44
371830540151,2021-04-10,178,47
370190205111,2021-04-10,41,11
370319707034,2021-04-10,71,16
370710329001,2021-04-10,31,5
370779705003,2021-04-10,56,10
371419901000,2021-04-10,17,1
371819608003,2021-04-10,17,9
370270310002,2021-04-10,39,9
370970606022,2021-04-10,63,12
371190062151,2021-04-10,183,53
370190203031,2021-04-10,123,36
370190203104,2021-04-10,45,5
370799501023,2021-04-10,73,18
370879204002,2021-04-10,39,5
371070111002,2021-04-10,67,20
371190020035,2021-04-10,65,20
371399605011,2021-04-10,78,18
370710319004,2021-04-10,40,11
370850714021,2021-04-10,86,25
370339304002,2021-04-10,56,11
370479305001,2021-04-10,73,20
370510020021,2021-04-10,17,6
370970613031,2021-04-10,210,59
371259507013,2021-04-10,63,16
371470019001,2021-04-10,40,6
371150105001,2021-04-10,88,16
371190031052,2021-04-10,103,21
371259508022,2021-04-10,80,22
371510310003,2021-04-10,126,31
371590505002,2021-04-10,37,3
370670037012,2021-04-10,84,24
371190057101,2021-04-10,84,15
371590509042,2021-04-10,59,8
371910006021,2021-04-10,200,43
370630009001,2021-04-10,31,8
371190058452,2021-04-10,270,61
371570409003,2021-04-10,57,10
371719308012,2021-04-10,56,5
370230203013,2021-04-10,61,19
370459504002,2021-04-10,70,20
370779701022,2021-04-10,39,8
370970611042,2021-04-10,53,12
371459202001,2021-04-10,70,15
371559616023,2021-04-10,46,6
370510020011,2021-04-10,90,25
370570609005,2021-04-10,82,16
371190055111,2021-04-10,54,14
371259512001,2021-04-10,99,30
371499201012,2021-04-10,103,28
370190202032,2021-04-10,51,14
370319709021,2021-04-10,114,26
370970609013,2021-04-10,77,15
371470010021,2021-04-10,247,54
371790207011,2021-04-10,107,24
370810143004,2021-04-10,21,11
371010415033,2021-04-10,171,34
370230214003,2021-04-10,839,474
370499610023,2021-04-10,44,11
370570617031,2021-04-10,51,7
371510305031,2021-04-10,181,32
371830501001,2021-04-10,155,47
371830535061,2021-04-10,38,8
370230210003,2021-04-10,163,30
370531104022,2021-04-10,86,19
370630017071,2021-04-10,36,7
371190059092,2021-04-10,234,58
371570401022,2021-04-10,84,14
371590512021,2021-04-10,111,26
371650106005,2021-04-10,64,23
371790204042,2021-04-10,76,10
370250413023,2021-04-10,72,15
370570618045,2021-04-10,116,30
370630018061,2021-04-10,86,26
370670040073,2021-04-10,83,21
371190060073,2021-04-10,134,22
371319201005,2021-04-10,42,6
371650105005,2021-04-10,132,17
371790203131,2021-04-10,149,41
371830521022,2021-04-10,56,9
370670014002,2021-04-10,92,26
371239602005,2021-04-10,52,10
371419205011,2021-04-10,76,25
371830540084,2021-04-10,30,9
371350111021,2021-04-10,200,42
371639703022,2021-04-10,124,30
371830539002,2021-04-10,174,32
370139301003,2021-04-10,29,7
370139302003,2021-04-10,136,23
370250417011,2021-04-10,111,15
371719303012,2021-04-10,92,16
371719304002,2021-04-10,40,10
371819604003,2021-04-10,82,18
371830541131,2021-04-10,91,20
370810115002,2021-04-10,48,10
370850707001,2021-04-10,185,40
370919504022,2021-04-10,34,7
371010414002,2021-04-10,80,12
370210020003,2021-04-10,29,9
370270307001,2021-04-10,83,20
370319702001,2021-04-10,48,10
370670025013,2021-04-10,69,17
370850704023,2021-04-10,144,32
370350115011,2021-04-10,239,48
370810104031,2021-04-10,137,42
371190061051,2021-04-10,164,28
371459205003,2021-04-10,178,40
371830538084,2021-04-10,62,10
370159604002,2021-04-10,49,16
370670017001,2021-04-10,24,7
370710325021,2021-04-10,202,32
370710327032,2021-04-10,29,5
370899310004,2021-04-10,56,22
371190001001,2021-04-10,74,13
371190053011,2021-04-10,102,38
371559602012,2021-04-10,112,33
370510019032,2021-04-10,115,39
370610905012,2021-04-10,119,25
370810101001,2021-04-10,55,24
371330022022,2021-04-10,59,15
371790201003,2021-04-10,294,56
371899206021,2021-04-10,182,31
371910019001,2021-04-10,86,21
371070106003,2021-04-10,34,14
371639701005,2021-04-10,73,15
371910002001,2021-04-10,65,16
370099705004,2021-04-10,159,35
370399306023,2021-04-10,67,13
370510018001,2021-04-10,76,19
370970611031,2021-04-10,110,23
371830540013,2021-04-10,94,25
370479304002,2021-04-10,77,16
370710301022,2021-04-10,101,19
370139304004,2021-04-10,25,9
370210023012,2021-04-10,318,84
370210030024,2021-04-10,33,7
370230209003,2021-04-10,109,31
370970603003,2021-04-10,29,4
370970604003,2021-04-10,60,15
371190060091,2021-04-10,83,24
371270112004,2021-04-10,225,35
371790203102,2021-04-10,90,24
370210026073,2021-04-10,45,9
370350114013,2021-04-10,55,11
370630023002,2021-04-10,28,9
370810169002,2021-04-10,192,53
371179702004,2021-04-10,68,13
371190056102,2021-04-10,77,24
371510305033,2021-04-10,72,18
370250407023,2021-04-10,116,21
370499601011,2021-04-10,211,46
370510030011,2021-04-10,234,52
370250415021,2021-04-10,338,76
370350101011,2021-04-10,101,28
370710309011,2021-04-10,59,12
370710314021,2021-04-10,85,11
370810128031,2021-04-10,152,43
370899313002,2021-04-10,26,2
371830544042,2021-04-10,67,12
370159601005,2021-04-10,33,6
370459509001,2021-04-10,61,22
370610907012,2021-04-10,134,38
370839311002,2021-04-10,32,13
371190001004,2021-04-10,26,5
371190016092,2021-04-10,62,15
371510315051,2021-04-10,66,12
371830529043,2021-04-10,118,36
371830536101,2021-04-10,305,67
370179501005,2021-04-10,80,10
370510029004,2021-04-10,55,8
370570610002,2021-04-10,63,11
371190057113,2021-04-10,197,42
371619602004,2021-04-10,92,23
371650102001,2021-04-10,31,6
370179505006,2021-04-10,63,20
370810107021,2021-04-10,40,6
370879204001,2021-04-10,81,32
371010402011,2021-04-10,140,20
371619607003,2021-04-10,60,16
370010212071,2021-04-10,85,19
370010217012,2021-04-10,113,19
370510031043,2021-04-10,200,70
370590806003,2021-04-10,177,44
370850712042,2021-04-10,229,69
371190015051,2021-04-10,339,66
371190029063,2021-04-10,64,17
371190048001,2021-04-10,53,19
371290119033,2021-04-10,27,3
371830527051,2021-04-10,74,24
371830540062,2021-04-10,39,6
370510016031,2021-04-10,74,27
370710302041,2021-04-10,143,37
370879202002,2021-04-10,59,12
370970606012,2021-04-10,106,24
371830512003,2021-04-10,56,11
370010207023,2021-04-10,87,23
370630017101,2021-04-10,103,27
370839307001,2021-04-10,50,10
370879211002,2021-04-10,56,17
371190031092,2021-04-10,31,5
371259503023,2021-04-10,154,42
371570412001,2021-04-10,97,24
370570617012,2021-04-10,192,34
370810163041,2021-04-10,254,57
371070107002,2021-04-10,37,12
371679309002,2021-04-10,252,46
371790205021,2021-04-10,103,29
371830541083,2021-04-10,74,14
371899201001,2021-04-10,84,17
370350102013,2021-04-10,71,15
370479308003,2021-04-10,57,8
370670014001,2021-04-10,86,25
370710324013,2021-04-10,64,14
371570406022,2021-04-10,105,27
370250421013,2021-04-10,27,4
370399302002,2021-04-10,69,21
370670027024,2021-04-10,59,21
370710311011,2021-04-10,63,24
370879210003,2021-04-10,56,13
371219503001,2021-04-10,63,13
371350107052,2021-04-10,35,12
371619611014,2021-04-10,58,15
371759606003,2021-04-10,73,21
371830535241,2021-04-10,58,14
370270311002,2021-04-10,83,26
370350115041,2021-04-10,168,32
370570612022,2021-04-10,154,35
370670029041,2021-04-10,72,14
370879208001,2021-04-10,102,33
371190064062,2021-04-10,98,22
371219502003,2021-04-10,43,11
371470008001,2021-04-10,91,36
371590512042,2021-04-10,106,24
371830531072,2021-04-10,136,28
370999503001,2021-04-10,39,11
371179702001,2021-04-10,45,15
371190015072,2021-04-10,48,13
371190060081,2021-04-10,97,24
370210025063,2021-04-10,25,4
370210026051,2021-04-10,67,11
371190064041,2021-04-10,95,11
371939604002,2021-04-10,91,13
370010208011,2021-04-10,47,14
370810162041,2021-04-10,403,93
371190019161,2021-04-10,56,20
371190058333,2021-04-10,86,31
371190058461,2021-04-10,138,37
371910007003,2021-04-10,20,3
370610904002,2021-04-10,49,12
370710326003,2021-04-10,67,14
370810157052,2021-04-10,37,8
371830540012,2021-04-10,273,129
370630020091,2021-04-10,78,22
370810115001,2021-04-10,87,28
