GEOID,DATE,DEV,COMPHOME
371470003023,2021-04-02,91,21
370139304004,2021-04-02,26,10
370210023012,2021-04-02,291,61
370210030024,2021-04-02,27,5
370230209003,2021-04-02,104,19
370970603003,2021-04-02,34,7
370970604003,2021-04-02,49,12
371190060091,2021-04-02,87,17
371270112004,2021-04-02,210,32
371790203102,2021-04-02,82,16
370210022052,2021-04-02,96,20
370670010002,2021-04-02,72,16
370850710012,2021-04-02,185,37
370919504023,2021-04-02,17,8
371050303001,2021-04-02,42,14
371470004003,2021-04-02,50,6
371639708004,2021-04-02,54,21
371819603001,2021-04-02,151,39
371910013012,2021-04-02,99,21
370570619011,2021-04-02,205,34
370650202005,2021-04-02,28,7
371910003022,2021-04-02,97,18
370510019032,2021-04-02,111,28
370610905012,2021-04-02,109,27
370810101001,2021-04-02,57,16
371330022022,2021-04-02,63,13
371790201003,2021-04-02,309,54
371899206021,2021-04-02,176,21
371910019001,2021-04-02,86,17
371070109003,2021-04-02,38,9
371190015101,2021-04-02,87,24
371679308022,2021-04-02,197,30
371830527061,2021-04-02,80,12
371830544032,2021-04-02,58,8
370010208023,2021-04-02,49,6
370510028001,2021-04-02,172,39
370670040052,2021-04-02,159,36
370710325061,2021-04-02,79,17
371010415021,2021-04-02,160,28
371290120071,2021-04-02,103,23
371559618024,2021-04-02,28,6
371570407002,2021-04-02,59,16
370630020091,2021-04-02,77,18
370810115001,2021-04-02,85,18
371290122011,2021-04-02,30,4
371539706001,2021-04-02,91,29
371570408001,2021-04-02,92,26
371590502021,2021-04-02,51,15
371619609004,2021-04-02,92,13
371830545001,2021-04-02,57,26
371910011011,2021-04-02,27,6
371910011014,2021-04-02,161,26
370119303014,2021-04-02,49,9
370350115031,2021-04-02,195,24
370630014002,2021-04-02,56,23
370850711021,2021-04-02,122,20
371010413002,2021-04-02,127,21
371259502002,2021-04-02,65,12
371270114001,2021-04-02,152,25
371830530041,2021-04-02,120,43
371910012002,2021-04-02,32,16
370350115011,2021-04-02,230,43
370810104031,2021-04-02,105,35
371190061051,2021-04-02,152,27
371459205003,2021-04-02,165,46
371830538084,2021-04-02,64,18
370190201041,2021-04-02,57,8
370630017092,2021-04-02,31,13
370810106012,2021-04-02,54,8
370850701003,2021-04-02,105,19
371010403022,2021-04-02,118,20
371190055092,2021-04-02,65,16
371419203001,2021-04-02,92,19
371459202002,2021-04-02,85,12
371899204003,2021-04-02,189,22
370270313002,2021-04-02,238,37
370570617023,2021-04-02,118,19
370710318005,2021-04-02,36,7
370970613032,2021-04-02,280,35
371190031051,2021-04-02,55,13
371290105013,2021-04-02,372,170
371790203083,2021-04-02,146,23
371830545003,2021-04-02,96,32
371939601006,2021-04-02,76,12
370510020011,2021-04-02,76,14
370570609005,2021-04-02,77,21
371190055111,2021-04-02,51,13
371259512001,2021-04-02,86,8
371499201012,2021-04-02,106,13
370179506002,2021-04-02,59,17
370210018021,2021-04-02,60,19
370210022044,2021-04-02,56,9
371270111022,2021-04-02,59,12
371330011021,2021-04-02,46,16
371830543013,2021-04-02,209,37
370630020262,2021-04-02,151,58
371190058292,2021-04-02,65,18
371830527071,2021-04-02,50,14
370510032045,2021-04-02,165,35
370590805003,2021-04-02,105,23
370670027032,2021-04-02,83,14
370850702002,2021-04-02,92,20
370210026071,2021-04-02,58,9
370570618042,2021-04-02,150,21
370879213023,2021-04-02,57,10
371090707002,2021-04-02,167,29
371190027023,2021-04-02,20,1
371190056101,2021-04-02,70,14
371830528084,2021-04-02,235,48
371830534171,2021-04-02,535,303
371259507021,2021-04-02,105,19
371379501022,2021-04-02,50,11
371559616022,2021-04-02,46,5
371910014001,2021-04-02,35,5
370010208021,2021-04-02,27,10
370010216004,2021-04-02,255,30
370499613021,2021-04-02,115,27
370590801003,2021-04-02,123,24
370879203004,2021-04-02,52,4
371050304021,2021-04-02,134,35
371510313041,2021-04-02,129,24
371539703003,2021-04-02,59,11
371619605004,2021-04-02,49,8
371819609004,2021-04-02,103,13
370670008011,2021-04-02,75,8
370970608013,2021-04-02,96,13
371190064042,2021-04-02,389,68
371759605001,2021-04-02,29,7
371759606001,2021-04-02,41,6
371939609004,2021-04-02,85,8
370210002002,2021-04-02,18,6
370630010013,2021-04-02,48,15
371270110001,2021-04-02,62,12
371319201001,2021-04-02,36,6
371330022021,2021-04-02,32,9
371510313052,2021-04-02,99,20
370010212071,2021-04-02,84,16
370010217012,2021-04-02,100,20
370510031043,2021-04-02,194,64
370590806003,2021-04-02,164,24
370850712042,2021-04-02,194,48
371190015051,2021-04-02,311,51
371190029063,2021-04-02,60,4
371190048001,2021-04-02,44,16
371290119033,2021-04-02,26,4
371830527051,2021-04-02,61,13
371830540062,2021-04-02,40,3
370610904002,2021-04-02,46,12
370710326003,2021-04-02,61,10
370810157052,2021-04-02,33,4
371830540012,2021-04-02,221,85
370139308002,2021-04-02,52,9
370810125082,2021-04-02,43,8
371570410012,2021-04-02,88,26
371830537224,2021-04-02,30,3
370010219011,2021-04-02,99,15
370499613012,2021-04-02,82,26
370510016013,2021-04-02,186,50
370959201002,2021-04-02,23,6
370970612032,2021-04-02,370,65
371090709011,2021-04-02,145,20
371270108003,2021-04-02,176,23
370190203041,2021-04-02,189,63
370350103031,2021-04-02,125,26
370670007001,2021-04-02,28,3
370670032023,2021-04-02,101,18
371139702004,2021-04-02,35,8
371239604011,2021-04-02,51,7
371590507003,2021-04-02,33,9
371590513021,2021-04-02,80,11
370230210003,2021-04-02,168,39
370531104022,2021-04-02,80,10
370630017071,2021-04-02,32,12
371190059092,2021-04-02,219,55
371570401022,2021-04-02,81,19
371590512021,2021-04-02,109,25
371650106005,2021-04-02,50,14
371790204042,2021-04-02,76,20
370670028011,2021-04-02,85,20
370339306002,2021-04-02,66,11
370510024021,2021-04-02,35,10
370510032014,2021-04-02,279,64
370670033102,2021-04-02,100,28
371790203052,2021-04-02,424,91
371970504001,2021-04-02,65,13
370510005002,2021-04-02,19,4
371190028002,2021-04-02,88,11
371190036003,2021-04-02,25,6
371330006003,2021-04-02,119,19
371679301022,2021-04-02,91,9
370510014005,2021-04-02,88,21
370670017005,2021-04-02,110,22
370970606032,2021-04-02,59,14
371190057162,2021-04-02,97,40
371419202011,2021-04-02,309,57
371859502002,2021-04-02,46,11
371910009011,2021-04-02,91,16
370210026043,2021-04-02,80,16
370810144101,2021-04-02,50,10
371719304001,2021-04-02,78,18
370459504003,2021-04-02,92,15
370690605022,2021-04-02,228,43
370779706021,2021-04-02,345,77
370899310003,2021-04-02,54,7
371150102002,2021-04-02,30,8
371590516004,2021-04-02,51,15
371719307002,2021-04-02,71,9
371830534123,2021-04-02,216,59
370710302031,2021-04-02,167,24
370710317011,2021-04-02,116,27
370739702001,2021-04-02,110,31
371090712021,2021-04-02,370,179
371190057063,2021-04-02,69,15
371439202022,2021-04-02,107,25
370319705033,2021-04-02,32,9
370570617033,2021-04-02,123,30
370810127033,2021-04-02,63,13
370899308001,2021-04-02,103,17
371270105023,2021-04-02,37,7
371290120041,2021-04-02,156,34
371350107041,2021-04-02,36,7
370190203081,2021-04-02,108,29
370210023022,2021-04-02,87,17
370710308021,2021-04-02,121,18
370739701001,2021-04-02,47,14
370839306002,2021-04-02,62,8
371190056172,2021-04-02,61,16
371290112003,2021-04-02,55,13
371570414003,2021-04-02,45,9
371650101012,2021-04-02,140,30
371830532042,2021-04-02,135,30
370210026061,2021-04-02,54,18
370710325022,2021-04-02,186,40
370879201023,2021-04-02,63,8
371259507011,2021-04-02,107,25
371570411005,2021-04-02,60,7
371790205022,2021-04-02,137,29
371879502002,2021-04-02,37,6
370590804002,2021-04-02,129,15
370810159011,2021-04-02,257,48
370879207002,2021-04-02,105,22
371190057173,2021-04-02,104,14
371190059141,2021-04-02,136,23
370010207013,2021-04-02,76,13
370630017102,2021-04-02,59,14
370630018081,2021-04-02,79,22
370650207001,2021-04-02,29,4
370919503002,2021-04-02,68,12
371330018001,2021-04-02,34,8
371470013022,2021-04-02,306,95
370670015003,2021-04-02,49,12
371190055122,2021-04-02,63,20
371559618021,2021-04-02,73,14
371910019002,2021-04-02,34,16
370230203013,2021-04-02,41,13
370459504002,2021-04-02,71,21
370779701022,2021-04-02,39,11
370970611042,2021-04-02,55,6
371459202001,2021-04-02,71,8
371559616023,2021-04-02,53,7
370459506012,2021-04-02,194,39
370499604031,2021-04-02,39,7
370810126112,2021-04-02,61,19
370810152003,2021-04-02,320,79
371539709004,2021-04-02,53,9
371619609001,2021-04-02,85,12
371639707002,2021-04-02,151,59
371790210122,2021-04-02,373,58
370459501011,2021-04-02,79,12
370839304001,2021-04-02,42,19
371039201002,2021-04-02,74,25
371190020032,2021-04-02,38,8
371190062112,2021-04-02,189,38
371330002024,2021-04-02,241,42
370630009001,2021-04-02,26,4
371190058452,2021-04-02,260,72
371570409003,2021-04-02,54,8
371719308012,2021-04-02,53,7
370710335001,2021-04-02,71,12
370850713012,2021-04-02,107,23
370899315001,2021-04-02,56,18
371190055093,2021-04-02,145,30
371330014001,2021-04-02,144,25
371790203151,2021-04-02,283,52
371830534092,2021-04-02,121,39
370350101023,2021-04-02,121,23
370559704001,2021-04-02,71,15
370590802001,2021-04-02,140,25
370850703003,2021-04-02,178,70
371190024001,2021-04-02,29,5
371190055112,2021-04-02,90,31
371239602006,2021-04-02,106,25
371470011003,2021-04-02,94,17
371510313042,2021-04-02,103,17
371899205002,2021-04-02,390,43
371970501011,2021-04-02,117,24
370190204033,2021-04-02,61,23
370230213012,2021-04-02,58,10
370499604011,2021-04-02,77,22
370559702004,2021-04-02,68,14
370850714012,2021-04-02,70,18
370879202003,2021-04-02,86,17
370879210002,2021-04-02,366,208
371010411022,2021-04-02,271,69
370210009001,2021-04-02,30,8
371190055121,2021-04-02,52,16
371330023001,2021-04-02,62,9
370590802003,2021-04-02,65,11
370670039081,2021-04-02,82,18
371190058373,2021-04-02,57,10
370810154021,2021-04-02,37,11
371290116082,2021-04-02,82,17
371290122013,2021-04-02,58,6
370119303011,2021-04-02,46,6
370350105012,2021-04-02,136,28
370559704002,2021-04-02,83,22
371259502004,2021-04-02,33,3
371719302012,2021-04-02,53,10
371790210052,2021-04-02,133,22
370010203001,2021-04-02,41,10
370459514004,2021-04-02,130,21
370670034031,2021-04-02,85,25
370710329002,2021-04-02,54,16
371510308012,2021-04-02,164,29
370559703004,2021-04-02,37,9
370670020012,2021-04-02,52,6
371010402012,2021-04-02,100,21
371010414003,2021-04-02,101,18
371190019124,2021-04-02,87,20
371270105041,2021-04-02,71,14
371790204041,2021-04-02,126,23
371830537091,2021-04-02,91,23
371830539001,2021-04-02,72,14
370010217032,2021-04-02,191,36
370190203091,2021-04-02,100,25
370510021003,2021-04-02,65,16
370510034071,2021-04-02,71,13
370610901002,2021-04-02,94,8
370670031082,2021-04-02,42,7
370670033093,2021-04-02,159,45
370810160031,2021-04-02,211,51
370210026052,2021-04-02,184,36
370510033142,2021-04-02,95,23
370610904004,2021-04-02,52,10
371319203002,2021-04-02,26,5
371830530083,2021-04-02,73,14
370190204043,2021-04-02,70,12
371290107001,2021-04-02,57,20
371910007002,2021-04-02,31,5
370799502001,2021-04-02,57,11
371190031061,2021-04-02,59,12
371470013032,2021-04-02,83,16
371590515012,2021-04-02,37,4
371830537222,2021-04-02,65,18
370010219022,2021-04-02,53,8
370250413032,2021-04-02,148,40
370559706021,2021-04-02,115,17
370670033082,2021-04-02,67,16
371190004002,2021-04-02,38,8
371270102005,2021-04-02,58,13
371330004021,2021-04-02,278,61
371470010022,2021-04-02,293,59
371570403001,2021-04-02,74,19
371639704002,2021-04-02,57,8
370510005001,2021-04-02,75,24
370670040113,2021-04-02,57,13
370710325072,2021-04-02,212,43
371190019122,2021-04-02,25,5
371190055101,2021-04-02,91,29
371290121013,2021-04-02,126,33
370190205101,2021-04-02,69,15
370299501012,2021-04-02,202,35
370499604033,2021-04-02,42,8
370670030041,2021-04-02,117,22
370759203004,2021-04-02,25,5
370970612053,2021-04-02,53,8
371259511004,2021-04-02,84,11
371719310011,2021-04-02,63,12
370210031044,2021-04-02,34,6
370639801001,2021-04-02,35,3
370670008022,2021-04-02,88,11
370670036002,2021-04-02,170,35
370850713034,2021-04-02,69,16
371119706003,2021-04-02,80,15
371439202013,2021-04-02,58,18
370670007002,2021-04-02,41,7
370899318012,2021-04-02,179,74
370970614022,2021-04-02,174,31
371539703002,2021-04-02,42,3
371570401011,2021-04-02,57,14
371830530082,2021-04-02,106,31
371830530084,2021-04-02,51,8
371830544031,2021-04-02,55,9
370499602003,2021-04-02,65,12
370899315002,2021-04-02,44,13
371070102003,2021-04-02,11,5
371139703011,2021-04-02,70,8
371190055244,2021-04-02,94,25
371790210082,2021-04-02,254,67
371939611002,2021-04-02,58,10
370499611003,2021-04-02,89,20
370559702002,2021-04-02,58,17
370690604011,2021-04-02,157,32
370799502003,2021-04-02,86,17
370810143001,2021-04-02,25,4
370850709031,2021-04-02,150,31
371190030115,2021-04-02,48,7
371190062042,2021-04-02,86,9
371330004022,2021-04-02,81,19
371830536071,2021-04-02,511,179
371910004021,2021-04-02,49,15
371950016003,2021-04-02,65,8
370099703002,2021-04-02,38,9
370319703021,2021-04-02,30,3
370350112004,2021-04-02,257,112
371859501031,2021-04-02,21,4
370030404003,2021-04-02,81,8
371190010001,2021-04-02,28,5
371819607003,2021-04-02,10,1
370210031042,2021-04-02,88,20
370350106002,2021-04-02,50,10
370970604004,2021-04-02,38,10
371050304022,2021-04-02,77,24
371399607012,2021-04-02,224,55
371570401021,2021-04-02,25,1
371570412004,2021-04-02,42,14
371619602001,2021-04-02,153,25
370210020003,2021-04-02,27,9
370270307001,2021-04-02,77,24
370319702001,2021-04-02,49,11
370670025013,2021-04-02,58,13
370850704023,2021-04-02,136,28
370010202004,2021-04-02,50,11
370499604022,2021-04-02,42,7
370899315003,2021-04-02,51,10
370970611032,2021-04-02,101,26
371830535122,2021-04-02,111,19
371830542103,2021-04-02,449,88
370630013032,2021-04-02,18,7
370670039042,2021-04-02,97,20
370810138002,2021-04-02,31,11
370839306001,2021-04-02,81,20
371830528031,2021-04-02,76,22
371830537162,2021-04-02,41,13
371910001013,2021-04-02,99,11
370210001001,2021-04-02,188,106
371419204031,2021-04-02,44,4
371570410022,2021-04-02,116,24
370210025032,2021-04-02,113,24
370510031032,2021-04-02,171,47
370710313012,2021-04-02,184,34
370810145031,2021-04-02,87,27
371239601002,2021-04-02,45,5
371690703003,2021-04-02,189,33
371830516005,2021-04-02,35,5
371830542041,2021-04-02,180,51
371939602003,2021-04-02,86,15
371939606003,2021-04-02,50,11
371559604011,2021-04-02,79,13
371939601003,2021-04-02,44,8
370139301001,2021-04-02,81,11
370459504004,2021-04-02,69,23
370510034081,2021-04-02,90,16
370650204002,2021-04-02,33,14
371010402032,2021-04-02,555,118
371190056212,2021-04-02,99,23
371190059172,2021-04-02,111,31
371690706003,2021-04-02,134,20
371830535251,2021-04-02,50,7
371830540141,2021-04-02,446,107
370370201061,2021-04-02,44,9
370710306021,2021-04-02,93,14
370839302002,2021-04-02,48,13
370970608022,2021-04-02,137,26
370250413022,2021-04-02,157,32
370839308004,2021-04-02,52,13
371290111002,2021-04-02,38,8
371319201006,2021-04-02,41,9
371570406021,2021-04-02,136,27
371590513034,2021-04-02,82,17
371790210141,2021-04-02,155,38
371939609001,2021-04-02,117,16
370350118023,2021-04-02,107,24
370570615003,2021-04-02,94,28
370690603021,2021-04-02,40,11
370710317042,2021-04-02,152,33
370899305021,2021-04-02,165,25
371779601004,2021-04-02,28,11
370030405002,2021-04-02,81,10
370670033083,2021-04-02,218,52
371070105001,2021-04-02,20,6
371830521013,2021-04-02,43,12
371879501001,2021-04-02,25,3
370010212072,2021-04-02,80,22
370030405003,2021-04-02,120,32
370079205005,2021-04-02,60,17
370899302003,2021-04-02,105,15
371319201003,2021-04-02,45,12
371650105003,2021-04-02,122,19
371830541054,2021-04-02,106,30
370670018001,2021-04-02,50,7
370919504012,2021-04-02,34,5
371290110002,2021-04-02,63,20
371290121032,2021-04-02,52,13
371319204011,2021-04-02,56,13
370230210002,2021-04-02,91,26
370510006005,2021-04-02,61,13
370650213003,2021-04-02,95,23
370899307011,2021-04-02,105,20
370899317001,2021-04-02,77,15
371830525062,2021-04-02,49,13
371910009013,2021-04-02,104,24
370099705004,2021-04-02,157,33
370399306023,2021-04-02,66,15
370510018001,2021-04-02,69,15
370970611031,2021-04-02,109,27
371830540013,2021-04-02,82,27
370350115032,2021-04-02,112,21
370570620012,2021-04-02,86,26
371559619003,2021-04-02,40,12
370159602002,2021-04-02,60,17
370179506007,2021-04-02,51,14
370270310003,2021-04-02,73,11
370630020221,2021-04-02,96,29
370810126121,2021-04-02,81,26
370839311005,2021-04-02,16,4
371939601002,2021-04-02,48,12
371970505012,2021-04-02,91,29
370010213001,2021-04-02,111,25
370079203002,2021-04-02,74,19
370810126111,2021-04-02,95,20
371090705002,2021-04-02,137,15
371090709022,2021-04-02,258,47
371119702001,2021-04-02,164,32
370710329004,2021-04-02,51,8
371650103002,2021-04-02,32,6
370510029001,2021-04-02,85,19
370570608003,2021-04-02,124,13
370670032012,2021-04-02,67,14
370810126123,2021-04-02,85,29
371679312017,2021-04-02,50,5
371970504003,2021-04-02,96,16
370010210003,2021-04-02,27,8
370510012002,2021-04-02,31,5
370670033071,2021-04-02,155,27
370850706002,2021-04-02,97,24
370850712032,2021-04-02,60,14
371190032043,2021-04-02,31,11
371270105044,2021-04-02,75,16
371270107001,2021-04-02,55,16
371319204013,2021-04-02,50,12
371330028001,2021-04-02,150,20
371570414002,2021-04-02,67,18
371619611021,2021-04-02,166,30
371190019162,2021-04-02,144,44
371190043041,2021-04-02,98,23
371259501003,2021-04-02,57,8
371270104003,2021-04-02,44,7
371539706003,2021-04-02,45,6
370610904001,2021-04-02,94,19
371190061043,2021-04-02,254,68
371330001022,2021-04-02,146,33
371470001001,2021-04-02,66,5
371759603005,2021-04-02,24,6
371830542111,2021-04-02,249,42
371910004012,2021-04-02,273,54
370270307002,2021-04-02,110,21
370630017074,2021-04-02,72,10
371470013031,2021-04-02,280,46
371510302013,2021-04-02,52,11
371790202024,2021-04-02,238,27
371790210083,2021-04-02,364,77
371830524091,2021-04-02,17,7
370531101011,2021-04-02,57,12
370690606002,2021-04-02,214,39
370810160102,2021-04-02,47,12
371190045002,2021-04-02,39,7
371319202005,2021-04-02,24,5
371619606001,2021-04-02,99,25
371639704003,2021-04-02,52,10
371190055201,2021-04-02,172,55
371270106021,2021-04-02,85,25
370499610011,2021-04-02,32,1
370670026042,2021-04-02,104,27
371119701003,2021-04-02,56,10
371330013003,2021-04-02,146,34
370210028042,2021-04-02,102,12
370510002003,2021-04-02,30,13
370510009002,2021-04-02,29,9
370710327021,2021-04-02,114,14
370939701033,2021-04-02,60,16
371350108013,2021-04-02,25,5
371570415003,2021-04-02,119,30
371719309013,2021-04-02,48,6
370710311012,2021-04-02,462,249
371330017001,2021-04-02,56,12
371719307001,2021-04-02,92,11
371999604002,2021-04-02,47,10
370010201001,2021-04-02,60,15
371190059061,2021-04-02,161,52
371690703001,2021-04-02,78,20
371830535203,2021-04-02,48,12
371950003001,2021-04-02,43,8
370710301011,2021-04-02,105,17
370710315005,2021-04-02,71,11
370710333052,2021-04-02,67,11
370810136022,2021-04-02,36,3
371190029041,2021-04-02,45,13
371330009005,2021-04-02,66,15
371830541101,2021-04-02,97,25
370179501004,2021-04-02,28,10
370250420001,2021-04-02,107,31
370419301022,2021-04-02,42,10
370630002002,2021-04-02,12,1
370670040112,2021-04-02,172,38
370970601004,2021-04-02,82,18
371050307021,2021-04-02,119,24
371070112004,2021-04-02,90,22
371790210053,2021-04-02,117,18
371910010002,2021-04-02,99,21
370230209005,2021-04-02,107,18
370810125081,2021-04-02,26,4
